coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Apr 10 19:16:23 +0000 2020,,,,0,1248691315035889664,,,,en,,,436,1248618657720066051,Arun2981,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Arun2981: Another FAKE tweet ! Health Secretary confirmed that there is no such report !,https://twitter.com/Shadabkhanjnu/status/1248691315035889664,Thu Mar 02 06:41:31 +0000 2017,Shadabkhanjnu,false,"European & American Studies.
Student Activist Jamia Millia Islamia.
Live By Constitution .
tweet presnoal.",1566,116,456,0,Delhi,Shadab khan ! شاداب خان,Shadabkhanjnu,1096,,,false
,Fri Apr 10 23:48:27 +0000 2020,,,,1,1248759782011518976,gdmorelikegod,1248757393187577900,1223011567052238800,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@purpleanbluee Yeah I think I definitely need to take a break. I got really depressed during one semester and it got to the point where I would barely attend class and barely eat or talk to anyone. I don’t want to go back to that again even tho I’m with my family cause of corona,https://twitter.com/d33hi/status/1248759782011518976,Sat May 05 14:39:58 +0000 2018,d33hi,false,"#BlackLivesMatter ARMY💜BTS, GOT7, BTOB, SHINee, SEVENTEEN, MONSTA X, MAMAMOO, ASTRO, Stray Kids SOMANYGROUPSWOW she/her 😊",41221,229,551,0,,#BlackLivesMatter,d33hi,16889,,http://blacklivesmatters.carrd.co/,false
,Fri Apr 10 19:08:00 +0000 2020,,,,0,1248689206312030211,,,,en,,,231,1248603925210521600,casspernyovest,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @casspernyovest: Yall let Enzo drop a corona verse before yall? SA Rappers!!! You have 24 hours!!!!,https://twitter.com/Alli_Worldwide/status/1248689206312030211,Sat Nov 02 23:45:41 +0000 2019,Alli_Worldwide,false,"Mohammed Alli ||
Sasco Activist 💛🖤💚
👮‍♂️👮‍♂️
|| Humble Dude😇 || Orlando pirates || CR7 Fan😍💯",12639,1149,101,0,"Polokwane, South Africa",👑ALLY🇿🇦,Alli_Worldwide,1937,,,false
,Fri Apr 10 23:07:25 +0000 2020,,,http://chng.it/49yVrvW6,0,1248749456150925312,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I'm not one for petitions usually but this one is worth it
£6.5m cost but ""now isn't the time to discuss a pay rise for NHS staff""

Boris Johnson: A rejection of the MP’s £10000 corona virus ‘working from home’ allowance. - Sign the Petition! https://t.co/87N7uJBkoR via @UKChange",https://twitter.com/craigbromf/status/1248749456150925312,Thu Mar 22 16:37:51 +0000 2012,craigbromf,false,"My unique sense of humour sees me attract a specific kind of fan. My audience is wonderful but limited, sometimes very limited. In fact it's usually just me.",6182,342,386,4,"Alfreton, England",Craig Bromfield,craigbromf,4329,,https://www.youtube.com/channel/UCpflNvvZWulPVa89CD2M2WA,false
,Fri Apr 10 18:14:13 +0000 2020,,,,0,1248675668814168071,,,,en,,,8,1248674245527265280,SallyTheManc,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SallyTheManc: Why do people support the Tories? Ignored warnings and pushed for herd immunity and now its effects are clear to see, 953…",https://twitter.com/Be_nice12/status/1248675668814168071,Mon Jan 21 14:24:19 +0000 2013,Be_nice12,false,"arsenal,all tweets are my opinion and do not reflect anyone else's views including but not limited to my employer",11977,457,1086,10,,D,Be_nice12,8963,,,false
,Fri Apr 10 20:57:43 +0000 2020,,,,0,1248716816253411329,,,,en,,,116,1248689137126866944,jidk1187,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jidk1187: This is very alarming. Once we’ve beaten the COVID-19, we’re going to have to deal with the sickness of bigotry and racism.…",https://twitter.com/Lilith_Sees/status/1248716816253411329,Sat Jul 21 14:52:34 +0000 2012,Lilith_Sees,false,"Artitst, Black belt, Nerd, Fascinated by architecture & natural patterns, Observer, Friend. *The color of truth is grey*-André Gide",352176,1418,2186,10,,Lilith,Lilith_Sees,197406,,,false
,Fri Apr 10 12:44:40 +0000 2020,,,,0,1248592734497071104,,,,en,,,9,1248567160332402690,samirgurav,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @samirgurav: Corona infections would have crossed 8.20 lakh in India by 15 April if there was no lockdown here: ICMR Research.

The numb…",https://twitter.com/Deepakjagtap_DJ/status/1248592734497071104,Wed Jan 16 18:16:25 +0000 2019,Deepakjagtap_DJ,false,"जिल्हा सयोंजक - भाजपा सोशल मीडिया , नवी मुंबई",271,1131,1145,0,"Navi Mumbai, India","Deepak Jagtap , जय श्री राम",Deepakjagtap_DJ,327,,,false
,Sat Apr 11 01:22:24 +0000 2020,,,,0,1248783424925679616,,,,en,,,13,1248676340188012545,DukeAAAS,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DukeAAAS: “These benefits still aren’t widely reaching families,” says @AGPines, an associate professor of public policy at @DukeSanfor…",https://twitter.com/historianspeaks/status/1248783424925679616,Thu Feb 24 21:36:48 +0000 2011,historianspeaks,false,"On the scene with a scholarly lean. @MorganStateU grad, #Historian, #HBCU Prof #Author/ Studies #Africa, #AA’s and #African Diaspora.",1700,5895,4939,202,,Dr. Stephen G. Hall,historianspeaks,100275,,http://historianspeaks.org,false
,Fri Apr 10 15:01:45 +0000 2020,,,,0,1248627233448538116,ABecenti,1248434337743175700,3239191982,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ABecenti Prayers for our Dine people, our Nativd brothers/sisters across this Nation, &amp; all of mankind around the world to stay healthy &amp; safe from this killer Corona virus! ❤🙏🙏🙏",https://twitter.com/CamilleLinkous/status/1248627233448538116,Fri Apr 25 22:47:56 +0000 2014,CamilleLinkous,false,"Lives in Peoria AZ. Early retired w/ 33.5 yrs w/ the Navajo Nation Jud'l Branch. Married, hav 2 beautiful & accomplished daughters, & 4 incredible grand-babies.",4869,50,218,0,"Peoria, AZ",Camie DL,CamilleLinkous,566,,,false
,Sat Apr 11 00:56:49 +0000 2020,,,,0,1248776987591704580,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Been calling all my family to check up on them this Corona shit deadass,https://twitter.com/ENIGMASTUDI0S/status/1248776987591704580,Sun Aug 23 09:50:06 +0000 2015,ENIGMASTUDI0S,false,Fivez?,8084,313,234,0,,E.T.🗿,ENIGMASTUDI0S,8647,,,false
,Fri Apr 10 13:23:22 +0000 2020,,,,0,1248602476355432448,,,,en,,,145,1248601213375000576,graceblakeley,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @graceblakeley: ""The coronavirus crisis brutally exposes the failures of both the economic model of the last forty years, and the auster…",https://twitter.com/HelenGH/status/1248602476355432448,Mon Jan 26 09:55:21 +0000 2009,HelenGH,false,"Musician, teacher and learner. 
#Climatejustice and #socialjustice must go hand in hand. Coordinator for @DerbyGreens. Tweets reflect personal views.",59950,529,3263,6,Derby,Helen Hitchcock,HelenGH,9387,,,false
,Fri Apr 10 11:16:32 +0000 2020,HarEkKaamDeshKeNaam IndiaFightsCorona StayHomeStaySafe,https://twitter.com/bp_retailabad/status/1248570555898269697/photo/1,,14,1248570555898269697,,,,en,,false,14,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Our Corona Warriors at Navagam Depot are working in full spirit, using PPEs and maintaining social distance with others. We continue to serve. #HarEkKaamDeshKeNaam #IndiaFightsCorona #StayHomeStaySafe @BPCLimited @BPCLRetail @bp_retailabad https://t.co/LG0gqzWoVc",https://twitter.com/bp_retailabad/status/1248570555898269697,Fri Nov 11 09:22:35 +0000 2016,bp_retailabad,false,,18,304,122,1,"Ahmadabad City, India",BPRetailAhmedabad,bp_retailabad,285,,http://www.bharatpetroleum.com,false
,Fri Apr 10 20:09:50 +0000 2020,Malliard,,https://thecoronavirussymptoms.com,0,1248704764709425154,,,,en,,false,5,1248694003312349184,WinWithMalliard,"<a href=""https://www.malliard.com/category/alternative/"" rel=""nofollow"">tmr - Alternative</a>","RT @WinWithMalliard: Breaking News and Updates from all around the world about Covid-19 / Corona Virus 
https://t.co/rYAjDTyDJ9 
#Malliard…",https://twitter.com/spark_radio_net/status/1248704764709425154,Mon May 28 02:18:53 +0000 2018,spark_radio_net,false,Follow our shows @OddtoNFLD @katwghosthunt @NoBoBuMe  @wisewhyspodcast @BeyondReason3  @SafetyPhD @ParaTruthRadio  @syscosgate  @MalliardReport,29,1805,10,24,USA,Spark Radio Network,spark_radio_net,92597,,https://www.tsrn.work/,false
,Fri Apr 10 09:00:10 +0000 2020,,,,0,1248536238363033606,,,,en,,,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Uddhav thakre@uddhavthakare.
Yes Sir for Corona fighting 135  carod  Indians are with me,I think this is only for saying.
I am senior citizen staying in Navi Mumbai.But if I want to take my wife to Doctor, no transport for me,whom I will call,Disgusting. How I all go Doctor?",https://twitter.com/dileepkolhe/status/1248536238363033606,Fri May 14 11:20:09 +0000 2010,dileepkolhe,false,,46,10,155,0,,dileep kolhe,dileepkolhe,50,,,false
,Sat Apr 11 01:37:49 +0000 2020,,,,1,1248787304950435842,markellturner_,1248785606043488300,339832569,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@markellturner_ Sure!! Once corona is overrr,https://twitter.com/Claudini_/status/1248787304950435842,Sun Sep 04 23:37:09 +0000 2011,Claudini_,false,UMD Alumna.,3034,1489,1218,5,,.,Claudini_,173259,,,false
,Fri Apr 10 10:30:20 +0000 2020,,,,0,1248558928243437569,,,,en,,,232,1248289825402355713,dr_palazzolo,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @dr_palazzolo: Tedros has the audacity to lecture ⁦@realDonaldTrump⁩ in midst of COVID19 crisis even using body bags to make his point?…,https://twitter.com/Mmm2592/status/1248558928243437569,Fri Oct 25 16:35:32 +0000 2019,Mmm2592,false,"Restore rationality, reason, and values. Expose evil, fraud, and fakery, #MAGA, #KAG 🇺🇸 #FBPatriots. RT ≠ endorsements. Opinions are mine.",116762,7322,8049,0,,Mmm259,Mmm2592,20136,,,false
,Fri Apr 10 07:02:00 +0000 2020,,,https://twitter.com/IanmarkKimani/status/1248324352279490560,37,1248506501368614912,,,,en,,false,5,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","As of today, Ghana, Rwanda and suprisingly Uganda coz the way that dude has handled Corona is impressive. https://t.co/B9VosxYMgK",https://twitter.com/Navits_Brother/status/1248506501368614912,Tue Sep 13 16:39:26 +0000 2011,Navits_Brother,false,"to master the art of solitude is to differentiate loneliness from being alone | @arsenal |

{*Retweets not endorsements*}",34366,2831,1990,2,🇰🇪🇰🇪🇰🇪,Victor™️,Navits_Brother,42220,,,false
,Fri Apr 10 18:04:45 +0000 2020,,https://twitter.com/iRupND/status/1248669349348401152/video/1,,0,1248673284926963712,,,,en,,false,234,1248669349348401152,iRupND,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @iRupND: We don’t need scientists or researchers, Corona went back to China after this https://t.co/rxrst6Hy15",https://twitter.com/Samuraii333/status/1248673284926963712,Sat Apr 04 06:18:25 +0000 2020,Samuraii333,false,Warrior⚔️,17326,18,485,0,,Samurai,Samuraii333,2641,,,false
,Fri Apr 10 17:22:43 +0000 2020,VERIFIED,,,0,1248662710759215105,,,,en,,,187,1248630959554977793,saahilmenghani,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @saahilmenghani: #VERIFIED

👉183 NEW cases in Delhi, TOTAL-903

👉Samples tested yet-110061

👉154 of 183 markaz related. I'll again say t…",https://twitter.com/LikeshSharma82/status/1248662710759215105,Wed Dec 30 05:25:41 +0000 2015,LikeshSharma82,false,"Satya and Ahimsa
Modi is Chinese Man",229189,505,632,96,"New Delhi, India",Likesh Sharma,LikeshSharma82,218402,,,false
,Fri Apr 10 14:55:35 +0000 2020,,,,0,1248625683112181762,,,,en,,,2,1248611025617707008,carljackmiller,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @carljackmiller: 1/ Over the last few weeks, what we have seen happen is a giant, global struggle for control break out over corona. Who…",https://twitter.com/milenaac/status/1248625683112181762,Thu Mar 19 21:52:53 +0000 2009,milenaac,false,I don’t think anything I do will change the world. But nothing in the world releases me from my obligation to try.” - Ehren Tool,216462,3045,4979,28,"Texas, USA",Milenaac,milenaac,224098,,,false
,Sat Apr 11 01:06:58 +0000 2020,,https://twitter.com/BendaMusic/status/1248763256765890562/video/1,,0,1248779539376898049,,,,en,,false,102,1248763256765890562,BendaMusic,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BendaMusic: CORONA WHO?! https://t.co/lSt186PN7w,https://twitter.com/BlackCarlBass/status/1248779539376898049,Tue Apr 27 23:02:04 +0000 2010,BlackCarlBass,false,Expect typos AGNT : anand@pivotal-agency.com ‼️‼️‼️‼️MGMT : trejusticemgmt@gmail.com ‼️‼️‼️‼️Side Project: @Integratemusic,14686,2945,1173,12,"Birmingham, AL",Black Lives Matter❗️,BlackCarlBass,7224,,https://soundcloud.com/black_carl/name-in-the-game,false
,Fri Apr 10 11:51:35 +0000 2020,,,,0,1248579376469458945,,,,en,,,2,1248454175320498178,Tanvim,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Tanvim: These are the people who hold society together.,https://twitter.com/IFSciFi/status/1248579376469458945,Tue Dec 11 16:38:30 +0000 2018,IFSciFi,false,🇧🇷 Writing Sci-Fi 🇺🇸 Perpetually seeking that humorous edge 🏳️‍🌈 He-Him-Ours 🐻 Upcoming novel: Terminal 3 (Sep 1st) 🚀 Associate Member @SFWA👨🏽‍🚀,4435,105,88,3,Rehoboth Beach ,Illimani Ferreira,IFSciFi,2481,,https://ifscifi.com/about-me/,false
,Fri Apr 10 11:24:41 +0000 2020,,,,0,1248572605172506625,,,,en,,,23,1248566512920780800,DictatorMarri,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @DictatorMarri: A tweet featured a cartoon of a caricatured Muslim man labeled “Corona Jihad” trying to push a Hindu off a cliff. “Coron…,https://twitter.com/NarmeenKhan93/status/1248572605172506625,Sun Dec 08 15:41:21 +0000 2019,NarmeenKhan93,false,"My hobbies include tweeting and retweeting!!!
#TeamErtugrul Bey 🇵🇰 🇹🇷",959,1755,2341,2,"Islamabad, Pakistan",Narmeen Khan,NarmeenKhan93,32887,,,false
,Fri Apr 10 12:36:36 +0000 2020,coronavirus,,,0,1248590703669547008,,,,en,,,43,1246474140011212801,timesofindia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @timesofindia: Efforts began at Tablighi Jamaat event in Delhi to spread #coronavirus throughout the country. Most of the attendees of t…,https://twitter.com/KVajpayaee/status/1248590703669547008,Wed Dec 11 16:13:13 +0000 2013,KVajpayaee,false,"Vedic Astrologer ,MD -KVAS(P) Ltd.,KVGAARC, fb:- katyayan.vajpayee.7 @MSpadine  Alessandra 💓",289970,40369,37045,105,,KATYAYAN VAJPAYEE,KVajpayaee,426829,,,false
,Fri Apr 10 17:32:05 +0000 2020,,,,1,1248665065731039233,Vuyokaz64940971,1243566374284337200,1193525347557490700,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Vuyokaz64940971 Only the blood of Jesus Christ can wash away the Corona virus. Should pray without ceasing.,https://twitter.com/OscarBeene1/status/1248665065731039233,Fri Apr 03 15:55:52 +0000 2020,OscarBeene1,false,THE WAY OF TROUBLES IS THE HOME,82,10,181,0,,Oscar Beene,OscarBeene1,17,,,false
,Fri Apr 10 18:13:29 +0000 2020,,,,0,1248675484281507842,jannarden,1248675205926375400,22956018,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jannarden And then you may get Corona virus,https://twitter.com/julkcoral/status/1248675484281507842,Sun Feb 13 15:36:38 +0000 2011,julkcoral,false,"Today is the most beautiful day of the rest of my life
viva Mexico",5078,62,175,1,Toroto ON,pablo,julkcoral,4468,,,false
,Fri Apr 10 17:18:17 +0000 2020,,,,1,1248661592356433920,DainikBhaskar,1248653817547092000,67378160,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@DainikBhaskar @adgpi @narendramodi the alcohol based inhalers may be very effective for the treatment of Corona at very earlier stage and it will be very easy and cheap for those people who can feel symptoms at home they can use so virus will get destroyed  it can easily low the ratio I am biotech.,https://twitter.com/AyushiC26784765/status/1248661592356433920,Tue Mar 24 07:15:35 +0000 2020,AyushiC26784765,false,,6,8,27,0,"Udaipur, India",user132,AyushiC26784765,27,,,false
,Fri Apr 10 17:07:32 +0000 2020,BestCMOfTheWorld,,,0,1248658888632586240,,,,en,,,9327,1248529458631335943,narendramodi177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @narendramodi177: Who is Handling the State Better in Corona epide mics? #BestCMOfTheWorld

RT for                             Likes for…",https://twitter.com/RockDeVil_1/status/1248658888632586240,Tue Sep 26 08:40:56 +0000 2017,RockDeVil_1,false,"Moody |
obstinate|
Deshi 👳| भारत माता की जय 🙏💕| वन्दे मातरम्| जय श्री राम 🚩🚩|",7118,469,485,0,india 🇮🇳,₴ⱨłv₳₥,RockDeVil_1,6970,,,false
