coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 19 22:01:02 +0000 2020,,,https://www.wsj.com/articles/is-the-coronavirus-as-deadly-as-they-say-11585088464,16,1251994238729850881,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Don’t shoot the messenger... I’m no health expert by any means, but if people have some room for out of the box thinking... this is an interesting read. 

“Is the Coronavirus as Deadly as They Say?”- WSJ https://t.co/oAKjaT3Eat",https://twitter.com/gamesblazer06/status/1251994238729850881,Sun Feb 21 18:59:24 +0000 2016,gamesblazer06,false,Financials Guy. Never Give Up on America. 🇺🇸,17557,18740,885,479,,PlungeProtectionTeam,gamesblazer06,24716,,,false
,Sun Apr 19 12:52:37 +0000 2020,,,,0,1251856225756733440,,,,en,,,7537,1251835251300560896,narendramodi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @narendramodi: As the world battles COVID-19, India’s energetic and innovative youth can show the way in ensuring healthier and prospero…",https://twitter.com/MantuSi11142121/status/1251856225756733440,Wed Nov 08 16:43:28 +0000 2017,MantuSi11142121,false,,73,5,153,0,,Mantu Singh,MantuSi11142121,397,,,false
,Sun Apr 19 17:41:31 +0000 2020,,,https://twitter.com/DrTedros/status/1251883180422021120,0,1251928932632285185,,,,en,,false,1785,1251905109547778050,palkisu,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @palkisu: How about talking to some journalists? @DrTedros https://t.co/VJ1FZ3A8B9,https://twitter.com/puneetvikram/status/1251928932632285185,Tue Jan 26 03:14:29 +0000 2010,puneetvikram,false,"Engineer, Atheist yet Kattar Hindu",15905,187,526,0,mumbai,Puneet Vikram Singh,puneetvikram,9884,,,false
,Sun Apr 19 12:55:54 +0000 2020,,,https://twitter.com/aislinnmacklin/status/1251556984790421509,1,1251857051925569538,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anything happens, they'll have died ""with"" and not of ""coronavirus"". https://t.co/gI3wlms1Zx",https://twitter.com/WolfieSmith5/status/1251857051925569538,Tue Aug 05 17:14:33 +0000 2014,WolfieSmith5,false,veteran armchair revolutionary warrior staying sane in a crazy world avoiding the masonic warehouse. No crocodile tears here or you're blocked,579,367,726,8,high in the hills,Wolfie Smith,WolfieSmith5,13442,,,false
,Mon Apr 20 02:01:59 +0000 2020,,,,10,1252054876164505602,GeoffRBennett,1252051459610480600,19502995,en,,,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@GeoffRBennett Heartbreaking. So incredibly sad.
However, it’s  an important story particularly for those of us in healthcare to recognize as an unusual presentation of COVID-19. My heart goes out to Skylar’s family.",https://twitter.com/posiebarnett/status/1252054876164505602,Wed Aug 07 12:51:11 +0000 2013,posiebarnett,false,"scientist, artist, neurosurgeon",2156,47,768,0,,Posie,posiebarnett,1191,,,false
,Sun Apr 19 17:54:34 +0000 2020,Bhubaneswar AarogyaSetuapp,,,0,1251932215748915200,,,,en,,,25,1251880733192237057,hpcl_retail,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @hpcl_retail: Our FSMs at COCO Girisola,#Bhubaneswar region help customers stay safe by helping them use the #AarogyaSetuapp.
iOS:https:…",https://twitter.com/74radhika/status/1251932215748915200,Mon Jan 20 16:44:13 +0000 2014,74radhika,false,"DGM-Retail, Jodhpur Retail Region
Hindustan Petroleum Corp. Ltd.",21034,516,34,1,Jodhpur Rajasthan,Krishan Lal,74radhika,21239,,,false
,Sun Apr 19 15:48:17 +0000 2020,Breaking COVID19 LiberateAmerica,https://twitter.com/jjkoestler/status/1251274403494735872/photo/1,,0,1251900435608322053,,,,en,,false,298,1251274403494735872,jjkoestler,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jjkoestler: #Breaking: Men not happy being told what to do with their bodies. 

#COVID19 
#LiberateAmerica https://t.co/eC34Podfhy",https://twitter.com/Joni_Looking/status/1251900435608322053,Fri Apr 28 12:37:10 +0000 2017,Joni_Looking,false,"VietNam Vet--Vote4Joe

I Fight to BanHorseSlaughter 
'SAFEAct' HR961 & S2006
&Save#NetNeutrality

-During DownTime:
I Listen to STEVE PerryMusic & Design Quilts",475396,5177,3632,30,Homes in MI & FL,Joni Skibo/LaCroix,Joni_Looking,754526,,,false
,Sun Apr 19 16:35:27 +0000 2020,,,https://thefederalist.com/2020/04/19/what-i-learned-from-nursing-my-husband-through-covid-19/,0,1251912303374671879,,,,en,,false,6,1251876454977220623,BarbaraRKay,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @BarbaraRKay: What I Learned From Nursing My Husband Through COVID-19 https://t.co/jzPOonuXYF,https://twitter.com/MartinPatrito/status/1251912303374671879,Sat Jan 11 15:50:43 +0000 2014,MartinPatrito,false,"Esposo, padre de 7 hijos. Católico. Dr. en Ciencias Químicas, investigador CONICET.",13874,780,603,3,,Martín Patrito,MartinPatrito,11921,,,false
,Sun Apr 19 11:10:10 +0000 2020,,,,0,1251830442485059585,,,,en,,,62,1251821919785160704,propublica,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @propublica: As the coronavirus spreads, hitting health care providers especially hard, doctors and nurses across the country report ina…",https://twitter.com/YouHavePurpose/status/1251830442485059585,Sat Feb 05 06:49:09 +0000 2011,YouHavePurpose,false,"Wife, Mother, Writer and Encourager who loves God and people.♥ https://t.co/GGuaDLvhyN ★ https://t.co/tp5RacxS3N * https://t.co/BYKZX5b9rq RTs =/= en",9336,237,71,15,Planet Earth ,Constance Banks,YouHavePurpose,18521,,http://www.constancebanks.com,false
,Sun Apr 19 09:43:15 +0000 2020,,,https://twitter.com/gurleenmalik/status/1251313073920651264,2,1251808572993794049,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jai Hind👏 https://t.co/DmP4YcdCWv,https://twitter.com/lonelyhillman/status/1251808572993794049,Mon Jan 22 01:41:14 +0000 2018,lonelyhillman,false,"वसुधैव कुटुंबकम।          followed you      
                                          The whole world is a global village.",25753,2783,4234,1,India,अकेला पहाडी@Uttarakhand100%follow back,lonelyhillman,6495,,,false
,Mon Apr 20 04:24:49 +0000 2020,,,,0,1252090822033637376,,,,en,,,1984,1251699506699104256,arungovil12,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @arungovil12: Great act of solidarity in this crisis !,https://twitter.com/Jagveer74558080/status/1252090822033637376,Wed Mar 11 04:01:12 +0000 2020,Jagveer74558080,false,Jai Shri Ram,908,18,48,0,"Madhya Pradesh, India",Jagveer Singh,Jagveer74558080,827,,,false
,Sun Apr 19 22:21:53 +0000 2020,,,,0,1251999488153133064,,,,en,,,1171,1251993896944414720,spectatorindex,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @spectatorindex: Worldwide coronavirus deaths.

19th of February: 2,126

19th of March: 10,000

Now: 165,000",https://twitter.com/HenRay_DS/status/1251999488153133064,Thu Mar 03 12:22:58 +0000 2011,HenRay_DS,false,Stay happy and sè jéjé,1184,12703,1274,53,"Ikoyi, Nigeria",dípö.,HenRay_DS,298292,,http://fcbarcelona.cat,false
,Mon Apr 20 01:33:44 +0000 2020,,,,0,1252047769495195650,,,,en,,,33966,1251626613319634944,chuge11,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chuge11: I haven’t seen my wife or kids or dog in 4 weeks because I’m working in an ED swimming in COVID19 and purposefully trying not…,https://twitter.com/CloverDruid/status/1252047769495195650,Fri Dec 05 03:48:30 +0000 2014,CloverDruid,false,"🏳️‍🌈 22 Pansexual(she/her) One Day To Be an Author📚
Future Shop Owner🌓🛎
Icon: @perisceris / picrew",129611,208,567,2,"California, USA",Roses🌱,CloverDruid,21601,,https://tellonym.me/RosesLight,false
,Sun Apr 19 18:25:19 +0000 2020,,,,0,1251939954881712129,,,,en,,,1086,1251882649003724800,TheRickWilson,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TheRickWilson: The COVID Hunger Games,https://twitter.com/redhead1558/status/1251939954881712129,Wed Jan 09 02:55:26 +0000 2013,redhead1558,false,"Flaming redhead, flaming liberal. With my co-pilot my brindle boy Jake.",595,2655,4961,107,"Joliet, IL",Sue Schwab,redhead1558,184969,,,false
,Sun Apr 19 11:39:23 +0000 2020,,,,0,1251837797402439683,,,,en,,,111,1251523633710796803,DiMartinoBooth,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @DiMartinoBooth: Battle of the headlines:

“Florida coronavirus cases see biggest one-day increase since testing started” published Frid…",https://twitter.com/CalifQuail1969/status/1251837797402439683,Fri Aug 01 00:24:09 +0000 2014,CalifQuail1969,false,High regard for mindful tending and exacting knowledge.,183427,867,2605,71,United States of America,RealRositaFonseca,CalifQuail1969,205082,,,false
,Sun Apr 19 23:02:44 +0000 2020,,,https://news.sky.com/video/share-11957255,0,1252009769679966208,,,,en,,false,1,1238766420130922497,BBCDavidCowan,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BBCDavidCowan: Italians sing through coronavirus lockdown
https://t.co/VJrcbNQYzV Greetin’.",https://twitter.com/_malumarco/status/1252009769679966208,Tue Jun 19 03:05:00 +0000 2012,_malumarco,false,Bailarina clássica- tendo o vento como alma e a lagartixa como  sósia na natureza...em constante desterritorialização.,91080,5564,4781,370,São Paulo-SP- Brasil,Malu  Marcondes,_malumarco,71363,,,false
,Sun Apr 19 23:34:00 +0000 2020,,,,4,1252017634524225541,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",If u cute imma comment on everything you post I don’t give a damn if you upload a pic testing positive for corona imma still be like “😍😍😍”,https://twitter.com/FreebandJ/status/1252017634524225541,Sun Dec 04 00:28:35 +0000 2011,FreebandJ,false,"head scarfs, pink robe, crocodile slippers Gotengotwings@gmail.com",15828,352,247,0,,VILLAIN🦄🌸,FreebandJ,6348,,https://soundcloud.com/veltvillian/,false
,Sun Apr 19 09:18:06 +0000 2020,,,,0,1251802241129824256,,,,en,,,1157,1251491478347542529,DGPPunjabPolice,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @DGPPunjabPolice: ACP Anil Kohli made the supreme sacrifice for the country while working on the front lines to contain the spread of co…,https://twitter.com/vak0802/status/1251802241129824256,Wed Dec 14 16:19:16 +0000 2016,vak0802,true,,171,8,59,0,"Nerul, Navi Mumbai",Vishal Konde,vak0802,28,,,false
,Sun Apr 19 21:17:42 +0000 2020,Israel,,,0,1251983333673877506,,,,en,,,1978,1251969041557786624,Joyce_Karam,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Joyce_Karam: Basic backgrounder on why people are risking their health &amp; protesting in #Israel : Gov. emergency declarations during cor…,https://twitter.com/nineo_art/status/1251983333673877506,Wed Jun 17 15:45:11 +0000 2009,nineo_art,false,"Artist, AFC Fan and Sneaker addict based on the South Coast of UK.",11076,1075,683,65,,nine-o,nineo_art,41409,,http://www.flickr.com/nine-o,false
,Sun Apr 19 06:52:44 +0000 2020,coronavirus,,,0,1251765660759126016,,,,en,,,4274,1251583605308116995,SenToddYoung,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SenToddYoung: Need more evidence that China is trying to use the #coronavirus pandemic to advance their agenda? Look no further than Ho…,https://twitter.com/hoikeiiiii/status/1251765660759126016,Tue Sep 03 14:43:35 +0000 2019,hoikeiiiii,false,hongkong 🇭🇰,204,14,81,0,,hoikei,hoikeiiiii,101,,,false
,Sun Apr 19 16:58:17 +0000 2020,,,https://vtnews.vt.edu/articles/2020/04/eng-covid-19-medical-supplies.html,3,1251918049613144064,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BIOTRANS members Dr. Linsey Marr and Ph.D. student Jin Pan quickly transformed their lab efforts to focus on Covid-19. Also mentioned are ME faculty Chris Williams and Alex Leonessa and Ph.D. student Rod LaFoy. Great work everyone!  
@linseymarr @isjinpan

https://t.co/oCtZQNFrHW",https://twitter.com/snake_flyer/status/1251918049613144064,Mon Jul 07 04:28:29 +0000 2014,snake_flyer,false,"Biomechanist, Professor at Virginia Tech",879,1387,325,14,"Blacksburg, Virginia, USA",Jake Socha,snake_flyer,1274,,http://www.thesochalab.org,false
,Sun Apr 19 04:15:02 +0000 2020,,,,0,1251725971004194817,,,,en,,,4080,1251664466036621314,SethAbramson,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SethAbramson: Hey does anyone know the White House line on why—after the USIC, WHO, the CDC, DHHS, the NSC, White House economists, the…",https://twitter.com/side_shore/status/1251725971004194817,Wed Mar 03 18:51:18 +0000 2010,side_shore,false,"premiership fanatic, NBA aficionado, windsurf & snowboard junkie, interested in politics, law, economic development",4043,1133,754,59,Washington DC & Athens,side_shore,side_shore,44600,,,false
,Sun Apr 19 18:25:00 +0000 2020,,,,0,1251939874892140551,,,,en,,,4148,1251588847319814147,ThatTimWalker,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ThatTimWalker: I’m reliably informed Murdoch wants Gove to replace Johnson. Let’s be clear the whole lot of them have their hands soake…,https://twitter.com/ZSchande/status/1251939874892140551,Thu Jan 24 00:59:37 +0000 2019,ZSchande,false,What you deserve? Nothing.,287,3,12,0,Watching the rats scurrying. ,Zebedee Schande,ZSchande,276,,,false
,Sun Apr 19 20:39:48 +0000 2020,,,,0,1251973795914690564,,,,en,,,1,1251973125060739074,epowell101,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @epowell101: This article from the Atlantic about the importance of the positivity rate in the US - which is far higher than in other co…,https://twitter.com/bhaines0/status/1251973795914690564,Mon Jan 19 21:36:02 +0000 2009,bhaines0,false,"Former CIO @ Verizon Media/Yahoo, https://t.co/vwrj3GXINd, Pabst Brewing Company. Loving life in New York City! #AUS 🇦🇺 #Bikes 🚲 #EDM",32692,8142,5695,499,New York,Ben Haines,bhaines0,31164,,,false
,Mon Apr 20 02:09:03 +0000 2020,,,http://dlvr.it/RV4ZNr,0,1252056654155149313,,,,en,,false,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Crunchyroll: One Piece: WANO KUNI TV Anime Episodes Postponed Due to COVID-19 Concerns https://t.co/DWvjDeVuVq,https://twitter.com/RegularTweetsUK/status/1252056654155149313,Tue May 06 12:04:06 +0000 2014,RegularTweetsUK,false,"Unofficial @WarnerMedia Animation News @CartoonNetwork, @AdultSwim, @WarnerBros Animation, @BoomerangToons, @Crunchyroll, @CartoonitoUK, @DCComics, @HBOMax etc.",65950,6140,4361,53,Brierley Hill (Elmore Mall) UK,RegularCapital,RegularTweetsUK,138618,,https://linktr.ee/RegularCapital,false
,Sun Apr 19 19:33:09 +0000 2020,,,,0,1251957026034507788,,,,en,,,31152,1251953233184149504,realDonaldTrump,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @realDonaldTrump: “On February 19th there was a Democratic Debate, in Las Vegas. Three words weren’t said: Virus, CoronaVirus, or COVID1…",https://twitter.com/1SG_Rich/status/1251957026034507788,Sun Mar 29 02:27:48 +0000 2020,1SG_Rich,false,"Normal Guy; 26 Yrs Military Service USN & USA, 
Ammosexual "" can never have enough""",7705,240,876,0,,First Sergeant Says..🇺🇸,1SG_Rich,2950,,,false
,Sun Apr 19 21:13:36 +0000 2020,COVID19,,,0,1251982302881734661,,,,en,,,556,1251824835854053382,AamerAnwar,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AamerAnwar: The human price of @BorisJohnson ‘taking it on the chin’ #COVID19 UK death toll over six weeks:- 
March 5th-1 death 
March…",https://twitter.com/CYBERSCOT/status/1251982302881734661,Sat Feb 26 10:32:37 +0000 2011,CYBERSCOT,false,SCOT🏴󠁧󠁢󠁳󠁣󠁴󠁿😍🇪🇺😍🏴󠁧󠁢󠁳󠁣󠁴󠁿,166975,4291,4907,46,SCOTLAND,CYBERSCOT.🏴󠁧󠁢󠁳󠁣󠁴󠁿😍🇪🇺,CYBERSCOT,119203,,http://scotbravehearts.blogspot.co.uk/,false
,Sun Apr 19 14:37:22 +0000 2020,,,,0,1251882586026020864,SpeakerPelosi,,15764644,en,"Colorado Springs, CO",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SpeakerPelosi You are a despicable lady for sure and I am ashamed of the Congress lady who is destroying San Francisco, my birth city. Donald J Trump is the best President we have had ever and did a wonderful job with Coronavirus. You make my wife and I sick",https://twitter.com/dickjordan777/status/1251882586026020864,Thu Jan 29 14:06:56 +0000 2015,dickjordan777,false,"Retired https://t.co/LwXzIKoGKB Submariner Senior Chief, and Retired Systems Engineer.  Currently live in Colorado Springs.",24,15,128,1,"Colorado Springs, CO",Richard Jordan,dickjordan777,452,,,false
,Sun Apr 19 10:18:43 +0000 2020,,,,0,1251817497503940608,,,,en,,,126,1251783936818253824,StephenHarries8,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @StephenHarries8: @ThatTimWalker @carolecadwalla Gove, it was reported, is the one who secured priority testing for his own family, taki…",https://twitter.com/nrmakin/status/1251817497503940608,Fri Jul 15 19:11:03 +0000 2011,nrmakin,false,"Survivor of ALL PH+,Allogenic Stem Cell https://t.co/vo98r0Bg5n fighting donor derived AML & Tongue Cancer recurrence. Looking for hope & miracles. Former IT consultant.",60368,1316,2610,1,"Warrington, England",Nicola Makin #FBPE🎪⚫️🕷😷,nrmakin,14647,,http://myeu.co.uk,false
