coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 06 04:01:24 +0000 2020,,,,0,1247011501287682048,,,,en,,,137,1247008096741765120,salonisSaY767,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @salonisharma767: WhatsApp university virus'is more dangerous than corona virus..
Retweet if u Agree..🙏",https://twitter.com/NiteshKHP/status/1247011501287682048,Wed Apr 01 03:35:55 +0000 2020,NiteshKHP,false,In trouble better call Saul,6763,58,217,0,,Nitesh kumar,NiteshKHP,4388,,,false
,Sun Apr 05 18:14:32 +0000 2020,,https://twitter.com/MarapakulaShiva/status/1246863811640000515/video/1,,1,1246863811640000515,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Go corona GO    9pm. We done for my country  # WE DONE IT https://t.co/BBz0fFHxHt,https://twitter.com/MarapakulaShiva/status/1246863811640000515,Sun Apr 05 18:02:17 +0000 2020,MarapakulaShiva,false,BORN FOR THE POOR PEOPLE,5,4,37,0,,shiva Marapakula,MarapakulaShiva,3,,,false
,Mon Apr 06 02:50:33 +0000 2020,,,,0,1246993667786768385,,,,en,,,51,1246921807699087360,Independent,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @Independent: US churchgoer says she will continue to defy social distancing because she is 'covered in Jesus' blood' https://t.co/kMpPA…,https://twitter.com/bikan_karaca/status/1246993667786768385,Fri Oct 11 11:45:04 +0000 2013,bikan_karaca,false,Gazeteci,6530,2583,771,1,Türkiye,BikanKaraca,bikan_karaca,7858,,,false
,Sun Apr 05 17:38:58 +0000 2020,,,https://twitter.com/Themahiwayy/status/1246824311135981569,0,1246854857786626049,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bear grylls after eating a live bat https://t.co/WUb0wtvsyf,https://twitter.com/Sam_FrenkieG/status/1246854857786626049,Sat Nov 09 12:17:38 +0000 2019,Sam_FrenkieG,false,In the Bleak Midwinter...,4737,233,325,0,Pakistan,Sam,Sam_FrenkieG,8171,,,false
,Sun Apr 05 15:52:10 +0000 2020,,,,0,1246827980929851394,OmarAbdullah,1246824922405429200,138822469,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@OmarAbdullah Corona will definitely go Omar, next target is Morons like u. @narendramodi",https://twitter.com/TimirAcharyya/status/1246827980929851394,Sat Jun 27 11:14:42 +0000 2015,TimirAcharyya,false,"Co-founder -Tailwind Consulting , Management Consultant, Adventure Sports enthusiast , Apolitical & Proudly Indian.",100,36,58,0,"Kolkata, India",Timir Baran Acharyya,TimirAcharyya,294,,,false
,Sun Apr 05 12:20:00 +0000 2020,,,,0,1246774588954103808,,,,en,,,23,1246422985449357313,FMullaneAAFDA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FMullaneAAFDA: With lockdown raising risk to domestic abuse victims, community help is important more than ever. But the community is u…",https://twitter.com/Howlark1/status/1246774588954103808,Sat Dec 29 12:58:17 +0000 2018,Howlark1,false,"Questioning bird, noisy vessel.",38692,308,748,0,,Howlark,Howlark1,37399,,,false
,Sun Apr 05 17:55:30 +0000 2020,,https://twitter.com/Pooja_Tripathii/status/1246837053582532608/video/1,,0,1246859019316105216,,,,en,,false,1599,1246838313459134465,srivatsayb,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @srivatsayb: Go Corona March at 9 PM in Azamgarh, UP

https://t.co/BmqR83umJD",https://twitter.com/Sk64123097/status/1246859019316105216,Sun Dec 10 07:44:11 +0000 2017,Sk64123097,false,"IMANDAAR bano MAALDAAR toe FIRON bi tha 💕💕💕
#sidheart",75597,455,260,0,"Bengalore, India",salma,Sk64123097,51713,,,false
,Sun Apr 05 08:05:27 +0000 2020,,https://twitter.com/RitaStyles20/status/1246706863711948801/photo/1,,0,1246710530494074885,,,,en,,false,2,1246706863711948801,RitaStyles20,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RitaStyles20: 😂 You guys real don’t fear corona. 
What the heck is this? https://t.co/PZmfxGrxJC",https://twitter.com/arnoldkass89/status/1246710530494074885,Mon Sep 08 21:14:33 +0000 2014,arnoldkass89,false,"Agriculture//politics//Football.
soil doctor// Aspiring Businessman and Economist// Capital Investor in the making// ARSENAL & BARCA @❤❤",163623,1656,2677,2,Kawempe,😎😎H🅰️ŘD K🅰️SS😎😎,arnoldkass89,45156,,,false
,Sun Apr 05 15:39:00 +0000 2020,,,,96,1246824668499079168,,,,en,,,5,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","People are actually saying ‘Go Corona’ 

matlab.....",https://twitter.com/divyenndu/status/1246824668499079168,Mon Jan 13 18:42:07 +0000 2014,divyenndu,false,Acting sirf mera shauk he nahin.. mera pesha bhi hai..!!,1582,15526,87,10,mumbai,divyenndu,divyenndu,1248,,http://facebook.com/idivyendusharma,true
,Sun Apr 05 16:20:14 +0000 2020,,,,0,1246835044322177029,,,,en,,,65,1246827794534813696,MRVChennai,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MRVChennai: Yes But virus like you remain!,https://twitter.com/AcharyaBharath/status/1246835044322177029,Fri Oct 12 17:58:12 +0000 2012,AcharyaBharath,false,"A proud Hindu.  
|| Garv se kaho, hum HINDU hain... ||
Tree, Animal, Environment lover ||
RTs not endorsements...",11327,272,286,35,Akhand Bharatiya,Bharath Acharya,AcharyaBharath,109274,,https://en.wikipedia.org/wiki/Akhand_Bharat,false
,Sun Apr 05 19:46:38 +0000 2020,,,,0,1246886986209808385,,,,en,,,1,1246788442220048385,madihak815,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @madihak815: Hussain Dawood pledging 1billion to help fight corona virus, on behalf of Engro Corp and Dawood Foundation is the type of c…",https://twitter.com/NihariNaan/status/1246886986209808385,Wed Apr 14 17:23:05 +0000 2010,NihariNaan,false,"#voip #unix #linux #moss #ipsec #vmware #cloud #sip #openstack #usenix #lopsa #eff #fsf, #o365 #googleapps #ios #android #winx #mac #dbb #od4b #slack #iaas #aws",892,302,4980,9,Virtual World,dekh kabira roya - tweets and retweets are my own.,NihariNaan,3893,,,false
,Sun Apr 05 21:03:48 +0000 2020,,,,0,1246906408131592193,,,,en,,,420,1246509356272795648,Shaq758,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Shaq758: Me waiting for corona to go away,https://twitter.com/zariii_zae/status/1246906408131592193,Sun Sep 23 00:25:59 +0000 2018,zariii_zae,false,"If I cannot do great things, I can do small things in a great way ~Dr. Martin Luther King Jr
🇯🇲🇯🇲",3656,254,277,0,Jamaica,❤🖤Harley❤🖤,zariii_zae,1098,,,false
,Sun Apr 05 14:52:11 +0000 2020,,,,0,1246812888553177088,,,,en,,,155,1246569150744596481,JohnSimpsonNews,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JohnSimpsonNews: I don’t want anyone to get the Corona virus.  But here are some people who might learn something if they did catch it.,https://twitter.com/limpyraven/status/1246812888553177088,Sat Nov 25 23:49:34 +0000 2017,limpyraven,false,"Chronic Asthmatic. Despises viruses & hatred. I’m anti racist. Totally European. Totally dyslexic, expect typos and sarcasm. Leonard Cohen knew.",179317,567,852,0,"Walsall, England",Siobhaneen,limpyraven,52105,,,false
,Sun Apr 05 22:28:58 +0000 2020,,,,0,1246927839888207872,,,,en,,,455,1246892449093414912,hrtablaze,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @hrtablaze: Damn ! Just got off the phone with my pops, his friend hadn't been feeling well, went to hospital and was diagnosed with the…",https://twitter.com/Ann4Usa/status/1246927839888207872,Fri Mar 20 06:27:39 +0000 2020,Ann4Usa,true,,11684,74,87,0,,ANN4USA,Ann4Usa,8403,,,false
,Sun Apr 05 23:54:10 +0000 2020,,,,0,1246949282902683648,,,,en,,,4395,1246910403042357248,violadavis,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @violadavis: Not everyone is safer at home. There are people living in situations around this country and abroad that we couldn’t possib…,https://twitter.com/alycia_tarlue/status/1246949282902683648,Wed Oct 12 23:04:59 +0000 2011,alycia_tarlue,false,On the go,29796,389,390,2,📍NJ NYC,Caro,alycia_tarlue,20580,,,false
,Sun Apr 05 15:40:57 +0000 2020,पंचायत_सचिव_छात्रसंघ,,,0,1246825158179819520,,,,en,,,29,1246816645588209664,iamSinhaG,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @iamSinhaG: #पंचायत_सचिव_छात्रसंघ
@JharkhandCMO 
@PMOIndia 
@narendramodi 
@HemantSorenJMM 
@ndtvindia
@aajtak
@KashishJH
@news11bharat…",https://twitter.com/SauravS44782301/status/1246825158179819520,Fri Mar 20 09:33:13 +0000 2020,SauravS44782301,false,,43,18,13,0,,Saurav Suman,SauravS44782301,121,,,false
,Sun Apr 05 09:57:38 +0000 2020,,https://twitter.com/Chcukbazz/status/1246738760437465091/photo/1,https://twitter.com/shutdafukup4/status/1246736292458758144,0,1246738760437465091,,,,en,,true,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","See them titans of Nigeria,mothers of plenty un-born 
Three titans obviously 🙄 
Two body guard....I get your time corona they worry me you never see anything..shey b you one grow your twitter followers make I follow you up...read my bio https://t.co/Qs1DPNX8HD https://t.co/vn8AxF5goQ",https://twitter.com/Chcukbazz/status/1246738760437465091,Sat Oct 17 02:21:22 +0000 2015,Chcukbazz,false,|Socialist on entertainment | Random Contents | RT n Tweet Hyper| #Deep thicker| Ads:- DM’s| Arsenal |black 🖤💯|#Raw|funny🌿,3332,141,290,0,"Lagos, Nigeria",Chucky,Chcukbazz,3757,,http://Fault7.com,false
,Sun Apr 05 16:06:58 +0000 2020,GoCorona GoCoronaGo humanity india,,,1,1246831705014427650,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The little flash📸 of your phone📱 can't  do anything for Corona 😈,
But light up the humanity👬 for CORONA.
#GoCorona #GoCoronaGo #humanity #india",https://twitter.com/RiveshSalmani/status/1246831705014427650,Sat Jun 15 14:59:26 +0000 2019,RiveshSalmani,false,"Wëlčômë Ťö Mÿ Pŕöfïlë
Wîśh më ön 24j@n🎀🎀
StÿLùš_böÿ💯💯
Kïñg🧚‍♂🧚‍♂🃏
Moody_🎭🎭
Phôtô_Hölīîç📷
Cütë häbbït(smiling)❤❤
PUBG ĺovêr🎮🎮
Fľïřťÿ_🙈🙈",704,3,24,0,,Rivesh,RiveshSalmani,18,,,false
,Sun Apr 05 08:11:27 +0000 2020,,,,0,1246712040179154946,,,,en,,,1372,1246652899679031297,MODIfiedTamilan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MODIfiedTamilan: In Malappuram (KL),Muslim Fanatics made Tamil migrant workers to Namaz and asked them to pray ""Allah"" while on the Cor…",https://twitter.com/Arun467ar/status/1246712040179154946,Fri Jun 07 06:36:11 +0000 2013,Arun467ar,false,Common Wandering Men!,151,31,261,0,India,ArunSrini,Arun467ar,174,,,false
,Sun Apr 05 17:58:44 +0000 2020,,,,0,1246859833237790721,,,,en,,,94,1246833354286043144,MusaNV18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MusaNV18: How to fight Corona Virus. 

Rest of the World:: Social Distancing, wash your hands, stay home. 

India:: Janta Curfew, Thaal…",https://twitter.com/ShrzMlk/status/1246859833237790721,Sun Feb 02 07:46:58 +0000 2014,ShrzMlk,false,"‏‏‏‏‏‏‏‏‏‏‏‏‏‏                  
BEN BÌLMEM
‎‎‎",128639,1094,1127,2,DGK/Islamabad ,Üsküplü 🇵🇰,ShrzMlk,28738,,http://www.NayaPakistan.com,false
,Sun Apr 05 08:52:22 +0000 2020,,,,0,1246722336159457282,,,,en,,,221,1246678542655442944,susantananda3,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @susantananda3: As fellow Indians if this doesn’t move you, nothing will🙏🏼

From the comforts of our home, let’s pray for these countles…",https://twitter.com/mesambit/status/1246722336159457282,Thu Jul 15 04:19:37 +0000 2010,mesambit,false,Suffering from Obsessive Repulsive Disorder against fanaticism. Photography enthusiastic. Technology buff. Love craft beer and beef. Patiently smashes trolls!,3139,236,492,10,"Thane, Maharashtra",Bong Salesman Thane-wale,mesambit,11995,,,false
,Sun Apr 05 20:44:40 +0000 2020,,https://twitter.com/AnilKum28629468/status/1246901590063116288/video/1,,0,1246901590063116288,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",An action against corona https://t.co/RpTlUPFbPO,https://twitter.com/AnilKum28629468/status/1246901590063116288,Mon Mar 30 09:36:21 +0000 2020,AnilKum28629468,false,,1,0,28,0,,Anil Kumar Srivastava,AnilKum28629468,5,,,false
,Mon Apr 06 04:41:32 +0000 2020,,,,0,1247021597694853120,,,,en,,,5,1246925986370932738,ThatCaliSigma,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ThatCaliSigma: Corona starting to hit closer to home now, praying for my uncle. 🙏🏽",https://twitter.com/janaethebaee/status/1247021597694853120,Sat Jul 25 00:31:22 +0000 2015,janaethebaee,false,your favorite future kindergarten teacher | she/her | howard alum co'20 |,244423,703,775,2,,black lives matter,janaethebaee,56731,,,false
,Sun Apr 05 18:52:44 +0000 2020,DiyaJalaoBharatJodo,,https://twitter.com/OmarAbdullah/status/1246824922405429250,0,1246873424665829376,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","but article370 already gone..now u know how 2 beg fr release,remember 75k ppl lossed there life in Kashmir bcs of ur family,Abdullah family is more dangerous dan corona fr kashmiri..corona wl go as 370 &amp; 1day Abdullah wl also(London permanent)
@OmarAbdullah #DiyaJalaoBharatJodo https://t.co/yhJ4RAgFi5",https://twitter.com/singhratan656/status/1246873424665829376,Wed Jun 20 19:08:45 +0000 2012,singhratan656,false,don't take it serious... singhratan656@blogspot.com,614,249,130,5,mumbai,Ratan Singh,singhratan656,27141,,,false
,Sun Apr 05 22:20:23 +0000 2020,,,http://news.sky.com/story/coronavirus-twins-born-during-india-lockdown-named-corona-and-covid-11968479,0,1246925681117855747,,,,en,,true,102,1246403480119578625,FairyQ15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FairyQ15: Names that won't be forgotten in a hurry.
https://t.co/ZaRakLP8jG",https://twitter.com/accordihor/status/1246925681117855747,Wed Feb 17 04:00:23 +0000 2010,accordihor,false,Just a man trying to walk out the path GOD made me for.,14274,3934,4885,10,"Ulster Park,Ulster County,NY",Ihor Bohdan Procyk,accordihor,25748,,,false
,Sun Apr 05 19:06:19 +0000 2020,,,https://twitter.com/OmarAbdullah/status/1246824922405429250,0,1246876841039675392,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",It's still alive...see the mirror... https://t.co/4Tl5hlNVqM,https://twitter.com/MexMys/status/1246876841039675392,Wed Nov 30 15:57:12 +0000 2016,MexMys,false,A Thoughtful Flow of Information,9878,213,886,0,Bharat,Skynet Inforena,MexMys,17589,,,false
,Sun Apr 05 15:48:06 +0000 2020,WeStandinSolidarity 9baje9mintues StayHomeStaySafe,https://twitter.com/ak220289/status/1246826956961632256/video/1,,0,1246826956961632256,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#WeStandinSolidarity #9baje9mintues 
#StayHomeStaySafe 
@narendramodi 
The war against Corona... https://t.co/FAv40NLF7W",https://twitter.com/ak220289/status/1246826956961632256,Mon Feb 13 20:16:17 +0000 2012,ak220289,false,Business Partner in Media Industry.,36,14,156,0,"Bengaluru, India",Akash Singh,ak220289,27,,,false
,Sun Apr 05 12:00:20 +0000 2020,,,https://bit.ly/2V0v59i,0,1246769639524380675,,,,en,,false,0,,,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for Android</a>",Coronavirus: Twins born during India lockdown named 'Corona and Covid' | World News | Sky News https://t.co/kGPMcPhamm,https://twitter.com/Gyangs/status/1246769639524380675,Mon Apr 20 18:34:18 +0000 2009,Gyangs,false,I'm a technologist working in the Nigerian energy sector. A lover of good music.I am also a student of history and I hate terrorists. {Born:14th Nov},202,10848,10870,34,"Warri, Nigeria (Middle-Earth)",Solomon Gyang,Gyangs,24119,,http://ow.ly/2itxR,false
,Sun Apr 05 10:37:54 +0000 2020,,,,0,1246748892462448640,,,,en,,,14,1246700607370485760,SecularMango,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ganeshmantra: Now the TJs are being demonized by fake news and are shown as a face of corona in India by most of the media houses just…,https://twitter.com/PriaINC/status/1246748892462448640,Fri Feb 28 19:39:36 +0000 2014,PriaINC,false,Nehruvian. Congress Forever. Rahul Gandhi 🇮🇳🤚#LivetheLifeYouLove #JaiCongress,53621,11284,1979,8,,Priyamwada Thakur,PriaINC,45134,,,false
,Mon Apr 06 03:06:33 +0000 2020,,,,0,1246997697107722240,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I was laid off of work yesterday because of the corona. Great! Can’t deny I was honestly hurt.,https://twitter.com/iAM_A23/status/1246997697107722240,Thu Sep 22 17:27:31 +0000 2011,iAM_A23,false,I'm perfectly fine with who I am even though I'm trying to hold onto what's left of my sanity. 지루하지 않은 TRYlingual in the making 🇸🇦 ENG 🇰🇷,7639,201,310,1,,A n n a. ♡ 😷,iAM_A23,38940,,,false
,Sun Apr 05 20:44:55 +0000 2020,,,,0,1246901656563965953,,,,en,,,32074,1246830489366933505,NiggazWILIN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiggazWILIN: Fuck animal abusers... fuck racism, fuck corona and fuck coleslaw.",https://twitter.com/joel_galan7392/status/1246901656563965953,Sun Oct 21 19:25:03 +0000 2012,joel_galan7392,false,"”You can die at anytime, but living takes courage” -Kenshin Himura",3500,335,631,1,,Joel Yūkan’na,joel_galan7392,4833,,,false
