coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Wed Apr 22 06:05:19 +0000 2020,covid faces itch masks,,https://www.quora.com/Why-do-our-faces-itch-now-more-than-ever?ch=2&share=cf285d34&srid=5T2Vf,0,1252840888906027008,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Why do our faces itch now more than ever? #covid-19 #faces #itch #masks  https://t.co/jqsiMesQO4,https://twitter.com/SoniaOwilliams/status/1252840888906027008,Sat Nov 03 20:28:29 +0000 2012,SoniaOwilliams,false,Author of Mastering the Mind by Mixing it Up & Maintaining My Mind and Moving Forward. https://t.co/0a67iFCJqn or https://t.co/nd27eDdvbT,2241,7924,7127,26,Non stop ?’s and legit answers,Author SoniaWilliams,SoniaOwilliams,4103,,http://soniaoliviawilliams.com/order-page/,false
,Wed Apr 22 09:14:06 +0000 2020,,,,0,1252888400602021888,,,,en,,,4361,1252861807544291334,sambitswaraj,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @sambitswaraj: A must read for all,to expose the Islamists &amp; some Indian journalists and liberals who are hand in glove with Pakistanis&amp;…",https://twitter.com/shaishiara/status/1252888400602021888,Sat Sep 19 03:12:20 +0000 2009,shaishiara,false,,68634,309,227,5,,sanjeev kumar,shaishiara,44171,,,false
,Wed Apr 22 05:10:02 +0000 2020,FoxNewsLiedAsPeopleDied,,,0,1252826976580014080,,,,en,,,87,1252820852594245634,RodneyClaeys,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RodneyClaeys: #FoxNewsLiedAsPeopleDied

“Viewership of Hannity... was associated with around 30 percent more cases of Covid-19 on March…",https://twitter.com/annemidd1/status/1252826976580014080,Sat Dec 17 03:29:08 +0000 2016,annemidd1,false,grateful to live on such a beautiful planet and to have enough,5270,99,217,1,,watersky4all🌊,annemidd1,29374,,,false
,Wed Apr 22 09:29:26 +0000 2020,omaxe omaxeltd omaxelimited unpaidsalaryomaxe bondedlabor COVIDー19 lockdown,,,2,1252892255582478336,,,,en,,,3,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sir @ArvindKejriwal @cmo @msisodia @AamAadmiParty @AAPDelhi
#omaxe #omaxeltd #omaxelimited #unpaidsalaryomaxe #bondedlabor
Kindly help is clearing our 4 months pending salary from 
@OmaxeLimited We are in urgent need of money in this #COVIDー19 #lockdown situation. Please Help",https://twitter.com/DeepshikhaAror5/status/1252892255582478336,Sun Apr 19 05:34:25 +0000 2020,DeepshikhaAror5,false,Exploring World. Exploring Life.,136,12,37,0,,Deepshikha Arora,DeepshikhaAror5,188,,,false
,Thu Apr 23 00:41:11 +0000 2020,ExchangeAlumni,,,0,1253121707918884871,,,,en,,,221,1253121391156740105,SecPompeo,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @SecPompeo: It would be hard to overstate the impact that our #ExchangeAlumni are having around the world. Kudos to Anthea Ong for this…,https://twitter.com/2fabdad/status/1253121707918884871,Tue Dec 25 00:14:41 +0000 2012,2fabdad,false,,6337,270,314,3,,Jason Stinson,2fabdad,11285,,,false
,Thu Apr 23 00:10:40 +0000 2020,,,,0,1253114028420931589,,,,en,,,7329,1253036630681649153,Casey,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Casey: i hate the coronavirus,https://twitter.com/LocalGunner/status/1253114028420931589,Wed Dec 26 14:57:30 +0000 2018,LocalGunner,false,,1958,31,275,0,,LocaclGunner(DnD),LocalGunner,1816,,,false
,Wed Apr 22 11:54:47 +0000 2020,,,https://nypost.com/2020/04/20/can-the-coronavirus-be-spread-through-farts/,0,1252928837912059904,,,,en,,false,5104,1252855214391975941,RealJamesWoods,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @RealJamesWoods: Check with Eric Swalwell. https://t.co/iB3dalV3HE,https://twitter.com/shumakerhill/status/1252928837912059904,Sat Feb 18 01:20:07 +0000 2012,shumakerhill,false,"Veteran ,Independent , PC sucks, Employed by large fossil fuel supplier and proud of it, Vote Common Sense #MAGAVeteran #EliminateAntifa #CWll",53565,4055,4848,2,,MW,shumakerhill,67711,,,false
,Wed Apr 22 05:46:12 +0000 2020,,,,0,1252836081000570889,,,,en,,,509,1252605207256731648,catcontentonly,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @catcontentonly: The UK and China recently revised their COVID19 death tolls upwards of 40-50% for literally the exact same reasons (to…,https://twitter.com/silentmonkfish/status/1252836081000570889,Mon Jan 09 21:11:19 +0000 2017,silentmonkfish,false,"Detestable Gremlin
They/Them
 Priv - @whomstveded",126436,314,844,1,England,BoJo Deepfake☭⚧,silentmonkfish,86954,,,false
,Thu Apr 23 03:00:13 +0000 2020,,,,0,1253156694265389056,,,,en,,,772,1253087363988885505,RepKatiePorter,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @RepKatiePorter: Let me be clear: I will continue to speak truth to power and call out corporate abuse, regardless of whether I serve on…",https://twitter.com/GrannyT_31/status/1253156694265389056,Wed Jan 08 17:02:03 +0000 2020,GrannyT_31,false,"Retired RN,Korean War War Vet, Political Junkie, LGBTQ 🌈",5672,67,281,0,,Terri Giacalone,GrannyT_31,1715,,,false
,Wed Apr 22 23:37:21 +0000 2020,,,,0,1253105641897578501,,,,en,,,294,1253097050561970178,HKrassenstein,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @HKrassenstein: BREAKING: Dr. Fauci just directly contradicted Trump, saying that “we will have coronavirus in the fall,” moments after…",https://twitter.com/RichardLBond1/status/1253105641897578501,Thu Sep 26 20:15:06 +0000 2019,RichardLBond1,false,"US Army 6 yrs. 55G 14 yrs. Union Bakery. 22yrs Over road driver. Free thinker, who’s trying 2 sort out truth from fake Trump News.KC Chiefs 2 Time SB Champions",10043,2025,2873,3,,Richard L Bond,RichardLBond1,21739,,,false
,Thu Apr 23 02:33:15 +0000 2020,,,,0,1253149910423257088,,,,en,,,11,1253140821299216389,JaiNegijai,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JaiNegijai: In this difficult situation, the followers of Dera Sacha Sauda are protecting themselves by wearing masks and sanitizing th…",https://twitter.com/akkuinsan45/status/1253149910423257088,Sun May 19 15:06:21 +0000 2019,akkuinsan45,false,BTK Engieener,286,13,8,0,,Akkuinsan45@gmail.com,akkuinsan45,1387,,,false
,Wed Apr 22 06:41:16 +0000 2020,,,https://www.thesun.co.uk/news/11427602/riots-looting-cape-town-coronavirus/,0,1252849935738785794,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Riots and looting in Cape Town as Africa suffers 1,000 coronavirus deaths https://t.co/aHRjdyrDEp",https://twitter.com/paradoxxxx/status/1252849935738785794,Tue Jun 02 01:48:55 +0000 2009,paradoxxxx,false,"Everything on the surface of this was always meant to be ignored, that was always kept in mind when this really created.",4512,640,1512,7,,WASP SholesNesser,paradoxxxx,51355,,,false
,Thu Apr 23 04:49:56 +0000 2020,,,https://www.opb.org/news/article/covid-19-coronavirus-symptoms-home-self-care/#.XqEeaskUm6I.twitter,0,1253184305590919170,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","For People At Home With COVID-19 Symptoms, Self Care Is More Than 'Call Your Doctor' https://t.co/VxV0SuS0XX",https://twitter.com/tmhall9999/status/1253184305590919170,Sat Aug 27 08:40:04 +0000 2011,tmhall9999,false,"I am a Daughter, Sister, Wife (Married 30+ years), Mother, and Grandmother. #CuriousityDidNotKillTheCat😎",4439,1311,3825,16,Central New Jersey,WarriorNana4Change,tmhall9999,18012,,,false
,Thu Apr 23 01:12:56 +0000 2020,,,,0,1253129695727620096,,,,en,,,4512,1252484445204070400,hultmark_mark,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @hultmark_mark: Isn’t it crazy suspicious that no one in the White House has the Coronavirus?,https://twitter.com/minotauresse/status/1253129695727620096,Wed May 19 19:54:23 +0000 2010,minotauresse,false,The universe has no obligation to make sense to you. Neil DeGrasse Tyson,575031,4030,1905,504,Native of Gotham ,Dana McDevitt,minotauresse,622217,,,false
,Wed Apr 22 18:14:10 +0000 2020,,,https://www.desmoinesregister.com/story/news/crime-and-courts/2020/04/22/covid-19-iowa-prison-officials-see-spike-coronavirus-cases-coralville-facility/3003895001/,0,1253024309498478594,,,,en,,true,409,1253023452631531521,maddow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maddow: Number of Iowa prisoners with COVID-19 spikes after 'investigatory testing'
https://t.co/yy1uWNOOdy",https://twitter.com/neyebio/status/1253024309498478594,Wed Mar 04 18:22:36 +0000 2020,neyebio,false,,71539,282,991,5,,neyebio,neyebio,78787,,,false
,Wed Apr 22 18:09:28 +0000 2020,,,,0,1253023130236452871,,,,en,,,88321,1241692979095433216,LauraFred,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LauraFred: You know what’s fucked? As people keep going out and acting like covid isn’t a big deal, my nurse friends and I (in our 20s)…",https://twitter.com/PaulaPopples/status/1253023130236452871,Thu Feb 21 22:04:32 +0000 2019,PaulaPopples,false,Happily married 13 years to @CloverTLNTBkng   Proud to #Resist. #WeAreStrongTogether  #Athiest,93531,4366,4956,7,,🦋🍀Paula Clover🍀🦋,PaulaPopples,48888,,,false
,Wed Apr 22 05:20:51 +0000 2020,,,,0,1252829699127914503,,,,en,,,9,1252820881044172806,seattletimes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @seattletimes: The oil industry's exhilaration just a few months ago has given way to despair as the coronavirus has kneecapped the econ…,https://twitter.com/ssguffey/status/1252829699127914503,Wed May 28 14:58:28 +0000 2014,ssguffey,false,"65 years young woman fighting for BLM womans rights, Hispanic rights.",108711,243,916,0,"Colorado, USA",sheri higgins,ssguffey,90106,,,false
,Thu Apr 23 00:04:58 +0000 2020,,,,0,1253112591909445633,,,,en,,,4849,1253044684789886977,AC360,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AC360: “Wow, that’s really ignorant.”

@AndersonCooper clashes with Las Vegas Mayor Goodman after she justified her wish to quickly reo…",https://twitter.com/jay_lewi3/status/1253112591909445633,Wed Nov 14 06:19:29 +0000 2012,jay_lewi3,false,Former Cal Lutheran Wide Receiver #7. Fitness Coach. Model. #WiredDifferently,25141,534,464,2,,JL3,jay_lewi3,10449,,,false
,Wed Apr 22 09:05:34 +0000 2020,coronavirus,,,0,1252886249729228800,,,,en,,,11031,1252628204080242689,Jim_Jordan,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Jim_Jordan: Let’s get this straight:

-Democrats want you to stay in your house to combat #coronavirus. 

-Democrats also believe we sh…",https://twitter.com/25asht/status/1252886249729228800,Sun Jan 23 19:04:36 +0000 2011,25asht,false,"Catholic, married, Mom & Grandma. Pro-Life.  Retired social worker. Love my country🇺🇸. Sick of politics. No DM.",17367,194,126,0,,Kathryn,25asht,9041,,,false
,Thu Apr 23 01:26:41 +0000 2020,COVID19 business mortgage realestate,,https://www.cnbc.com/2020/04/22/coronavirus-relief-fannie-and-freddie-to-buy-loans-in-mortgage-bailout-program.html,0,1253133156477218816,,,,en,,false,1,1253132864683520001,sdgwwgds,"<a href=""http://www.teamofindore.com"" rel=""nofollow"">browsertoi</a>",RT @sdgwwgds: https://t.co/8qZXTOGAol @FannieMae and @FreddieMac this is an interesting article #COVID19 #business #mortgage #realestate #c…,https://twitter.com/teamofIndore/status/1253133156477218816,Tue Feb 13 09:01:55 +0000 2018,teamofIndore,false,"#TeamOfIndore Providing Cost Effective Solutions of #startups and #SMEs Company Registration, ISO Certification, Websites, Mobile Apps, Digital Marketing",21,1725,16,74,"Indore, India",Team Of Indore,teamofIndore,83714,,,false
,Wed Apr 22 22:53:28 +0000 2020,,,https://www.dailykos.com/story/2020/4/21/1939177/-Wisconsin-sees-at-least-seven-cases-of-COVID-19-as-a-result-of-in-person-voting-amid-pandemic,0,1253094601046413313,,,,en,,false,23,1252684229592387584,dailykos,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @dailykos: Wisconsin sees at least seven cases of COVID-19 as a result of in-person voting amid pandemic https://t.co/nNXTc1mihE,https://twitter.com/catsformede/status/1253094601046413313,Fri Oct 15 03:01:30 +0000 2010,catsformede,false,,106,603,1054,356,,Deborah Efron,catsformede,164460,,,false
,Wed Apr 22 12:29:58 +0000 2020,,,,0,1252937692414967808,,,,en,,,2131,1252671608529072128,SenWarren,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SenWarren: I’m grateful for Taiwan’s generous donation of masks to Massachusetts to help fight COVID-19. And I urge President Trump to…,https://twitter.com/monkeyes2/status/1252937692414967808,Tue Jan 10 20:49:51 +0000 2017,monkeyes2,false,"@Jlin7 fan. Liberal. ""You must be the change you wish to see in the world"" ~Mahatma Gandhi. ""Life is not fair b/c too many ignore too much"" ~ me",79504,567,1144,2,3rd rock from the sun,GjustG 💔 🖐🏼,monkeyes2,59694,,,false
,Wed Apr 22 12:47:39 +0000 2020,,,,0,1252942142605049857,,,,en,,,2979,1252814701169238018,mitchellvii,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mitchellvii: People do realize that 42,000 Americans haven't actually died FROM COVID-19, right?

The guidelines for coding a COVID-19…",https://twitter.com/Michaelpala2/status/1252942142605049857,Wed Jan 11 17:23:00 +0000 2017,Michaelpala2,false,,16023,360,787,0,"Delaware, USA",Mike P,Michaelpala2,11096,,,false
,Wed Apr 22 10:37:51 +0000 2020,,,,0,1252909475012448257,,,,en,,,3219,1252642797724803072,SenTomCotton,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @SenTomCotton: No matter what the Chinese Communist Party says, given the mounting evidence, the most likely origins for the China virus…",https://twitter.com/bruyermak/status/1252909475012448257,Thu Aug 09 18:29:45 +0000 2018,bruyermak,false,ENEB - Escuela de Negocios Europea de Barcelona,311,66,646,1,Argentina,Nelson I. SILVA,bruyermak,21110,,https://www.linkedin.com/in/8373a4b7/?fbclid=IwAR2czpQ8-1I99AsMZs8nJUNQ90oCDMhWT-T6aMlUu9DjbZIBXKcoZ,false
,Wed Apr 22 08:38:58 +0000 2020,,,,0,1252879557633310721,AngusMacNeilSNP,1252878196803948500,46609085,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@AngusMacNeilSNP The gross incompetence in evidence in Westminster appears to be as contagious as Covid 19,https://twitter.com/SKAerials/status/1252879557633310721,Wed Jun 22 07:49:16 +0000 2011,SKAerials,false,The Twittersphere should not be confused with real life,38192,702,619,5,Glasgow,Professor SK,SKAerials,74044,,http://skaerials.co.uk,false
,Wed Apr 22 23:35:22 +0000 2020,,,,0,1253105145619103745,,,,en,,,5,1252758819039576065,AliceaK15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AliceaK15: Part 2 of my Spanish interview w/ @Telemundo62, where I shared our @scicomm initiative, @caminosciencia informing abt #COVID…",https://twitter.com/caminosciencia/status/1253105145619103745,Sun Aug 13 00:34:17 +0000 2017,caminosciencia,false,"🎙Un podcast en el que exploramos los retos, éxitos y lecciones de científicos/as latinos/as. 📝Our blog, Pathways in Sciences are English podcast transcripts.",10854,2283,860,25,"Pennsylvania, USA",Caminos en Ciencia 🎙Pathways in Science 📝,caminosciencia,6355,,https://www.caminosenciencia.org,false
,Wed Apr 22 18:23:49 +0000 2020,,,,0,1253026741330771968,,,,en,,,1029,1253019173296443395,DLoesch,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DLoesch: Tough. He should’ve thought about that before killing a baby.,https://twitter.com/ohararx4/status/1253026741330771968,Sat Jan 09 22:49:08 +0000 2010,ohararx4,true,000,36706,64,144,2,,Rosann OHara 🇺🇸,ohararx4,38958,,,false
,Wed Apr 22 11:39:07 +0000 2020,EarthDay Vangelis StephenHawking,,,0,1252924891919073281,,,,en,,,1053,1252912080824553472,esa,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @esa: On #EarthDay, we join #Vangelis and the family of #StephenHawking to transmit this to all of planet Earth - a message of hope, to…",https://twitter.com/OneDayforEarth/status/1252924891919073281,Wed Jul 31 20:33:30 +0000 2019,OneDayforEarth,false,"Join the movement for better world.
#onedayforearth

https://t.co/HJN4kOz2NM",453,132,523,1,Earth,Onedayforearth,OneDayforEarth,609,,http://OneDay4Earth.blogspot.com,false
,Wed Apr 22 07:08:06 +0000 2020,,,,0,1252856689264439297,,,,en,,,37,1252856046495731713,SkyNews,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @SkyNews: ""It's certainly incurring a lot of deaths, relative to other countries.""

Epidemiologist, Professor Paul Franks explains how e…",https://twitter.com/vegas870/status/1252856689264439297,Sat May 09 16:43:23 +0000 2015,vegas870,false,"Ex labour voter 
Ex conservative voter 
Moderate extremist. On the Far Left of the Hard Right.",52028,1404,953,139,,Edgy,vegas870,174177,,,false
,Wed Apr 22 10:05:21 +0000 2020,,,,0,1252901294584541184,,,,en,,,6609,1252629610849800192,DonaldJTrumpJr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DonaldJTrumpJr: Huge news. Given the lies and disinformation from China throughout this process a very appropriate move. So many lives…,https://twitter.com/heyk1967/status/1252901294584541184,Thu Jul 31 16:42:52 +0000 2014,heyk1967,false,❤️our President and country 🇺🇸🇺🇸🇺🇸 proud Deplorable Hillbilly But I smell awesome CHOOSE LIFE 🙏🙏 our innocent they are not DISPOSABLE 🙏🙏,254469,23933,19555,8,"New York, USA",Kathy🇺🇸🇺🇸🙏#MAGA 🇺🇸 PATRIOT 🙏🇺🇸#KAG🇺🇸,heyk1967,237096,,,false
