coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 25 04:00:40 +0000 2020,,,,0,1253896686382055426,,,,en,,,991,1253767973124308993,sueperkins,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sueperkins: Just had a Savlon Sandwich and am pretty sure that’s kicked Covid in the nuts,https://twitter.com/ChicaNemby/status/1253896686382055426,Mon Aug 03 20:38:22 +0000 2009,ChicaNemby,false,,469,29,179,0,,Cazm,ChicaNemby,626,,,false
,Fri Apr 24 16:51:32 +0000 2020,,,https://twitter.com/Burntsmurff/status/1253513754211385344,0,1253728293611864066,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",THIS ⬇️⬇️ https://t.co/4zIB1YPycN,https://twitter.com/NativeQueen415/status/1253728293611864066,Sat May 18 14:04:41 +0000 2019,NativeQueen415,false,"wife, mom, nana, cat mom, Democrat, pluviophile, block MAGAs and QAnons
No DM's or lists
 #Biden2020 
#hellobrother
 #iwasfeelingepic",14478,1418,2456,1,"Clermont, Fl. ",Kelly Renee' 😻☕️🌧🍷✌️,NativeQueen415,8128,,,false
,Fri Apr 24 21:58:49 +0000 2020,,,,1,1253805623105302528,IEEFA_AsiaPac,1253261979575152600,1103082137991864300,en,,,1,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@IEEFA_AsiaPac @barobertson111 “The coronavirus pandemic continues to take its toll. Most countries still have cities and regions in lockdown, businesses are losing money hand over fist, and people everywhere are being sorely affected.”",https://twitter.com/raywilton4/status/1253805623105302528,Fri Dec 07 08:02:04 +0000 2012,raywilton4,false,"Pro human & worker rights/safety/equity, child protection/environment. NO to illegal lnp US/wars/domestic violence/cruelty/msm/greedy people/racism",256437,10154,10158,209,,💧Ray Wilton 💧💦,raywilton4,299333,,,false
,Fri Apr 24 09:48:29 +0000 2020,Coronavirus GiveAways,,,5,1253621827307548672,APOSTLESULEMAN,1253604085892362200,297562837,en,"Lagos, Nigeria",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@APOSTLESULEMAN As acclaimed Man of God, You haven't talked abt this deadly Virus ever since we've been on lockdown. How come, Or does it mean God hasn't reveal anything to you? Wait! You've not heal anyone infected with this Virus called #Coronavirus? Getting cheap attention with the #GiveAways",https://twitter.com/callmiifexco/status/1253621827307548672,Mon Sep 16 22:11:17 +0000 2013,callmiifexco,false,"DAD | HUSBAND | THE RADIO, MUSIC, FITNESS ADDICT | CEO: FEXCOLOGISTICS&FLEETS | PLS FF MY PRINCESS - @imfavgiirl 🙏 | #POSITIVEVIBESONLY💯",22726,30714,30499,131,,felix ADEBAYO,callmiifexco,54296,,http://instagram.com/callmiifexco,false
,Fri Apr 24 06:01:40 +0000 2020,,,https://www.latimes.com/projects/california-coronavirus-cases-tracking-outbreak/los-angeles-county/,3,1253564747259146240,,,,en,"Los Angeles, CA",false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I see people making testaments about which communities are wearing face protection or not doing this or that. Here’s the data on neighborhoods and infection. Please be safe out there, if not for you then for the most vulnerable in your neighborhood. https://t.co/FSAt15r7JS",https://twitter.com/MsOedipaMass/status/1253564747259146240,Fri Jul 29 19:19:53 +0000 2011,MsOedipaMass,false,"(write, publish, curate, organize) • she/they • @alt_field • Latina Writers Conference • @latenantsunion • hije de magos • Northeast LÁ",14199,1600,2922,60,Tovaangar,Jessica Ceballos y Campbell,MsOedipaMass,18896,,http://www.jessicaceballos.com,false
,Fri Apr 24 18:03:21 +0000 2020,COVID19KE,,,0,1253746363004866560,,,,en,,,47,1253703935031943172,steveogollaw,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @steveogollaw: PRESIDENT Donald Trump says sunlight kills coronavirus within minutes. Can our local experts confirm this? #COVID19KE,https://twitter.com/AbdilledahiR/status/1253746363004866560,Wed Apr 20 19:31:33 +0000 2016,AbdilledahiR,false,"Human | Brutaly honest | DESTINED FOR GREATNESS.
CEO - My Camels.",1490,664,1928,0,"Nairobi, Kenya",ABDILLE HUSSEIN DAHIR,AbdilledahiR,7546,,,false
,Fri Apr 24 17:58:45 +0000 2020,,,,0,1253745208627474438,,,,en,,,1,1253744844045905920,netbacker,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @netbacker: Congressional Budget Office says coronavirus aid, likely recession to cause deficit to reach $3.7 trillion this year

😱😱😱OMG…",https://twitter.com/barua_ashish/status/1253745208627474438,Fri Aug 24 17:08:26 +0000 2012,barua_ashish,false,I tweet about  #MacroEconomics I #EconomicDevelopment I #FinancialMarkets I  #InternationalTrade| #MMT follower(STAUNCH!),47398,2062,4991,96,Planet Earth,Ashish Barua आशिष बरूआ #MMT 📈📊,barua_ashish,37386,,,false
,Fri Apr 24 22:27:30 +0000 2020,,,,0,1253812841641107456,,,,en,,,360,1253745331554189312,mizedub,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mizedub: COVID-19 is just a big plan by The New World order to keep us away from Applebee’s. They knew the human race would be too powe…,https://twitter.com/dubyesmusic/status/1253812841641107456,Fri May 25 22:12:19 +0000 2018,dubyesmusic,false,who? | broward | MGMT: @franzmp3music | capital sound 850 | mp3du | icon collective | producer dojo |,2297,212,473,1,"Florida, USA",dubyes,dubyesmusic,1880,,https://soundcloud.com/dubyesmusic,false
,Fri Apr 24 07:18:07 +0000 2020,CLMCAwareness COVID19 covid_19Ke ThursdayThoughts,,,0,1253583988490473478,,,,en,,,4,1253230624506294273,ChiromoMentalHH,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChiromoLMC: #CLMCAwareness Q4. How do you know you are developing OCD during the #COVID19 pandemic?

#covid_19Ke #ThursdayThoughts http…",https://twitter.com/KimaniManjuki/status/1253583988490473478,Tue Mar 31 14:57:38 +0000 2020,KimaniManjuki,false,"Psychologist.

M.I.N.D

Equity is the word!

Experience Life.

☺☺🌈🌈",155,20,18,0,,Manjuki Kimani,KimaniManjuki,121,,,false
,Fri Apr 24 21:28:38 +0000 2020,,,,0,1253798024859484160,,,,en,,,186,1253796671412219905,NorbertElekes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @NorbertElekes: NEW: President Trump says his comments on injecting disinfectant into patients to treat coronavirus were 'sarcastic.',https://twitter.com/placards2011/status/1253798024859484160,Thu Dec 01 03:21:43 +0000 2011,placards2011,false,"Mi muy amada Señora, ¡Dios te guarde! ¿Cómo amaneciste? ¿Estás con salud?...Saludo de  San Juan Diego a la S. Virgen de Guadalupe al encontrarla en el camino.",55580,563,596,1,"En Laxaria, Reino de Sakria.",Carlos Sequera Ávila.,placards2011,65759,,,false
,Fri Apr 24 13:43:33 +0000 2020,,,,0,1253680985620615170,,,,en,,,31844,1253332675315724289,ewarren,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ewarren: My oldest brother, Don Reed, died from coronavirus on Tuesday evening. He joined the Air Force at 19 and spent his career in t…",https://twitter.com/g1fab/status/1253680985620615170,Mon May 15 09:25:02 +0000 2017,g1fab,true,,37727,10,177,0,,Geeta Chaudhri,g1fab,4339,,,false
,Sat Apr 25 00:18:23 +0000 2020,FoxNews,,https://fxn.ws/3bDKwv5 http://via.fox6now.com/7JLOp,0,1253840746291040258,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NYC struggles with growing homeless population amid coronavirus crisis https://t.co/6MI46TPTd8 #FoxNews Neither @NYCmayor nor @NYGovCuomo DID like CA GovGavinNewsomCalifornia governor says 16,000 hotel rooms to house homeless in the state https://t.co/NceGJb9S8W via @fox6now",https://twitter.com/STAND_For_FLAG_/status/1253840746291040258,Thu Apr 01 17:36:42 +0000 2010,STAND_For_FLAG_,false,#MAGA #❤️USA #KAG #Conservative #Traditions #antiAbortion #FIREdpt #USRepublic #Constitution #SovereignUS  #SupportRTroops #BackTheBlue #BlackLivesMatter😊🇺🇸,15614,13257,13261,72,Massachusetts,Betsy Ross 🇺🇸,STAND_For_FLAG_,125790,,,false
,Fri Apr 24 23:08:45 +0000 2020,,,https://www.latimes.com/entertainment-arts/story/2020-04-24/coronavirus-cristina-cuomo-chris-cuomo-clorox-instagram,0,1253823219733270530,themouthmatusow,1253820809522458600,28414285,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@themouthmatusow @CMONEYMAKER   Never happened, but THIS did.....LOL  https://t.co/x5x9muVQTY",https://twitter.com/GSP_Exit_63/status/1253823219733270530,Tue May 05 03:09:58 +0000 2009,GSP_Exit_63,false,"I follow back all patriots! No Lists! Married Independent thinking RN, who thinks MSM is ultra biased. Will fight for what is best for my family #KAG #Trump2020",12722,857,1408,1,,So Over It,GSP_Exit_63,3215,,,false
,Fri Apr 24 09:49:27 +0000 2020,,,https://www.sciencemag.org/news/2020/04/how-does-coronavirus-kill-clinicians-trace-ferocious-rampage-through-body-brain-toes,0,1253622071831265283,,,,en,,false,9,1253492239780712449,FoxxysTweets,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FoxxysTweets: @EssexPR This is interesting and quite scary Adam.
https://t.co/yGfkkAjpJv",https://twitter.com/magicdmw/status/1253622071831265283,Tue Sep 18 20:19:56 +0000 2012,magicdmw,false,"Interested in science and the humanities. Keen syfy fan, huge star trek fan. Also into current affairs and economics. Pretty curious about everything.",576864,3774,4944,115,London,Deirdre Walsh,magicdmw,683218,,,false
,Fri Apr 24 19:16:10 +0000 2020,Pence McConnell 25theAmendmentNow,,,0,1253764691119296512,,,,en,,,375,1253535825855381504,AndyOstroy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AndyOstroy: .@VP #Pence, cabinet, @senatemajldr #McConnell...you can end this. You can invoke the #25theAmendmentNow &amp; get rid of this…",https://twitter.com/JonResist2020/status/1253764691119296512,Sat Mar 14 20:28:57 +0000 2020,JonResist2020,false,#Biden2020 #WEARaMASK #VoteBlueToEndThisNightmare #TrumpPandemic #TrumpRecession #MitchMustGo2020 #ProudObamaDemocrat 🌊🌊🌊,4301,2324,2496,1,,Jon,JonResist2020,27604,,,false
,Fri Apr 24 15:34:14 +0000 2020,,,,0,1253708840064909312,,,,en,,,281,1253360655970729985,Maister_SSB,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Maister_SSB: A cure for covid-19 will be found before smashgg has an app.,https://twitter.com/SivrSSB/status/1253708840064909312,Fri Jun 27 18:42:24 +0000 2014,SivrSSB,false,He/Him. G&W main in every smash game.,1959,63,97,0,,Sivr,SivrSSB,909,,,false
,Fri Apr 24 05:52:55 +0000 2020,,,,0,1253562546516361216,,,,en,,,27955,1253458355517042689,EM_RESUS,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @EM_RESUS: Hi, ER Doc here.

Do NOT inject or consume ANY disinfectants in an attempt to kill COVID19.",https://twitter.com/Kim_OMercy/status/1253562546516361216,Fri Apr 28 06:23:51 +0000 2017,Kim_OMercy,false,"Oh no, not the comfy chair! Anything but the comfy chair.",93908,2540,5002,1,In atheist heaven,The Secret Reindeer,Kim_OMercy,30900,,,false
,Fri Apr 24 18:44:01 +0000 2020,COVID19,,,0,1253756600235458574,,,,en,,,309,1253735454303805441,JohnStossel,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @JohnStossel: #COVID19 further proves the stupidity of occupational licensing laws. Massachusetts, where I’m isolating, smartly relaxed…",https://twitter.com/FreedomConnect_/status/1253756600235458574,Mon Oct 22 15:27:09 +0000 2012,FreedomConnect_,false,"“Next in importance to freedom and justice is popular education, without which neither freedom nor justice can be permanently maintained.” -Pres. James Garfield",43161,3908,180,104,,❌ Freedom Connection,FreedomConnect_,437572,,http://FreedomConnection.org,false
,Fri Apr 24 12:10:49 +0000 2020,,,https://www.jdsupra.com/legalnews/covid-19-impacts-and-new-guidance-for-55701/,0,1253657647523520513,,,,en,,false,1,1253445864086855682,SpilmanLaw,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @SpilmanLaw: COVID-19: Impacts and New Guidance for Skilled Nursing Facilities https://t.co/6kqKzY7n3j,https://twitter.com/burghlaw/status/1253657647523520513,Mon Jul 07 17:09:15 +0000 2008,burghlaw,false,"Native Burgher. Love music. Foodie. Attorney, curmudgeonly parent. Love whistleblowers. Improving the profession of law. Opinions are mine only",1643,325,629,19,"Pittsburgh, PA  USA",Bryan Neft,burghlaw,5360,,https://www.spilmanlaw.com/people/bryan_neft/details,false
,Sat Apr 25 02:01:56 +0000 2020,,,,0,1253866805983993857,MaryStower,1253718971926413300,515008363,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@MaryStower Next thing Trump will be prescribing is a Colon enema. You know, see if we can flush the Covid out",https://twitter.com/RodCarrillo3/status/1253866805983993857,Sun Nov 04 06:52:11 +0000 2012,RodCarrillo3,false,Independent thought. Cannot be influenced by Tribal Political Consultant's and their surrogates.,85,7,92,1,California. We invented the In,Rod Carrillo,RodCarrillo3,4497,,,false
,Fri Apr 24 10:52:08 +0000 2020,,,,0,1253637844666589184,,,,en,,,183,1253423385549258759,MikeConflitti,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MikeConflitti: @RepVernonJones Excellent.
Rep Jones, please call
State Rep Karen Whitsett
Detroit. She has just been 
Censured by Michi…",https://twitter.com/chefinmotion/status/1253637844666589184,Tue May 25 16:42:41 +0000 2010,chefinmotion,false,Culinary graduate! Chef/Dinner Cook at Scottish Rite Childrens Hospital Atlanta,768,25,77,0,"McDonough, GA",Michael Davis,chefinmotion,300,,http://www.sdrpersonalchefservice.com,false
,Fri Apr 24 16:18:59 +0000 2020,,,,0,1253720101116710913,,,,en,,,2100,1253715540276895747,AndrewYang,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @AndrewYang: The newest coronavirus relief package being proposed includes no direct monthly payments to people. Congress needs to get t…,https://twitter.com/kathrynacullen/status/1253720101116710913,Thu Dec 03 04:13:44 +0000 2009,kathrynacullen,false,,135742,7031,6178,21,"Pacific Palisades, Los Angeles",Kat,kathrynacullen,62362,,,false
,Sat Apr 25 03:16:06 +0000 2020,PedoGateNews,,,0,1253885470813024257,,,,en,,,2447,1253716725599797248,EntheosShines,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @EntheosShines: OPERATION COVID CRACKDOWN

Another 30 Child Rapists Taking Down By Trump Adminstration In Virginia 

#PedoGateNews 

htt…",https://twitter.com/Kuutysweb/status/1253885470813024257,Sat Feb 11 02:47:56 +0000 2012,Kuutysweb,false,🇺🇸 #Qanon #Q 🇯🇵 #QArmyJapanFlynn #QAJF #WWG1WGA,62699,2747,2792,12,SNS,kuutys (QArmy Japan Flynn),Kuutysweb,56759,,https://www.youtube.com/watch?v=3vw9N96E-aQ,false
,Fri Apr 24 17:19:41 +0000 2020,,,https://twitter.com/TheOnion/status/1242899581924446212,0,1253735377145335810,,,,en,,false,29204,1253682242871791623,pink_funk,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @pink_funk: The Onion wrote this last month https://t.co/g9wZqzU813,https://twitter.com/BIGB00TYARYE/status/1253735377145335810,Wed Dec 25 04:32:51 +0000 2019,BIGB00TYARYE,false,,15649,7,93,0,,🐄🤍,BIGB00TYARYE,7067,,,false
,Sat Apr 25 00:14:51 +0000 2020,,,https://www.axios.com/trump-daily-coronavirus-briefings-809becf3-9913-4b71-9f92-1930ad1d29b0.html,0,1253839856804954112,,,,en,,false,1775,1253807636337876993,jonathanvswan,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @jonathanvswan: Scoop: Trump plans to cut daily coronavirus briefings https://t.co/Gul0K04dU8,https://twitter.com/shueshiegirl/status/1253839856804954112,Thu Mar 28 02:16:45 +0000 2013,shueshiegirl,false,,30399,937,4996,8,,Sue Merzanis,shueshiegirl,33912,,,false
,Fri Apr 24 19:53:22 +0000 2020,,,https://www.politicususa.com/2020/04/24/trump-had-contact-with-group-pushing-bleach-as-coronavirus-cure.html,61,1253774053107806208,,,,en,,false,40,,,"<a href=""https://circleboom.com"" rel=""nofollow"">Circleboom Publish</a>",Trump Had Contact With Group Pushing Bleach As Coronavirus Cure https://t.co/DCzbUPSNve,https://twitter.com/realTuckFrumper/status/1253774053107806208,Wed Jul 08 22:59:13 +0000 2009,realTuckFrumper,false,News Center for the Left! I say bad things!  @hillreporter https://t.co/m29wZDzfys @politicususa @DeadStateTweets https://t.co/ca9h4TYyJQ @DemCastUSA,34017,95480,88186,84,Witness Protection,#TuckFrump,realTuckFrumper,159519,,https://tuckfrump.tv,false
,Fri Apr 24 07:56:21 +0000 2020,Covid19 TFML,https://twitter.com/TFMLNigeria/status/1253586829342838786/photo/1,,0,1253593607359074305,,,,en,,true,22,1253586829342838786,TFMLNigeria,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TFMLNigeria: Keep staying safe, we will win the battle against #Covid19 together.

#TFML # https://t.co/XhA2zaGbfH",https://twitter.com/Kingston_eze/status/1253593607359074305,Tue Oct 08 05:41:10 +0000 2013,Kingston_eze,false,"Microbiologist
• Pr
•Indomie Campus Ambassador 
 • Let me be your favorite plug 🔌 
#AbujaTwitterCommunity",20310,14203,10415,7,"Jos, Nasarawa, Enugu, Abuja",K I N G S T O N,Kingston_eze,104792,,http://instagram.com/kingston_eze,false
