coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 20 15:33:32 +0000 2020,covid19 advertising socialmedia media,https://twitter.com/ctm_blog/status/1252259112055967745/photo/1,https://buff.ly/3boLAD9,1,1252259112055967745,,,,en,,false,0,,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","Since stepping out of the house isn’t allowed, a lot of advertisements, movies and TV series had to stop video shoots and have no option but to play the videos that have already been shot. Click here to know more https://t.co/hfXyl7r88r

#covid19 #advertising #socialmedia #media https://t.co/XngcXICpA0",https://twitter.com/ctm_blog/status/1252259112055967745,Wed Aug 24 05:41:10 +0000 2011,ctm_blog,false,Creative Thinks Media is a pool of talented professionals with experience in diverse fields of the media business in India.#adagency,105,209,389,54,Noida,CTM,ctm_blog,1864,,http://www.creativethinksmedia.com,false
,Mon Apr 20 05:23:03 +0000 2020,,,https://trib.al/mvgmkrr,0,1252105476952723463,,,,en,,false,0,,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","JB Hi-Fi launches a massive frenzy sale on cooking and kitchen gadgets during COVID-19 - including air fryers, NutriBullets and coffee machines
 https://t.co/Ef5WK1Cg67",https://twitter.com/DailyMailAU/status/1252105476952723463,Mon Oct 14 15:02:11 +0000 2013,DailyMailAU,false,Top stories from the Daily Mail Australia team. Facebook: https://t.co/l4ERXIArqL,283,24061,675,410,Sydney,Daily Mail Australia,DailyMailAU,62344,,http://DailyMail.com.au,true
,Mon Apr 20 11:00:19 +0000 2020,,,,0,1252190354654162945,myogiadityanath,1207666229701464000,3437532637,en,"Bengaluru, India",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@myogiadityanath Corona mahamari stop it's trouble and jaav bachav people from deaths also economy of our country best wishes to guroogi cm of U P state,https://twitter.com/rkvishwasharma/status/1252190354654162945,Wed Apr 24 14:37:38 +0000 2013,rkvishwasharma,false,,35,3,27,0,"Bengaluru, Karnataka",vishwanath sharma,rkvishwasharma,58,,,false
,Mon Apr 20 22:59:41 +0000 2020,,,https://twitter.com/jaketapper/status/1252263992984317954,0,1252371388725202947,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I remember when @BilldeBlasio and @NYCHealthCommr and @SpeakerPelosi were telling everyone to go about their lives despite the Chinese virus - telling people not to worry and ride the subway, go to movies, and eat at restaurants. They opposed travel bans and wanted open borders. https://t.co/7ntSLHTjai",https://twitter.com/carlofduty99/status/1252371388725202947,Sun Dec 03 14:25:48 +0000 2017,carlofduty99,false,#MAGA #KAG Build That Wall,170665,964,1316,1,Trumps America,Actual Patriot 🇺🇸,carlofduty99,28036,,,false
,Mon Apr 20 15:49:42 +0000 2020,coronavirus COVIDー19 coronavirusinindia lockdown COVID19outbreak,,https://twitter.com/pawan_sinhmar/status/1252141768432406529,4,1252263179696078851,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Everyone must take #coronavirus seriously... It's too deadly... #COVIDー19 #coronavirusinindia #lockdown #COVID19outbreak https://t.co/yXRNh6QntY,https://twitter.com/Alialtaf05/status/1252263179696078851,Sun Apr 27 07:04:39 +0000 2014,Alialtaf05,false,"Medico GMC Srinagar.....
It matters not how strait the gate, how charged with punishments the scroll. I am the Master of My Fate, I am the Captain of My Soul.",5966,166,1089,0,kashmir,Dr Ali Altaf Poswal,Alialtaf05,901,,,false
,Mon Apr 20 18:51:34 +0000 2020,,,,9,1252308948776083461,,,,en,,,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Wish this corona thing would end I’m trying to go to some country music concerts.,https://twitter.com/macaballero21/status/1252308948776083461,Wed Aug 29 22:05:13 +0000 2012,macaballero21,false,"Psalms 23:1-6/ 22, UTRGV- Biology 🔬 Astros⚾️/ Cowboys 🏈",7243,192,164,0,,Michael,macaballero21,4718,,,false
,Mon Apr 20 13:49:16 +0000 2020,coronavirus VoteBlueNoMatterWho,https://twitter.com/BehtarIran/status/1234613011316428803/video/1,,5,1252232871781294080,,,,en,,false,2,,,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","WHEN GOVERNMENTS LIE, MORE PEOPLE DIE.

50+ dead bodies at a single morgue in Iran. 

And we are supposed to believe only 66 people have died from #coronavirus in Iran?

https://t.co/H3iDcGDiL1
via TruthAbtChina 01
#VoteBlueNoMatterWho",https://twitter.com/TomthunkitsMind/status/1252232871781294080,Thu Apr 28 01:56:15 +0000 2011,TomthunkitsMind,false,Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome.,23490,71943,68483,926,"Atlanta, GA",Tomthunkit™,TomthunkitsMind,2494960,,https://www.gofundme.com/tomthunkit039s-mind-diner,false
,Tue Apr 21 04:30:14 +0000 2020,COVID19,,,0,1252454571999297536,,,,en,,,37,1252448282552356864,ANINewsUP,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ANINewsUP: Out of the 754 samples tested yesterday for #COVID19, results of 8 are positive: King George's Medical University, Lucknow h…",https://twitter.com/Dhirajs29392737/status/1252454571999297536,Mon Apr 20 07:07:46 +0000 2020,Dhirajs29392737,false,,21995,389,629,0,,Dhiraj singh,Dhirajs29392737,23424,,,false
,Tue Apr 21 02:48:07 +0000 2020,,,,0,1252428876833157123,,,,en,,,2,1252428725762748417,TeamEarthio,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TeamEarthio: 9/ 

4. Schools, workplaces and other essential places have established preventive measures

5. The risk of importing new…",https://twitter.com/endCOVID19/status/1252428876833157123,Fri Mar 06 02:27:12 +0000 2020,endCOVID19,false,"EndCoronaVirus is an action network of @NECSI, scientists @Harvard @MIT and volunteers. We educate in order to end the outbreak of Coronavirus COVID-19.",672,10204,322,325,,EndCoronaVirus.org,endCOVID19,1913,,https://www.endcoronavirus.org/,false
,Mon Apr 20 23:00:09 +0000 2020,,,https://twitter.com/rriproarin/status/1252370907831480321,1,1252371507080134656,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Post humor is unmatched 💀 https://t.co/WuqfDvk54C,https://twitter.com/sheridansheperd/status/1252371507080134656,Wed May 07 01:23:11 +0000 2014,sheridansheperd,false,DFW/Vegas/Utah  film maker WATCH ME📽,6088,1974,340,12,BYU,sheridan sheperd,sheridansheperd,2047,,http://sheridansheperd.com,false
,Tue Apr 21 03:22:01 +0000 2020,,,,0,1252437405090471936,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Even Corona cancelled.. Because it's GOA Plan.,https://twitter.com/AbhilashaPrave8/status/1252437405090471936,Sun Jun 25 12:49:11 +0000 2017,AbhilashaPrave8,true,"Unstoppable..Invincible....Trailblazer
Winter always turns to spring..",225,1,32,0,,Abhilasha Praveen96,AbhilashaPrave8,66,,,false
,Mon Apr 20 21:29:31 +0000 2020,Covid19 StayHome RespectForHealthcareWorkers Pennsyltucky,https://twitter.com/LexiCahill/status/1252319111444680706/photo/1,,0,1252348697536425988,,,,en,,false,586,1252319111444680706,LexiCahill,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @LexiCahill: This is my new favorite thing. #Covid19 #StayHome  #RespectForHealthcareWorkers #Pennsyltucky https://t.co/MQT1bwq8P3,https://twitter.com/HollyHuntley3/status/1252348697536425988,Fri Jun 30 16:12:30 +0000 2017,HollyHuntley3,false,"daughter, sister, aunt, brain aneurism survivor, animal & environmental lover, no tolerance for ""idiots"" or ""stupid"" people.",167113,810,40,3,,Holly Huntley#Resist,HollyHuntley3,85435,,,false
,Mon Apr 20 17:11:16 +0000 2020,,,,0,1252283706934538241,,,,en,,,14206,1251951593647464452,JamesMelville,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @JamesMelville: Well played Denmark 🇩🇰 

The Danish Government has become the first to announce that companies that are registered in ta…",https://twitter.com/GPerrecone/status/1252283706934538241,Fri Apr 10 18:27:41 +0000 2020,GPerrecone,false,Every day I try again,7108,153,366,0,,Lucyyougotsomexplaingtodo,GPerrecone,2194,,,false
,Mon Apr 20 23:44:48 +0000 2020,,,https://www.businessinsider.com/countries-on-lockdown-coronavirus-italy-2020-3,0,1252382740701274113,,,,en,,false,22,1252366541003165697,56blackcat,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @56blackcat: Countries that are on lockdown because of coronavirus - Business Insider https://t.co/TzrIELHwxi

World not on the move muc…",https://twitter.com/thewebbix/status/1252382740701274113,Fri Apr 17 13:17:11 +0000 2009,thewebbix,false,"Beach/RV life • Hippie • Love People • Love Music • Every day I wake is a good day, no worry if I don’t. • I LIVE BY: It is what it is. • View #NewDayNewChance",80751,25090,24955,130,"Lakeland, FL",WᴶEᴼBᴱB ✌🏼,thewebbix,120055,,https://twitter.com/search/from:thewebbix%20NewDayNewChance,false
,Mon Apr 20 19:21:03 +0000 2020,,,https://www.thecrimson.com/article/2020/4/15/harvard-coronavirus-cares-act/,0,1252316368638107648,,,,en,,false,4541,1252301497926160384,RealJamesWoods,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RealJamesWoods: Thank God. We were all so worried its billions in endowment would have to be tapped...  https://t.co/TsItkcOW7d,https://twitter.com/tonya_broam/status/1252316368638107648,Mon Apr 13 20:49:27 +0000 2020,tonya_broam,false,"God fearing, Gun owning, working class single mom who is tired of the left and their anti American ways! Its time for the American people to wake up! #MAGA.",1505,1975,2791,2,"Idaho, USA",Wiccin1,tonya_broam,1541,,,false
,Mon Apr 20 18:09:44 +0000 2020,Trump coronavirus,,,15,1252298417700831238,DeItaOne,1252298270044573700,2704294333,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@DeItaOne Thanks to President #Trump and #coronavirus, the US has reached oil Communism!

Rejoice, comrades!",https://twitter.com/Gl0balEast/status/1252298417700831238,Mon Oct 27 13:51:17 +0000 2014,Gl0balEast,false,Global nomad and explorer. Lived and worked on 3 continents. Stand for Global East.,2113,348,284,2,Global East,GlobalEast,Gl0balEast,1995,,,false
,Mon Apr 20 21:51:59 +0000 2020,,,,0,1252354350103453696,,,,en,,,11256,1252182554209378306,KelemenCari,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @KelemenCari: Two of the most combative female reporters at the White House Coronavirus briefings, both from CBS, have strong personal t…",https://twitter.com/MINISTERBRENDA/status/1252354350103453696,Mon Jul 04 01:36:12 +0000 2011,MINISTERBRENDA,false,,18820,657,868,3,,PASTOR BRENDA BUCK,MINISTERBRENDA,147976,,,false
,Mon Apr 20 06:33:56 +0000 2020,hamradio dx hamr COVIDー19,,https://ea1cs.blogspot.com/2020/04/cn20sh-marruecos-stayhome.html?spref=tw,0,1252123314983747584,,,,en,,false,1,1252123157688877056,EA1CS,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @EA1CS: CN20SH, Marruecos ( STAYHOME)

 https://t.co/dv6L927VEN

#hamradio #dx #hamr  #COVIDー19",https://twitter.com/DTelegrafo/status/1252123314983747584,Fri Jun 23 03:34:57 +0000 2017,DTelegrafo,false,A lifetime between dots and stripes. The Art of Telegraphy,10727,346,357,2,world traveler,Mr Telegraph,DTelegrafo,9712,,,false
,Tue Apr 21 02:46:34 +0000 2020,,,,0,1252428483084423169,,,,en,,,1904,1252359304255926274,TexasTribune,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TexasTribune: 1/ Pressure to close the Houston Rodeo intensified after @sxsw was canceled. 

Rodeo and government leaders insisted thei…",https://twitter.com/chucksplatt/status/1252428483084423169,Wed Feb 07 20:15:10 +0000 2007,chucksplatt,false,"I have no people of my own, Chief. I am my only hope for a hero.",283,184,185,18,"Austin, TX",Hung Nguyen,chucksplatt,25063,,https://hungisontheinter.net,false
,Mon Apr 20 05:18:15 +0000 2020,,,,0,1252104270264090624,,,,en,,,13644,1251810193933025280,NHSMillion,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NHSMillion: Unfortunately we've lost a few followers due to sharing this article about the government's failings regarding Coronavirus…,https://twitter.com/seetadances/status/1252104270264090624,Mon Jun 01 17:20:47 +0000 2009,seetadances,false,"Dancer/choreographer/teacher. Trained in Bharatanatyam. Worked with Mavin Khoo Dance, DV8 and Shobana Jeyasingh Dance. Creates dance and film.",5503,804,417,9,,seeta patel,seetadances,2464,,http://seetapatel.co.uk,false
,Mon Apr 20 10:50:48 +0000 2020,SunStarBreaking,,,0,1252187960499335168,,,,en,,,33,1252147673173356545,SunStarDavao,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SunStarDavao: #SunStarBreaking
A total of 200 more new confirmed cases of coronavirus disease had been recorded by the Department of He…",https://twitter.com/Laureana_Santos/status/1252187960499335168,Tue Nov 04 14:14:43 +0000 2014,Laureana_Santos,false,arafatty,17708,1147,787,1,,L,Laureana_Santos,7922,,,false
,Mon Apr 20 09:01:47 +0000 2020,,,,0,1252160522486677506,,,,en,,,3606,1252151984125329409,MalcolmNance,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MalcolmNance: People need to go to prison for this. cc @JoeBiden @glennkirschner2,https://twitter.com/cajonsen5/status/1252160522486677506,Mon Feb 28 20:32:19 +0000 2011,cajonsen5,false,,12893,105,697,2,Washington DC,Cheryl Johnson,cajonsen5,8344,,,false
,Tue Apr 21 00:51:58 +0000 2020,,,,0,1252399645734518789,,,,en,,,20984,1252228231668928512,SethAbramson,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SethAbramson: MAJOR BREAKING NEWS: Evidence That Trump Knew All About the Coronavirus in 2019 and Is Lying to America Mounts; A Dozen A…,https://twitter.com/Djs12377/status/1252399645734518789,Sun May 25 02:14:03 +0000 2014,Djs12377,false,Wear a mask. Keep your distance. it’s really not giving up your liberty and freedom. It’s just being a decent human being.,27480,158,616,0,New York NY,Denise Stella,Djs12377,8814,,,false
,Tue Apr 21 03:21:24 +0000 2020,,,,0,1252437249729445889,,,,en,,,10,1252414085032886273,cbs4rgv,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cbs4rgv: Tonight there have been a total of 21 confirmed COVID-19 cases and one death across the Rio Grande Valley. 
https://t.co/TTgB6…",https://twitter.com/yvettecnt/status/1252437249729445889,Fri Dec 11 13:55:28 +0000 2015,yvettecnt,false,"Mamí of a precious baby girl, Latina, Bilingual, Principal, PhD, Passionate about creating schools where ALL students are successful. Tweets are my own.",2496,187,289,9,,"Yvette Cantú, Ph.D.",yvettecnt,1027,,,false
,Mon Apr 20 15:47:08 +0000 2020,,,https://twitter.com/operationrescue/status/1252246798929997825,0,1252262534054363139,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",She’s sick &amp; evil. Planned Parenthood must be donating to her evil agenda. https://t.co/kwezGhFUPk,https://twitter.com/joy18764/status/1252262534054363139,Thu Nov 05 01:49:04 +0000 2015,joy18764,false,"❤️ God 1st,Wife,Mom,son died by hit-and-run criminal illegal Alien with 2 prior DUIs,son had baby girl, sisters, many others who loved him.MAGA/Trump🇺🇸👍🏼",12825,2429,3715,12,United States,Jammerjoy❌🗣,joy18764,6171,,,false
,Mon Apr 20 23:45:51 +0000 2020,,,,0,1252383005290582016,,,,en,,,320,1252381278915055617,sarahinthesen8,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sarahinthesen8: Finance Minister Mathias Cormann’s comments today that the Govt will take an “aggressive deregulation agenda” post Covi…,https://twitter.com/jgpatella/status/1252383005290582016,Thu Jun 20 09:58:04 +0000 2013,jgpatella,false,What happened to truth and a fair go?,9555,514,991,14,,John Patella,jgpatella,41487,,,false
,Mon Apr 20 19:54:24 +0000 2020,COVID19,,,0,1252324762040201217,,,,en,,,12,1252203077815472130,causticbob,"<a href=""https://twblue.es"" rel=""nofollow"">TW Blue</a>","RT @causticbob: A man goes to hospital feeling unwell.

The Doctor says, ""You have #COVID19, we""re transferring you to a room where you wil…",https://twitter.com/Band_Geekness24/status/1252324762040201217,Sun Aug 11 15:16:36 +0000 2013,Band_Geekness24,false,"Life keeps flowing and I survive, as do we all.",921,264,275,3,Oregon,☁Emma Annette♓,Band_Geekness24,6773,,,false
,Tue Apr 21 04:24:12 +0000 2020,,,https://www.foxnews.com/politics/trump-suspend-immigration-executive-order-coronavirus,0,1252453054777110533,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Trump to 'suspend immigration into the United States' by executive order amid coronavirus | Fox News https://t.co/gakIVYY3JN,https://twitter.com/AlinaPiPortales/status/1252453054777110533,Fri Nov 09 01:15:31 +0000 2012,AlinaPiPortales,false,Retirada-C.P.A.-Año 1989 Perfil de FacebooK:         Alina Pi-Portales,766,15,203,0,"Puerto Rico, USA",Alina Pi-Portales,AlinaPiPortales,2021,,,false
