coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Mar 31 19:48:33 +0000 2020,,,https://twitter.com/TheRickWilson/status/1245014732245028868,0,1245075530120138752,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gotcha trvmp.
Hitting those golf balls instead of the virus. https://t.co/I1v5TT8x8T",https://twitter.com/bettynjackson/status/1245075530120138752,Sat Dec 28 03:06:51 +0000 2013,bettynjackson,false,"retired,just waiting for justice on graft and corruption by Donald.",37330,1159,1677,9,"Ohio, USA",elizabeth n jackson,bettynjackson,85934,,,false
,Tue Mar 31 19:43:55 +0000 2020,,,,0,1245074366058180608,,,,en,,,5009,1244755267948032001,DailyDoseOfKia,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DailyDoseOfKia: IF “IDGAF” Was A State 😭,https://twitter.com/CarneyBrianna/status/1245074366058180608,Fri Jan 20 01:06:29 +0000 2012,CarneyBrianna,false,and i crave for happiness like it is the only thing that matters in this universe,131894,649,797,3,,mrs. grinch,CarneyBrianna,32348,,,false
,Tue Mar 31 11:23:52 +0000 2020,,,,0,1244948521310015488,,,,en,,,108,1244947819493912576,TheKeralaPolice,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TheKeralaPolice: APRIL 1 -FAKE POSTS🤫
Several fake posts related to April 1 have been noticed.Strict action will be taken when it comes…",https://twitter.com/kboxstats/status/1244948521310015488,Tue Jan 12 05:33:36 +0000 2016,kboxstats,false,Disclaimer: Data gathered from various confidential sources and includes estimates. Use and follow only at your discretion. We don’t guarantee any authenticity,8244,12376,43,6,"Kozhikode, India",KeralaBoxofficeStats (#StayHomeStaySafe),kboxstats,11406,,,false
,Tue Mar 31 14:27:40 +0000 2020,,https://twitter.com/BeasttrollMC/status/1244994441749893120/photo/1,,0,1244994779546607616,,,,en,,false,306,1244994441749893120,BTMCLive,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BeasttrollMC: the cure to corona was here all along https://t.co/N0pzvlAsic,https://twitter.com/IshinSolarc/status/1244994779546607616,Mon Mar 27 19:54:11 +0000 2017,IshinSolarc,false,"💜 18y
💛 Otaku, engenheiro e muito viciado no osu!.
💝 Conta PV: @IshinSolarcSSS",17335,707,520,1,Foz do Iguaçu,💗Ishin💗,IshinSolarc,14261,,http://Twitch.tv/IshinSolarc,false
,Tue Mar 31 08:49:39 +0000 2020,,,,0,1244909713948422145,,,,en,,,10018,1244906604367151104,sardesairajdeep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sardesairajdeep: I know this will be seen as troll bait but @RahulGandhi was probably the first national politician to warn of an impen…,https://twitter.com/VIPin59352521/status/1244909713948422145,Tue Jul 02 14:54:21 +0000 2019,VIPin59352521,true,Stranger,13395,0,95,0,,VIPin,VIPin59352521,1481,,,false
,Tue Mar 31 11:35:39 +0000 2020,,,,28,1244951487119228929,Kashmir_Watsapp,1244950450421424000,393108279,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@True_Kashmeri @AsYouNotWish Keep that money with urself and please don't spread corona to save sunnat.,https://twitter.com/AdolfHi20995913/status/1244951487119228929,Sun Dec 15 20:18:52 +0000 2019,AdolfHi20995913,false,Jojo,21840,196,373,1,,jojo ജോജോ 🇮🇳,AdolfHi20995913,13636,,,false
,Tue Mar 31 17:02:35 +0000 2020,,,,0,1245033764876513285,,,,en,,,3716,1244965174924046336,D_Roopa_IPS,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @D_Roopa_IPS: It is said every cloud has silver lining. But @sardesairajdeep brings cloud to every silver lining! This app is for those…,https://twitter.com/ChauhanG743/status/1245033764876513285,Tue Sep 12 10:51:56 +0000 2017,ChauhanG743,true,,21619,30,133,0,,Vijay Chauhan,ChauhanG743,8832,,,false
,Wed Apr 01 04:24:43 +0000 2020,,https://twitter.com/XXL/status/1245127389887291393/video/1,,0,1245205428494983168,,,,en,,false,7222,1245127389887291393,XXL,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @XXL: Tory Lanez asked Young Thug how he’s been staying corona-free and his response is comedy 😂 https://t.co/8LZcMsKPGj,https://twitter.com/RayontheMoon/status/1245205428494983168,Tue Jan 26 07:29:16 +0000 2010,RayontheMoon,false,#BLM | CI Alum | Fiancée makes content 🎥 @haleyhunni 🦋https://t.co/VkOAJ522PU,1683,2441,777,18,,🇲🇽,RayontheMoon,132870,,,false
,Tue Mar 31 13:30:42 +0000 2020,,,,0,1244980442652184576,,,,en,,,132,1244977127491088385,jarue369,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @jarue369: Covid vaccine will be a yearly booster. It's to get the folks who wouldn't buy into the flu shot. Instead of it being for you…,https://twitter.com/CoolStuff21/status/1244980442652184576,Thu Oct 06 17:49:17 +0000 2011,CoolStuff21,false,I do not consent!,38173,674,479,18,"South Bend, IN",CoolStuff,CoolStuff21,20430,,,false
,Tue Mar 31 16:11:26 +0000 2020,,,,0,1245020892188438528,,,,en,,,1341,1244981670844887040,BhaavnaArora,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BhaavnaArora: 3 stages of Corona Jihad:
1. Try to spread infection
2. Get ostracized
3. Play victim",https://twitter.com/f81244413bf14d5/status/1245020892188438528,Fri Apr 25 09:43:18 +0000 2014,f81244413bf14d5,false,,83224,294,249,1,,Shanu Singh 👌@shanu,f81244413bf14d5,17011,,,false
,Tue Mar 31 14:58:23 +0000 2020,DummyStarMaheshBabu RemakeStarVijay 1MonToKwKingTHALABDay RemakeStarViGay Corona StayHome StayHomeStaySafe Thalaivar Rajinikanth COVID19outbreak,https://twitter.com/shaluakram1611/status/1245002506591182851/photo/1,,11,1245002506591182851,,,,en,,false,32,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#DummyStarMaheshBabu #RemakeStarVijay #1MonToKwKingTHALABDay #RemakeStarViGay 
Trending tags ammmm
Tamilnadu #Corona case crossed 100+
#StayHome #StayHomeStaySafe 
#Thalaivar #Rajinikanth....... #COVID19outbreak https://t.co/XFqzYQasFL",https://twitter.com/Shaluakram1611/status/1245002506591182851,Tue Oct 21 05:47:21 +0000 2014,Shaluakram1611,false,"just share #thalaivar #Rajinikanth #Annatthe ideology to everyone...... 
make it happen... 
now or never....... 
decision yours......",15772,1384,1335,1,,𝐼𝓉𝓏𝓂𝑒_wasimᵁᴺᴰᴱᴿᵀᴬᴷᴱᴿ,Shaluakram1611,7387,,,false
,Tue Mar 31 19:56:32 +0000 2020,,,,0,1245077539145613314,,,,en,,,4793,1244797604329906176,Akon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Akon: Hopefully soon when all this corona shit is over I’d like to do a concert exclusively for healthcare workers, Man you guys are up…",https://twitter.com/LoisBineyy/status/1245077539145613314,Sat Mar 02 12:12:11 +0000 2019,LoisBineyy,false,,4429,633,520,0,,Fosuaaa🎈,LoisBineyy,1347,,,false
,Tue Mar 31 09:50:09 +0000 2020,,,,0,1244924936709431296,,,,en,,,11,1244918189575802880,David_Igboke092,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @David_Igboke092: Corona-virus : so it was not all about salvation but all about good morning they are getting from the Tithes and offer…,https://twitter.com/Biafranlive/status/1244924936709431296,Wed Dec 30 11:53:20 +0000 2015,Biafranlive,false,Before you send threats.What's my life compared to the cause or to the leader. It's all for the love for old Great Biafra. #FreeNnamdiKanu #RipObiUbulu-Uku,1395,1601,485,63,Ireland,Biafranlivesmatters,Biafranlive,104067,,,false
,Tue Mar 31 19:16:36 +0000 2020,मीडिया_वायरस,,,0,1245067491430129664,,,,en,,,152,1245050737173778433,mkthekda,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManishThekda: Godi Media and IT cell will prove that Corona Virus was spread from Nizamuddin and not from China.

#मीडिया_वायरस 
@BhimA…",https://twitter.com/shahanvajkhan9/status/1245067491430129664,Fri Mar 27 18:57:30 +0000 2020,shahanvajkhan9,false,mr.  khan,1208,78,85,0,,shahanvaj khan,shahanvajkhan9,3087,,,false
,Tue Mar 31 05:42:44 +0000 2020,FForFree CoronaJihad CoronavirusOutbreak COVID,,https://www.fforfree.net/2020/03/amazon-healthy-india-quiz-all-answers.html,1,1244862672417349633,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Amazon Healthy India Quiz All Answers to Corona Awareness - Stay Safe India Quiz

Read more at: https://t.co/lVSLU703mw
#FForFree #CoronaJihad  #CoronavirusOutbreak #COVID",https://twitter.com/FForFree1/status/1244862672417349633,Fri Jan 17 19:07:12 +0000 2020,FForFree1,false,"https://t.co/mxqAi7afNn is the #1 stop shop where you will find all the best Freebies, Deals and Contests available on the web right in one place.",625,255,816,1,,FForFree,FForFree1,969,,,false
,Tue Mar 31 04:59:11 +0000 2020,टाटा_नमक,,,0,1244851712063651845,,,,en,,,1,1244189185701031936,TheBleedingInk9,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheBleedingInk9: As countries don't trust Chinese now, India can promote indigenous companies to take over the void created.

#टाटा_नमक…",https://twitter.com/TheBleedingInk9/status/1244851712063651845,Sat Mar 21 18:07:22 +0000 2020,TheBleedingInk9,false,"Trending | Politics | International Relations | Indian Constitution | Everything Indian🇮🇳
↗️Follow us for more updates.",3223,281,429,0,Here & There,The Bleeding Ink,TheBleedingInk9,2122,,https://bleedingink.code.blog/,false
,Wed Apr 01 02:51:49 +0000 2020,CoronaRiskForPrisoners,,https://time.com/5794374/coronavirus-seniors/,0,1245182047380860929,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",A late February study in the Journal of the American Medical Association showed that aged adults represented a whopping 87% of all COVID-19 cases. #CoronaRiskForPrisoners https://t.co/H4kXI92vkN,https://twitter.com/OAnanad/status/1245182047380860929,Sat Nov 16 10:52:22 +0000 2019,OAnanad,false,prabhu sri ram🕉,25058,279,177,0,,Om Ananad,OAnanad,27988,,,false
,Tue Mar 31 14:37:23 +0000 2020,,,,0,1244997222871302144,,,,en,,,654,1238769675904921600,HaraldDoornbos,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HaraldDoornbos: Dutch scientists claim to have found antibody against COVID19.

Here full story in English. Remarkable!

""Believe it or…",https://twitter.com/Kathleen2752/status/1244997222871302144,Sun Feb 12 23:11:35 +0000 2017,Kathleen2752,false,"Enjoy the Arts, Gardening, Independent( off-grid)Sustainability, Individuality, & the Religious & Cultural diversity that make our country great!
#Resister",20333,1020,1291,6,"Pennsylvania, USA",KathleenH,Kathleen2752,30913,,,false
,Tue Mar 31 21:19:37 +0000 2020,,,https://twitter.com/mdajasali/status/1244853723777515520,0,1245098446937157632,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",And this seems to be logical to some illogical Indians. May Cow piss on u day in &amp; out. https://t.co/5X78PPZFis,https://twitter.com/iqbalhussain087/status/1245098446937157632,Sat Oct 06 14:38:39 +0000 2012,iqbalhussain087,false,"An MBA Grad from Cardiff University-United Kingdom; Ex. Investment Banker, Ex. Project Manager (SMEC). An Entrepreneur by choice...",1262,179,61,2,"Villagam- Ramhall, J&K",Iqbal Hussain Sheikh (A Comrade),iqbalhussain087,2613,,,false
,Tue Mar 31 12:02:51 +0000 2020,,,,0,1244958335239163904,,,,en,,,44,1244888110523015170,mastaochri,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mastaochri: God so good 😊 now that corona has locked us down for 14 days, 
less pictures go pae on this App cos slay mama’s n slay quee…",https://twitter.com/PamelaMdhluli/status/1244958335239163904,Tue Feb 25 20:30:41 +0000 2020,PamelaMdhluli,false,Christian Art 🙇🏽‍♀️ - lover of the finer things in life -bubbly friendly❤️ Proudly African -swati. -Inspiration: kefilwe Mabote -Tiktok: pamela_m1,8861,1178,1447,0,"Pretoria, South Africa",Pamela_M🇿🇦,PamelaMdhluli,472,,,false
,Tue Mar 31 12:37:16 +0000 2020,,,,0,1244966994421612544,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Had an appointment set with CarMax yesterday to test drive an m3 after work and they called me at like 11 saying because of the corona only people with their financing already set up can come test drive so I’d have to apply for a loan with them first 🙄,https://twitter.com/OneFlyFatGuy/status/1244966994421612544,Wed Jan 27 08:46:34 +0000 2010,OneFlyFatGuy,false,Why are you reading this ? #LongLiveSpeedy,13932,839,226,8,"The Valley, CT",E82 Dza,OneFlyFatGuy,111840,,,false
,Tue Mar 31 22:41:14 +0000 2020,,,,0,1245118986171416585,,,,en,,,13212,1235411751950221312,atrupar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @atrupar: In this clip, Trump:
1. Denies WHO's coronavirus death rate based on “hunch""
2. Calls coronavirus ""corona flu""
3. Suggests it'…",https://twitter.com/alto_katie/status/1245118986171416585,Wed Mar 20 12:34:42 +0000 2019,alto_katie,false,"Bidh cèilidh mhòr ann an dèidh seo!
Graduate of Unseen University - BS in Fluencing & MDiv in Interconnectedness of All Things

🥱 is not an option.",27422,120,517,0,Displaced in NW PA,KatieTheAlto,alto_katie,2840,,,false
,Tue Mar 31 12:34:23 +0000 2020,,,,0,1244966270279303170,,,,en,,,85,1244909814171357184,zeeshan_iyc,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @zeeshan_iyc: Those of you asking me where I get my inspiration from, there it is! 
Along with Bandra East, I’m glad we’re reaching out…",https://twitter.com/AmitSar14061988/status/1244966270279303170,Fri Oct 18 14:52:30 +0000 2019,AmitSar14061988,false,Diehard congressman With cong volunteer and core committee aipc Mumbai west   inc sandesh contributor love Manchester United Ferrari and wildlife buff,78,836,2274,1,,Amit Sarkar,AmitSar14061988,10975,,,false
,Tue Mar 31 18:10:33 +0000 2020,,,,0,1245050866840686592,,,,en,,,2639,1245023920681447426,desimojito,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @desimojito: Delhi Police release a video of its warning to senior members of Markaz, Nizamuddin to vacate Markaz &amp; follow lockdown guid…",https://twitter.com/SinghManish2010/status/1245050866840686592,Tue May 18 12:27:19 +0000 2010,SinghManish2010,false,"Entrepreneur, Sports Buff, Thrill Seeker, Debater, Trainer. Love exploring new aspects about Human Being! Loves to make idea into reality",1141,41,134,1,New Delhi,Manish Kumar Singh,SinghManish2010,349,,http://makavisol.com,false
,Tue Mar 31 06:51:38 +0000 2020,PMCARES IndiaFightsCornona DonateKaroNaIndia IndiaVsCorona JaiHind GoCorona,https://twitter.com/rpatni29/status/1244880014077652992/photo/1,https://twitter.com/narendramodi/status/1243870424926019585,2,1244880014077652992,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A small contribution of Rs.21000 from my family to help INDIA fight against CORONA. We will overcome this by fighting this together @PMOIndia @narendramodi 
#PMCARES 
#IndiaFightsCornona 
#DonateKaroNaIndia #IndiaVsCorona #JaiHind #GoCorona https://t.co/VYY0uBOyj9 https://t.co/3Q6qqM457T",https://twitter.com/rpatni29/status/1244880014077652992,Thu Apr 17 05:17:26 +0000 2014,rpatni29,false,PROUD INDIAN,6504,53,282,1,"Nagpur, India",Rishabh Patni,rpatni29,746,,,false
,Tue Mar 31 16:25:44 +0000 2020,,,,7,1245024488259010561,,,,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",THANKS A LOT to the whatsapp aunty that told my mum corona was set up by the americans to kill us all bc i haven’t heard the end of it,https://twitter.com/bintabds/status/1245024488259010561,Mon Oct 02 17:07:16 +0000 2017,bintabds,false,,10441,179,136,0,ldn,susu 💛,bintabds,1611,,https://www.instagram.com/suemarie__/,false
,Tue Mar 31 21:29:16 +0000 2020,,,,0,1245100878450659329,,,,en,,,5437,1244744855584223234,EmilyYoffe,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EmilyYoffe: Our broken world: In 2007 a young man was given a near 30 year sentence for possession of crack. At 49, he became the first…",https://twitter.com/DevNullSA/status/1245100878450659329,Wed Jun 17 00:38:24 +0000 2009,DevNullSA,false,just here for the cat pictures. marxist-leninist. communist. he/him,58249,854,896,32,"Seattle, WA",/dev/null,DevNullSA,44802,,,false
,Tue Mar 31 11:39:36 +0000 2020,,,,0,1244952482842845184,,,,en,"Dallas, TX",,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","During that time of corona, I guess you gotta ask for that shit that’s on the bucket list.",https://twitter.com/Trent_PhD/status/1244952482842845184,Sat Jun 13 00:58:34 +0000 2009,Trent_PhD,false,“I ain't afraid of you. I'm just a victim of your fears. You cower in your tower praying that I'll disappear” - Saul Williams,25684,983,1250,24,"Dallas, TX",A Black Business,Trent_PhD,120718,,http://cash.me/$TrentPhd,false
,Wed Apr 01 03:04:25 +0000 2020,,,,0,1245185218484539394,,,,en,,,4233,1244397955026751496,jgovan_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jgovan_: Once this corona stuff is over, yall still need to wash your hands.",https://twitter.com/kissmydimples_x/status/1245185218484539394,Wed Jun 28 20:39:44 +0000 2017,kissmydimples_x,false,mind the business that pays you😘 instagram • kissmydimples_,24861,4088,2590,0,,cheyenne,kissmydimples_x,4059,,,false
