coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 16 13:10:13 +0000 2020,,,,0,1250773492779421696,,,,en,,,2,1250669291118059522,BlancheBullshit,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BlancheBullshit: 🧪🧪DEAR@realDonaldTrump, THE PRIME MINISTER OF CANADA JUSTIN TRUDEAU GAVE 830K TO GEORGE SOROS LABORATORY IN WUHAN CHIN…",https://twitter.com/laf2020a/status/1250773492779421696,Sat Oct 01 23:59:38 +0000 2016,laf2020a,false,,162744,3434,3936,0,,A,laf2020a,121585,,,false
,Thu Apr 16 10:09:28 +0000 2020,,,,1,1250728005166645248,aproko_doctor,1250676362110787600,308269557,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@aproko_doctor You say? Illiteracy is worse than Corona virus o. Wash hands and drink the water? SMH,https://twitter.com/ChikaMadubuike/status/1250728005166645248,Fri Oct 18 14:52:50 +0000 2013,ChikaMadubuike,false,"Legal Practitioner, Social Critic, Skillful in her dealings, Counselor, peace-loving, blunt where necessary, fears God and a Minister of God",3381,401,431,1,Lagos Nigeria,Chyker Law,ChikaMadubuike,6510,,,false
,Thu Apr 16 09:54:43 +0000 2020,,,,0,1250724293635379200,,,,en,,,247,1250695502728921089,startupafrimag,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @startupafrimag: Jerry Mallo, the 25-year-old Nigerian who went viral for building a sports car from scratch, is now mass-producing foot…",https://twitter.com/Joellen12784676/status/1250724293635379200,Sat May 10 01:21:34 +0000 2014,Joellen12784676,false,Chocolate addict & Sports fanatic #YTINfam https://t.co/UZgxkc075h,572,390,594,0,,Jo-ellen,Joellen12784676,3084,,,false
,Thu Apr 16 13:34:08 +0000 2020,RT,https://twitter.com/V_4_Vendatta/status/1250777496775204864/video/1,,0,1250779512088006658,,,,en,,false,56,1250777496775204864,V_4_Vendatta,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @V_4_Vendatta: PART 1 

💥THE FAKE NEWS MEDIA💥

💥THE CORONA VIRUS IS NOT EVEN CLOSE TO A NORMAL FLU💥

#RT https://t.co/1dSR2MSxVP",https://twitter.com/Shell81825218/status/1250779512088006658,Wed Jan 08 01:14:52 +0000 2020,Shell81825218,false,Wanting off this planet🔥💫,2822,282,622,0,USA🇺🇸✨✨,Star,Shell81825218,1837,,,false
,Fri Apr 17 03:53:19 +0000 2020,,,,0,1250995730610704384,,,,en,,,1289,1250898462780071939,BTSBEINGBTSYT,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BTSBEINGBTSYT: bout to beat corona's ass for making bts sad,https://twitter.com/angelyoongo/status/1250995730610704384,Wed Jan 04 21:12:06 +0000 2017,angelyoongo,false,•19• “The dawn before sunrise is darker than anything But never forget the stars you hope for only appear in the dark”,40980,39,147,0,💜 Levi’s Stadium ?/? 💜,🐋Cat⁷ ⟭⟬ ⟬⟭,angelyoongo,7593,,http://bts7million.carrd.co,false
,Thu Apr 16 11:48:18 +0000 2020,corona nhs uk hometime,,,0,1250752879490666500,,,,en,,,156,1250734090610974720,russellhoward,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @russellhoward: So many of you have asked me to share Gavin Osborn's Born in the NHS song so here you go!

#corona #nhs #uk #hometime ht…",https://twitter.com/amagicdrag0n/status/1250752879490666500,Tue Jan 06 13:04:29 +0000 2009,amagicdrag0n,false,An aspiring Baldrick but without the cunning plan,1618,114,431,2,Doncaster,Dave Guy,amagicdrag0n,4908,,http://www.donnyradar.co.uk,false
,Thu Apr 16 12:52:21 +0000 2020,,,,0,1250768994388398080,,,,en,,,3,1250123545562116096,LethalWC_USA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @LethalWC_USA: @Becoming_Bryna @ClayneCrawford @StarLord_1979 @Southern__77 @Julia_Eaton_UK @Spike_aka_Spike @civale10 @crazily4U @Karim…,https://twitter.com/SophieC19294691/status/1250768994388398080,Mon Aug 13 17:39:07 +0000 2018,SophieC19294691,false,#ClayneCrawford #TeamClayne ❤💖,54300,464,769,0,France 🇫🇷,Sophie Caroline,SophieC19294691,29703,,,false
,Thu Apr 16 09:27:15 +0000 2020,,,,0,1250717381250265089,,,,en,,,51,1250615569738428416,vinodmaheshwari,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @vinodmaheshwari: Nop.
It's not acceptable.
On hand your president @realDonaldTrump 
thanking India and @narendramodi 
@PMOIndia 
for #H…",https://twitter.com/sena4hindu/status/1250717381250265089,Wed Dec 26 04:57:11 +0000 2018,sena4hindu,false,"proud to be member of #hindu_sena ; hindu sena national president @vishnugupta_HS is my hero, account is handling by hindu sena team",1740,2033,172,1,new delhi ,hindu sena supporter,sena4hindu,37966,,,false
,Fri Apr 17 02:39:13 +0000 2020,,,,0,1250977082454290432,thehill,1250976551958691800,1917731,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@thehill Good very good friend yes not crups Corona, cha cha",https://twitter.com/gromitsarisgio1/status/1250977082454290432,Fri May 03 15:42:23 +0000 2019,gromitsarisgio1,false,Η Ελλάδα η ζωή στην πόλη!!!,19495,294,825,0,,gromitsarisgiorgos,gromitsarisgio1,8716,,,false
,Thu Apr 16 04:42:18 +0000 2020,,,,0,1250645669561303041,ClimateReality,1250545939456065500,16958346,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ClimateReality Due to corona pandemic water is clean once again, clean air, How environmentalist are going to utilise this window, and ask World for certain compromises?",https://twitter.com/The_Last_Scion/status/1250645669561303041,Tue Dec 03 17:46:18 +0000 2019,The_Last_Scion,false,"You all are Servants to Someone. 

Ideology & Lifestyle - Sanatan (Eternal). 


Minimalist,Avid Reader, Just a Student & Smiling soul😊😊😊",26229,1641,2374,0,Ekasipidi Terasibadi,Nik 🇮🇳🐘🐘🐄🐘🐒🐦🐧🐋🐞🐝,The_Last_Scion,20755,,https://750252.home.blog/#,false
,Thu Apr 16 16:28:39 +0000 2020,,,,0,1250823430657769472,,,,en,,,58,1250817009903980544,mikeandersonsr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mikeandersonsr: The corona virus didn’t destroy the economy.

Politicians did.",https://twitter.com/SoHappy33/status/1250823430657769472,Sun Jan 26 12:12:33 +0000 2014,SoHappy33,false,"Love my creator, Deplorable member Happily married, father of 2 children, Proud Veteran, Truth follower and no Lies, Love the USA,  President Donald J. Trump",79095,2961,4980,11,,So Happy,SoHappy33,126465,,,false
,Thu Apr 16 10:04:08 +0000 2020,How,,,0,1250726664755122177,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#How i see it. thrend

Corona virus is a pandemic that make plain and threatened how fast you can address problem best.",https://twitter.com/Musahabdul1/status/1250726664755122177,Tue Dec 04 08:51:23 +0000 2012,Musahabdul1,false,little star ♧hyper♧quite♧don't give a fuck♧gentle,1513,305,262,0,"Kaduna, Nigeria",Ringg Tunè,Musahabdul1,18266,,,false
,Thu Apr 16 08:15:06 +0000 2020,,,,0,1250699225937203200,,,,en,,,290,1250360399922434049,Ibrahim_s_ahmad,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Ibrahim_s_ahmad: i agreed with this words “ kano ko damai kazo an fika” NCDC and public health workers are advising Nigerians day and n…,https://twitter.com/Raplox_Yabo/status/1250699225937203200,Mon Sep 17 07:10:32 +0000 2012,Raplox_Yabo,false,Back up account @Raplox_Junayd,9452,1821,997,27,"Sokoto, Nigeria",Great Son Of Sokoto,Raplox_Yabo,84618,,,false
,Thu Apr 16 07:18:13 +0000 2020,Sanghi Lockdown,,,0,1250684906654449664,,,,en,,,177,1250666776393691136,RKRadhakrishn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RKRadhakrishn: #Sanghi propaganda. See meme 1st
@RahulGandhi: #Lockdown delay Coz @BJP4India was toppling MP govt.
Sonia: Abroad this h…",https://twitter.com/kskme0107/status/1250684906654449664,Mon Apr 19 16:16:12 +0000 2010,kskme0107,true,தமிழன்/இந்து/சங்கி அல்ல,8836,82,198,1,,suresh k,kskme0107,10024,,,false
,Thu Apr 16 04:52:46 +0000 2020,,,,1,1250648306637627394,DowdEdward,1250647277682561000,1570180292,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@DowdEdward @torrapyerg @MonicaPerezShow @axelroark @mcm_ct Instead of Ebola being the big event...it's Corona.,https://twitter.com/CJBowden1/status/1250648306637627394,Fri Jun 29 18:31:52 +0000 2012,CJBowden1,false,Second Level Partners. Buying & fixing distressed technology companies. Autodidact & Freethinker. Ex Yahoo! & former CEO/Co-Founder of Miniclip America.,10969,2584,1621,46,LA,C.J. Bowden,CJBowden1,23321,,http://www.secondlevel.io,false
,Fri Apr 17 01:01:39 +0000 2020,,,,0,1250952528554078208,,,,en,,,119,1250861701865459712,o_rips,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @o_rips: This Manufactured Crisis Will Be Used To Justify The New Digital Financial System of Control

The Global Vaccine ID's Will Be I…",https://twitter.com/michelle1129591/status/1250952528554078208,Sun Oct 30 13:02:34 +0000 2016,michelle1129591,true,,70418,276,417,10,"Pennsylvania, USA",Michelle Barnett,michelle1129591,78780,,,false
,Thu Apr 16 07:09:02 +0000 2020,,,,0,1250682595727167488,,,,en,,,35,1250662243902959618,RMCpost,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @RMCpost: For about 10000 odd suspects... about 1.35 billion people have been Locked down... Let that sink in about the capabilities of…,https://twitter.com/Si_lv_er/status/1250682595727167488,Thu Aug 25 17:13:19 +0000 2011,Si_lv_er,false,"कर्ता करे न कर सकै, शिव जो करैं सो होय । तीन लोक नौ खंड में, #महाकाल से बड़ा ना कोय ।। #जय_महाकाल🇮🇳",42342,5049,836,76,India,Silver 🇮🇳,Si_lv_er,158887,,,false
,Thu Apr 16 06:38:54 +0000 2020,,,,0,1250675012752809984,,,,en,,,12,1250670351417303041,cdqolowo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @cdqolowo: Sorry who’s daddy or uncle is dis 🙋‍♀️ just tag the person to come and claim their people o 😂😂😂 corona Dey outside Abeg 🙏,https://twitter.com/HaySquareAA/status/1250675012752809984,Sat Mar 23 11:42:09 +0000 2019,HaySquareAA,false,"Many times in Nigeria, you will somehow regret not being a 𝗣𝗢𝗟𝗜𝗧𝗜𝗖𝗜𝗔𝗡, 𝗟𝗔𝗪𝗬𝗘𝗥 or in the 𝗠𝗜𝗟𝗜𝗧𝗔𝗥𝗬... 


𝕆𝕥𝕦𝕟𝕓𝕒 𝕄𝕖𝕞𝕖𝕤 😊",7119,857,1037,0,Nigeria,🅷🅰🆈🆂🆀🆄🅰🆁🅴²,HaySquareAA,9185,,,false
,Thu Apr 16 12:11:27 +0000 2020,Corona COVID19 TN,,,0,1250758704980299778,,,,en,,,189,1250726141171691523,LMKMovieManiac,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @LMKMovieManiac: 25 new #Corona #COVID19 cases in #TN today; total confirmed cases 1267

31, 38, 25 - daily new cases definitely being b…",https://twitter.com/John10923248/status/1250758704980299778,Sun Dec 15 04:18:33 +0000 2019,John10923248,false,Thalaaaa...ajith fan 💥💥🔥🔥,20115,81,294,0,"India , Tamilnadu",John,John10923248,28611,,,false
,Thu Apr 16 04:30:45 +0000 2020,,,,0,1250642764963831809,,,,en,,,41,1250463873301467136,JournoAshutosh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JournoAshutosh: Good news - Yesterday 51 new positive cases were detected and today only 17 which is a significant decline in spark cas…,https://twitter.com/ShanuAhluwalia/status/1250642764963831809,Fri Oct 12 17:57:46 +0000 2012,ShanuAhluwalia,false,Looking for myself !!,279339,1556,3873,255,India,Shánu,ShanuAhluwalia,313374,,,false
,Thu Apr 16 05:33:36 +0000 2020,,,,0,1250658580497174528,,,,en,,,2605,1250403504679563269,priyankagandhi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @priyankagandhi: We are one nation, and we are fighting to save ourselves from a devastating pandemic which does not distinguish between…",https://twitter.com/TilvaAnand/status/1250658580497174528,Tue Apr 29 10:41:21 +0000 2014,TilvaAnand,false,"Social Activist



हम हैं नए अंदाज़ क्यूँ हो पुराना !",7366,80,1252,0,Worldwide,∆N∆ND 🌴🌿,TilvaAnand,3240,,,false
,Thu Apr 16 09:09:30 +0000 2020,,https://twitter.com/HarrisSidi/status/1250668069392965638/photo/1,,0,1250712912332816390,,,,en,,false,3,1250668069392965638,HarrisSidi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @HarrisSidi: CORA is out to Kori Corona support us by donating https://t.co/Rh3nKdjhC4,https://twitter.com/MeelInduwa/status/1250712912332816390,Thu Apr 09 22:28:41 +0000 2020,MeelInduwa,false,My old account got suspended (@meel_induwa) I SELL BEAUTIFUL FABRICS CHECK MY IMAGES FOR MORE Die hard madridsta,6,267,232,0,,meel__induwa,MeelInduwa,2640,,,false
,Thu Apr 16 14:57:12 +0000 2020,,,,1,1250800416951988225,Aakar__Patel,1250792864964948000,3769060167,en,"New Delhi, India",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Aakar__Patel Is Corona the cause of money laundering ? Or the effect ?,https://twitter.com/KantKapur/status/1250800416951988225,Wed Jan 22 10:49:39 +0000 2020,KantKapur,false,Corporate Communication... Stock Broking.....  Nonconformist... Allergic to deception... https://t.co/In7vBJVt1H( IIT),1622,21,109,0,New Delhi,Vinay Kant Kapur,KantKapur,506,,,false
,Thu Apr 16 10:47:12 +0000 2020,,,,12,1250737501511331840,HonourableMedia,1250124669174325200,824900638085566500,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HonourableMedia She's trying to persuade Africans to succumb to her husband's vaccination project in Africa 🌍 —we've survived many viruses in the past, we'll survive corona-virus too. May their evil intent towards Africa return back to them in full force, accompanied by thunder and lightning.",https://twitter.com/desert____lion/status/1250737501511331840,Tue Jun 25 15:05:00 +0000 2013,desert____lion,false,"¦Pan-Africanist 🌍¦
Remote Sensing 📡🛰️¦
¦Diplomat¦ 
☆Footballer☆
★Political Maverick★
☆جماهيرية 💚☆

ⓡⓔⓑⓡⓐⓝⓓⓘⓝⓖ  ⓐⓕⓡⓘⓒⓐ",61574,7393,5475,38,Desert 🏜 ,ɱuรtɑpɦɑ ɦɑʝʝi |Ⓜ|★♚☆,desert____lion,36998,,http://Instgram.com/desert___lion,false
,Thu Apr 16 14:30:41 +0000 2020,,,https://twitter.com/iamedem/status/1250712299356258305,0,1250793744569417728,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",the only hustle we go hustle go be for the toto 🙈 -@nzema_god https://t.co/zMdWXciyGR,https://twitter.com/Andreykayy/status/1250793744569417728,Sat May 21 09:24:08 +0000 2011,Andreykayy,false,"I wrote a book on world class finesses & tasteful gestures & making efforts & never placing second & even better, knowing you're first but then taking second.",100,1611,199,2,,Andrey,Andreykayy,93816,,,false
,Fri Apr 17 00:45:45 +0000 2020,,,,0,1250948529746558977,,,,en,,,1,1250596926459990016,oldmillstream,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @oldmillstream: @nytimes The man is a hero! His poor ship already has 600 confirmed Corona virus 😪cases with one death! That sailors blo…,https://twitter.com/Santanumalbum/status/1250948529746558977,Fri Feb 01 16:46:24 +0000 2013,Santanumalbum,false,Adopt a stray today #URGENT PODR,21014,2181,3729,36,"Long Island, New York",Ipomea,Santanumalbum,91573,,,false
,Thu Apr 16 14:18:38 +0000 2020,,,,0,1250790709277478912,,,,en,,,637,1250790490078957568,WilliamsRuto,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @WilliamsRuto: GoK working on health professional's package recognising their sacrifice at the front line of the fight against Covid-19.…,https://twitter.com/mwangafi/status/1250790709277478912,Mon Apr 27 15:56:07 +0000 2015,mwangafi,false,"À hardworking KENYAN🔞//i am who i am//Dont take my twitter posts personal//ACTIVIST//A NURSE//DIPLOMAT//AMBIVERT/CHELSEA Fan💙 #KotLoyal
Follow IG @musau.eric",11437,4199,4374,0,Kenya,Eric Musau 🇰🇪,mwangafi,6380,,,false
,Thu Apr 16 21:48:09 +0000 2020,,,,0,1250903835582672896,,,,en,,,26907,1250490022983110656,imagirlinspace,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @imagirlinspace: Israel is shutting down COVID-19 Clinics in PALESTINE and THEY ARRESTED THE STAFF. Palestinians don’t even have the RIG…,https://twitter.com/arpyassadour/status/1250903835582672896,Wed Nov 30 17:05:16 +0000 2011,arpyassadour,false,🇦🇲🇱🇧,27777,597,457,8,ucsb,Արփի🦋,arpyassadour,8679,,https://www.instagram.com/arpyassadour/,false
,Fri Apr 17 03:17:45 +0000 2020,,,https://ishaoutreach.org/corona-relief,0,1250986782776123393,,,,en,,false,3864,1250716016285368323,ishafoundation,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ishafoundation: ...because hunger cannot wait
Join us in our mission to protect vulnerable groups. 

Donate at https://t.co/gDZVTZNj7A …",https://twitter.com/AravindhanB3/status/1250986782776123393,Tue Dec 25 03:04:31 +0000 2018,AravindhanB3,false,CA INTERMEDIATE Student,557,28,53,0,Chennai,Aravindhan B,AravindhanB3,837,,,false
