coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 26 03:04:34 +0000 2020,,https://twitter.com/KellyGreig/status/1254244954077085697/photo/1,,2,1254244954077085697,KellyGreig,1254244953233993700,394294758,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","4- That problem also hits hard when applying for government assistance like CERB or getting vital COVID-19 information. Prosper says there are big efforts to provide internet to all, but it simply isn't there yet. @CTVMontreal https://t.co/FJXY8wbjGS",https://twitter.com/KellyGreig/status/1254244954077085697,Wed Oct 19 21:22:22 +0000 2011,KellyGreig,false,"Videojournalist (VJ), @CTVMontreal, National Assembly (QC) reporter. RTDNA award winner (2020). Shoot/report/write/edit. She/her. kelly.greig@bellmedia.ca",2842,3654,832,81,"Montreal, Quebec, Canada",Kelly Greig,KellyGreig,9869,,https://montreal.ctvnews.ca/kelly-greig-1.3817257,true
,Sat Apr 25 10:44:23 +0000 2020,,,,0,1253998282411573248,,,,en,,,1,1253822331417477122,alqaasimm_ms,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @alqaasimm_ms: Gombe calm down nah😭😭,https://twitter.com/ammieeh_/status/1253998282411573248,Sun Feb 09 17:44:43 +0000 2020,ammieeh_,false,Supernatural and out-of-the-world❤®️,22855,492,381,0,,🌷ز ينب شمكي🌷,ammieeh_,12523,,,false
,Sun Apr 26 00:34:45 +0000 2020,,https://twitter.com/JatanaJaskaran/status/1254193526859919361/video/1,,0,1254207251079782402,,,,en,,true,4,1254193526859919361,JatanaJaskaran,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JatanaJaskaran: Hats off to @PunjabPoliceInd 👏good method for  awareness regarding Corona.
Must listen.....👇 https://t.co/wP1iZomZZ8",https://twitter.com/S_Aadi1/status/1254207251079782402,Fri Oct 19 10:28:58 +0000 2018,S_Aadi1,false,Nothing,66043,4749,978,1,♥️♥️♥️,Seraj,S_Aadi1,70332,,,false
,Sat Apr 25 21:53:47 +0000 2020,,,https://twitter.com/News24/status/1254130580972883970,10,1254166743188193283,,,,en,,false,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",That work 🙌🏾 https://t.co/iwnuqS6xQb,https://twitter.com/Rere_McOLA/status/1254166743188193283,Fri Sep 17 11:09:23 +0000 2010,Rere_McOLA,false,,22740,1739,555,2,,scarface,Rere_McOLA,46077,,,false
,Sat Apr 25 22:43:09 +0000 2020,,,,0,1254179167496593408,,,,en,,,66574,1254081478033432579,JustSumGuy176,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JustSumGuy176: IM NOT FUCKING KIDDING YOU WHEN I TELL YOU......I TOOK CARE OF A PATIENT WHO DRANK DILUTED BLEACH.....ITS NOT A FUCKING…,https://twitter.com/the_one369/status/1254179167496593408,Wed Jan 23 03:28:49 +0000 2019,the_one369,false,"The arrogance of man is thinking nature is in their control, and not the other way around.",30861,62,417,0,,the_only_one,the_one369,5469,,,false
,Sat Apr 25 19:12:41 +0000 2020,,,https://twitter.com/VusiThembekwayo/status/1253734782544105473,0,1254126199527354368,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",It should https://t.co/lWBYMibrsq,https://twitter.com/Leratom20539081/status/1254126199527354368,Fri Aug 17 18:24:35 +0000 2018,Leratom20539081,false,I'm an introvert. Respect is earned not demanded..... I'm also talkative & loyal.,3421,934,979,0,"acornhoek, Bushbuckridge ",Reginah Mashile,Leratom20539081,463,,,false
,Sat Apr 25 16:34:25 +0000 2020,,,,0,1254086370693246978,,,,en,,,353,1254084611807813632,Shem_Infinite,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Shem_Infinite: Whoever in our government decided it was a good idea to allow businesses that weren't impacted by the Coronavirus to tak…,https://twitter.com/mousiekst/status/1254086370693246978,Wed Jun 18 18:25:43 +0000 2014,mousiekst,false,,26020,322,630,1,,🇺🇸Karen ⭐️⭐️⭐️,mousiekst,28514,,,false
,Sat Apr 25 08:23:00 +0000 2020,,,,0,1253962704064262144,,,,en,,,8,1253782556077690882,NiallCollinsTD,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NiallCollinsTD: Don’t hold your breath on this latest “promise” welcomed by @Paschald remember only 4 weeks ago insurance companies @in…,https://twitter.com/JerryODea/status/1253962704064262144,Sat Sep 21 07:14:41 +0000 2013,JerryODea,false,Councillor and former Mayor of LimerickCity.Publican and Republican.Loves to hear anything positive about #limerick. jerry.odea@limerick.ie,3946,780,143,12,Limerick,Jerry O'Dea,JerryODea,2070,,http://www.limerick.ie,false
,Sat Apr 25 08:10:41 +0000 2020,,,,0,1253959601189523456,,,,en,,,675,1253926231025778688,MarinaHyde,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MarinaHyde: My bit on America’s bleach-pusher-in-chief, Donald Trump - and our own government’s relationship with The Science https://t…",https://twitter.com/alistairlord/status/1253959601189523456,Thu May 20 21:04:19 +0000 2010,alistairlord,false,"I think that I shall never make, a tweet as lovely as a cake",5467,23,91,3,,Alistair Lord,alistairlord,6005,,,false
,Sat Apr 25 16:03:09 +0000 2020,brexit COVID,,,0,1254078504880177154,,,,en,,,9,1254073649499340803,GerardAraud,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GerardAraud: #brexit Obviously, practicality should lead to an extension of the transition period. #COVID is an undeniable case of forc…",https://twitter.com/RolandB3/status/1254078504880177154,Fri Feb 06 22:28:43 +0000 2009,RolandB3,false,Attorney & E-discovery consultant. Democrat. UH fanatic & Cougar Pride supporter. Son of an artist & a waitress. #HandMarkedPaperBallots,29131,1052,1058,39,In front of you & to the Left,RJBIII 😷🏡,RolandB3,167012,,https://www.linkedin.com/in/roland-bernier-3487344/,false
,Sat Apr 25 21:28:10 +0000 2020,,,,0,1254160295292960769,,,,en,,,40609,1254145835450933249,realDonaldTrump,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @realDonaldTrump: Was just informed that the Fake News from the Thursday White House Press Conference had me speaking &amp; asking questions…,https://twitter.com/BobbyBradley20/status/1254160295292960769,Thu Sep 17 01:01:25 +0000 2015,BobbyBradley20,false,,12768,92,110,0,,Bobby Bradley,BobbyBradley20,1047,,,false
,Sat Apr 25 14:29:57 +0000 2020,,,,0,1254055050600726528,,,,en,,,133,1253886631607627777,LindaSuhler,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @LindaSuhler: At this time I do not see a Coronavirus Task Force briefing on President Trump’s schedule for Saturday, 4/25.

I‘ll watch…",https://twitter.com/cjgarza3/status/1254055050600726528,Wed Aug 20 02:10:06 +0000 2014,cjgarza3,false,"University Graduate, Son of a Gun, Superiorist and Rogue Philosopher",37298,522,579,47,"Edinburg, Texas ",Christian Garza,cjgarza3,53361,,,false
,Sat Apr 25 11:11:04 +0000 2020,,,,0,1254004996850450434,,,,en,,,263,1253860772163305474,joncoopertweets,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @joncoopertweets: The coronavirus pandemic that’s hammered some of America's largest cities is now spreading to smaller rural areas, a p…",https://twitter.com/SandyBurrell7/status/1254004996850450434,Sun Jun 24 01:22:36 +0000 2018,SandyBurrell7,true,"Lifelong learner/educator, mom, grandmother, believer of “liberty and justice for all”, reads, travels, does not ingest bleach or Lysol, dog lover.",25843,46,52,0,United States,Sandy Burrell,SandyBurrell7,19465,,,false
,Sat Apr 25 19:37:22 +0000 2020,,,,0,1254132411220320256,,,,en,,,7,1254131390666465288,aamenaah,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @aamenaah: The influx of mosquitoes 🦟 has sparked a concern that we might face Dengue pretty soon amid the Corona Virus pandemic. Appare…,https://twitter.com/zeeshan_amjad/status/1254132411220320256,Sat Aug 08 22:58:56 +0000 2009,zeeshan_amjad,false,Peace Lover | Chartered Accountant | Interests: Economics | Politics | TECH Geek | Believes Humans should be Replaced by Technology|,21746,1955,2138,32,"Lahore/Faisalabad, Pakistan",Zeeshan,zeeshan_amjad,108936,,,false
,Sat Apr 25 08:07:43 +0000 2020,,,,0,1253958855102513152,,,,en,,,85,1253955669008490496,IYC,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @IYC: Telangana Youth Congress, Warangal LYC President Ramakanth Reddy and team have begun production of 10,000 masks to contribute to t…",https://twitter.com/ParthaD44609242/status/1253958855102513152,Sun Apr 19 15:42:19 +0000 2020,ParthaD44609242,false,Always at your service,1570,14,45,0,,Partha Dey,ParthaD44609242,479,,,false
,Sat Apr 25 14:11:15 +0000 2020,unclearontheconcept bigpicture coronavirus,,,0,1254050341529817093,realDonaldTrump,1253688241947107300,25073877,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@realDonaldTrump Asking for a friend: 
Has the CDC concluded that our own states have all (remember that slogan “America First”?) passed through the height of their own needs and requirements before you grandstand for Indonesia?
@realDonaldTrump #unclearontheconcept
#bigpicture
#coronavirus",https://twitter.com/PeggyJohnJohns/status/1254050341529817093,Thu Jan 26 05:07:46 +0000 2017,PeggyJohnJohns,true,,2138,16,94,0,,Peggy Johnson,PeggyJohnJohns,1672,,,false
,Sat Apr 25 14:21:52 +0000 2020,संतरामपालजी_का_सत्संग_सुनें,,,0,1254053016560447491,,,,en,,,29,1254052270037139457,kundandawarD,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kundandawarD: #संतरामपालजी_का_सत्संग_सुनें
Listen to the treatment of incurable diseases in the satsang of full Guru.  While the corona…",https://twitter.com/IndiashitalP/status/1254053016560447491,Wed Jan 16 16:43:10 +0000 2019,IndiashitalP,false,kabir,3086,139,320,0,,सच का साथी...,IndiashitalP,4783,,,false
,Sat Apr 25 20:46:12 +0000 2020,,,https://www.vox.com/policy-and-politics/2020/4/22/21229360/coronavirus-covid-19-fox-news-sean-hannity-misinformation-death,0,1254149733469220865,,,,en,,false,7954,1254113131602870273,morningmika,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @morningmika: A disturbing new study suggests Sean Hannity’s show helped spread the coronavirus https://t.co/u7L5QccFfj,https://twitter.com/donnamay111/status/1254149733469220865,Mon Jun 30 22:00:57 +0000 2008,donnamay111,false,,154082,1185,1426,1,,donnamay,donnamay111,213820,,,false
,Sat Apr 25 23:40:17 +0000 2020,,,,0,1254193545809809409,,,,en,,,160,1253902849643294726,KBFischer,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @KBFischer: To all the U.S. COVID 19 self-proclaimed experts:
-The disease has existed in the U.S. for approximately 2 months
-The disea…",https://twitter.com/Montana2525/status/1254193545809809409,Sat Aug 10 23:33:02 +0000 2019,Montana2525,false,"Generally, retweets and ""likes"" are shares and endorsements. 

Maintain personal hygiene; cough & sneeze INSIDE your clothes.",3709,93,236,1,"Sydney, Australia",Personal hygiene101,Montana2525,12716,,,false
,Sat Apr 25 17:59:11 +0000 2020,Heroes Mexico COVID19,,,0,1254107705574174720,,,,en,,,15,1254095577379491843,steve_hanke,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @steve_hanke: In most countries, doctors are #Heroes. Not in #Mexico. There, doctors suspected of having #COVID19 are attacked with blea…",https://twitter.com/moni44452/status/1254107705574174720,Wed Apr 22 09:50:44 +0000 2020,moni44452,false,"आरक्षण विरोधी ....नोटा😊
lमैं ज़िन्दा ही कब थी, जो मर जाऊँगी..!!",5402,427,89,0,India,Moni,moni44452,9481,,,false
,Sat Apr 25 10:03:14 +0000 2020,,,,0,1253987929388511233,,,,en,,,18,1253987096580116480,VrindaAkhil,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @VrindaAkhil: WHO says smokers are at higher risk of COVID-19. Is there a study to assess the risk of citizens who are forced to breathe…,https://twitter.com/ECitySwmTF/status/1253987929388511233,Mon Jan 06 07:03:30 +0000 2020,ECitySwmTF,false,"E-CitySWM TF: We are residents of Chikkanagamangala, Doddanagamangala & Electronic city fighting the plan to setup Waste to Energy Plants in ECity & Bangalore.",119,99,76,0,"Electronic City, Bengaluru",E-City SWM TF,ECitySwmTF,509,,,false
,Sat Apr 25 09:55:39 +0000 2020,,,,0,1253986019432697859,,,,en,,,1102,1253983821164404736,David__Osland,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @David__Osland: We live in a democracy. If Dominic Cummings' constituents don't like the way he is guiding the government's coronavirus…,https://twitter.com/still_po/status/1253986019432697859,Thu Mar 19 20:05:54 +0000 2020,still_po,false,I’m a long serving probation officer with an opinion. Views are my own and unlikely to be that of my employer. Retweets and likes does not mean endorsement.,1913,76,127,1,,Still a PO,still_po,1722,,,false
,Sat Apr 25 08:55:25 +0000 2020,,,,0,1253970859678740482,,,,en,,,17,1253753393040035843,generalelectric,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @generalelectric: “Being able to operate industrial processes remotely with software is going to be a business imperative.”

Hear from C…",https://twitter.com/scadaDefender/status/1253970859678740482,Wed Jan 22 05:03:44 +0000 2014,scadaDefender,false,"Although I'm a professional with over 33 years of service, I'm always a student standing on the shoulders of giants. passionate about the cybers and the scadaz",1800,522,565,51,,Scada Defender,scadaDefender,4721,,,false
,Sat Apr 25 18:55:25 +0000 2020,,,,0,1254121854102618112,,,,en,,,125,1254047789333561345,cnni,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @cnni: The world is facing multiple famines of ""biblical proportions"" in just a matter of months, the UN has said, warning that the coro…",https://twitter.com/licase47/status/1254121854102618112,Thu Nov 17 01:02:24 +0000 2011,licase47,false,,16774,132,178,0,,Eleo Victoria,licase47,32890,,,false
,Sat Apr 25 09:57:23 +0000 2020,Covid_19,,https://twitter.com/CarbonBrief/status/1253984847468490753,0,1253986456068067334,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#Covid_19 have many positive aspects. Nature is enjoying from the outbreak :)) https://t.co/yOQbByH9wA,https://twitter.com/ZabiHalim/status/1253986456068067334,Thu Feb 21 05:03:08 +0000 2013,ZabiHalim,false,AFGHAN 🇦🇫 | Social Activist | Msc. Structural Engineering | @najm_af | Project Coordinator @yyd_tr | İstanbul - Türkiye 🇹🇷,14999,689,677,1,"İstanbul, Türkiye","Zabihullah Halim ""حلیم""",ZabiHalim,5318,,http://www.yyd.org.tr,false
,Sat Apr 25 17:13:14 +0000 2020,,,https://www.wuwm.com/post/40-coronavirus-cases-milwaukee-county-linked-wisconsin-election-health-official-says,0,1254096141966356482,,,,en,,false,8366,1254030161403674624,benwikler,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @benwikler: Milwaukee’s health commissioner has now tied 40 coronavirus infections to the April 7 election. 

https://t.co/fGIsLKzTkm",https://twitter.com/jak310415/status/1254096141966356482,Thu Oct 27 19:07:13 +0000 2011,jak310415,false,,4637,26,172,2,,Judy K.,jak310415,7048,,,false
,Sun Apr 26 00:18:01 +0000 2020,,,,0,1254203038887301125,,,,en,,,604,1254162056879587328,briantylercohen,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @briantylercohen: A healthcare worker in Detroit died after being denied a coronavirus test FOUR TIMES.

Something to think about every…",https://twitter.com/opinjustmine/status/1254203038887301125,Wed Jul 26 16:50:56 +0000 2017,opinjustmine,false,#Resistance Can’t stand that f*cker,42344,896,988,0,"Florida, USA",Justin,opinjustmine,40727,,,false
,Sat Apr 25 14:11:19 +0000 2020,Covid19 Tiruppur IndiaFightsCorona நம்மால்முடியும்,,,0,1254050360437600256,,,,en,,,198,1254048629410549767,Vijaykarthikeyn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Vijaykarthikeyn: #Covid19 positive cases in #Tiruppur  in the Last 7 days are 0-1-0-0-1-0-0   #IndiaFightsCorona #நம்மால்முடியும்,https://twitter.com/Lingesw47693456/status/1254050360437600256,Wed May 01 06:18:10 +0000 2019,Lingesw47693456,false,,31419,144,465,0,,Lingeskumaran.d,Lingesw47693456,5461,,,false
,Sat Apr 25 23:38:42 +0000 2020,COVID19,,,0,1254193145409126402,,,,en,,,10,1254171172591173632,jenbrea,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @jenbrea: Scientific disinformation has consequences. Surge in hydroxychlorquine prescriptions may have hurt some #COVID19 patients and…,https://twitter.com/saraefisch/status/1254193145409126402,Thu Jun 28 15:24:48 +0000 2018,saraefisch,false,she/her. wash your hands. stay home. @MondaireJones for Congress fellow. #PolicyIsPersonal #CripTheVote,839,80,528,0,"New York, NY",Sara Fisch,saraefisch,228,,,false
,Sat Apr 25 16:37:12 +0000 2020,,,,0,1254087070915735554,,,,en,,,33018,1254064154954076163,realDonaldTrump,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @realDonaldTrump: The Do Nothing Democrats are spending much of their money on Fake Ads. I never said that the CoronaVirus is a “Hoax”,…",https://twitter.com/Raven592/status/1254087070915735554,Tue Oct 22 00:45:08 +0000 2019,Raven592,false,"When the World Burns.
It will not Crumble.
We will Plant Flowers
in its Ashes.
the AQZD",35175,1803,2308,0,,Raven59,Raven592,22690,,,false
,Sun Apr 26 01:06:20 +0000 2020,5G COVID19,,,0,1254215197952114688,WHO,1254160937805926400,14499829,en,,,0,,,"<a href=""https://twitter.com/notmywho"" rel=""nofollow"">Peace & Love</a>","@BBCChrisMorris Some facts about @WHO
1/ Curt director @DrTedros is an Ethiopian politician with huge China ties
2/ Ethiopia has received &gt;$12 bn loans from China in 2000s
3/ @WHO praised China for the use of #5G platform in handling of #COVID19 outbreak",https://twitter.com/notmywho/status/1254215197952114688,Sun Jan 26 15:26:46 +0000 2020,notmywho,false,Justice will not come,1,6,0,0,,notmywho,notmywho,15000,,,false
