coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Mar 27 11:45:32 +0000 2020,,https://twitter.com/kwabee_/status/1243503535037300737/video/1,,0,1243504423579648002,,,,en,,false,153,1243503535037300737,kwabee_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kwabee_: Boris Johnson: I can shake hands with the virus

Corona: https://t.co/8Ls49K2P3E",https://twitter.com/ItsTrevorKe/status/1243504423579648002,Fri Feb 10 11:40:32 +0000 2012,ItsTrevorKe,false,#𝐂𝐨𝐧𝐬𝐞𝐫𝐯𝐚𝐭𝐢𝐯𝐞𝐂𝐡𝐫𝐢𝐬𝐭𝐢𝐚𝐧||#𝐅𝐫𝐞𝐞𝐓𝐡𝐢𝐧𝐤𝐞𝐫||   #𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+𝟐𝟓𝟒𝟕𝟐𝟔𝟎𝟓𝟓𝟒𝟔𝟑||𝐑𝐞𝐭𝐰𝐞𝐞𝐭𝐬≠𝐄𝐧𝐝𝐨𝐫𝐬𝐞𝐦𝐞𝐧𝐭𝐬.,69846,10289,8389,1,"Nairobi🇰🇪|Arlington,TX🇺🇸",𝐓𝐫𝐞𝐯𝐨𝐫🇰🇪,ItsTrevorKe,26376,,https://www.buymeacoffee.com/DontJustViewMe,false
,Fri Mar 27 15:25:42 +0000 2020,,,,0,1243559829362208770,,,,en,,,1656,1243509754460344321,martingeddes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @martingeddes: ""'The patients who received vitamin C did significantly better than those who did not get vitamin C,' he said. 'It helps…",https://twitter.com/Collette_AZ/status/1243559829362208770,Mon Mar 30 17:31:54 +0000 2009,Collette_AZ,false,"Live, Love, Laugh - Republican (the new) GOP. Never a GOPe! 
Never a Victim- Never A Democrat!
I block all begging for followers, selling & follow back requests",258466,6201,2512,159,,America Matters!🇺🇸⭐⭐⭐,Collette_AZ,305561,,,false
,Fri Mar 27 14:53:05 +0000 2020,,,,0,1243551623655428096,JonathanMerritt,1243365319948660700,15914126,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@JonathanMerritt I don't ever pray, but from the very bottom of my heart I hope that your friend will make it. Wishing her and all other corona patients a speedy and full recovery. And for all those on the side lines: never lose hope! All the best to you all. ❤",https://twitter.com/NaomideVos5/status/1243551623655428096,Mon Jun 24 17:53:08 +0000 2019,NaomideVos5,false,"👪 Wife & mom, 📚 reader, ☕ coffee & 🍣 sushi lover. 
💙🌊 #resist #FBR #FBRParty #biden2020 🌊💙
#BlackLivesMatter - No DM's please!",14255,2158,2522,1,,Naomi de Vos,NaomideVos5,1549,,,false
,Fri Mar 27 21:17:56 +0000 2020,,,,0,1243648474740142081,,,,en,,,7,1243647160182333441,bigdaddyvinz,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bigdaddyvinz: Davido,Chioma &amp;their baby returned from aborad together 

Chioma tested positive for Corona Virus, Davido Negative, Their…",https://twitter.com/Jimoh34430760/status/1243648474740142081,Tue Dec 24 20:28:20 +0000 2019,Jimoh34430760,false,son of a King✌️,308,14,179,0,,sheriff,Jimoh34430760,469,,,false
,Sat Mar 28 04:29:54 +0000 2020,,,https://twitter.com/FantaWorldwide/status/1240943013146374149,0,1243757179850588163,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Shut up https://t.co/A6BJ24qBsF,https://twitter.com/mara____x/status/1243757179850588163,Mon May 15 22:09:54 +0000 2017,mara____x,false,Feminist. Woman. #RihannaNavy. #BALANCE,7718,1052,477,1,"Austin, Tejas",Masked Princess 👸🏾,mara____x,174496,,,false
,Fri Mar 27 19:04:27 +0000 2020,,,https://twitter.com/troyachan/status/1240737389057691648/video/1,0,1243614880852254720,,,,en,,false,436,1243349414254690304,flix_nut,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @flix_nut: Imma kill that pussy before corona kill us all  https://t.co/1GldgCtz4I,https://twitter.com/idrinkdembabies/status/1243614880852254720,Fri Mar 15 14:45:02 +0000 2013,idrinkdembabies,true,,31666,149,845,0,,Derek Green,idrinkdembabies,31010,,,false
,Fri Mar 27 14:47:47 +0000 2020,,,,0,1243550289724129282,,,,en,,,149,1243518114047942656,RoArquette,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @RoArquette: We are watching loved ones die daily because of the cruel and inept grotesque response to the corona virus pandemic. The pr…,https://twitter.com/SimplyredBoyd/status/1243550289724129282,Mon Jun 18 00:55:07 +0000 2012,SimplyredBoyd,false,"Reading, meditation, and peace in the world                                         🌎  🌊",52380,580,482,5,,Kathy Boyd,SimplyredBoyd,41778,,,false
,Fri Mar 27 17:23:37 +0000 2020,trumpcuredfromCOVID19,,,0,1243589504549523456,FoxNewsSunday,,18805644,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@FoxNewsSunday @FoxNews @POTUS @realDonaldTrump Fox please investigate people say Trump got the Corona but has the cure but they don't have enough of the cure?! My family needs it!! Why should only Trumps friends get the cure? #trumpcuredfromCOVID19,https://twitter.com/Pillskill/status/1243589504549523456,Sun Jun 27 00:38:37 +0000 2010,Pillskill,false,Education on Some Dangers of Prescription Pain Meds and Anxiety Meds. How to get help. Fight Injustice,82,33,79,0,Los Angeles,Pills Kill,Pillskill,754,,http://pillskill.info,false
,Sat Mar 28 05:09:13 +0000 2020,,,,0,1243767074071236613,,,,en,,,1207,1243715718291623936,rafaelshimunov,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @rafaelshimunov: That little red blob with no name part of the area with highest corona cases in the city?

Riker’s Island jail 

#FreeT…",https://twitter.com/_melysandra/status/1243767074071236613,Sun May 15 23:17:43 +0000 2011,_melysandra,false,𝘽𝙇𝘼𝘾𝙆 𝙇𝙄𝙑𝙀𝙎 𝙈𝘼𝙏𝙏𝙀𝙍,123162,708,1311,3,they/them,𝕣𝕖𝕕𝕓𝕦𝕕,_melysandra,59946,,https://venmo.com/melysxndra,false
,Sat Mar 28 03:03:00 +0000 2020,,,,0,1243735313291321352,,,,en,,,1076,1243373803629051904,ArifAlvi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ArifAlvi: Like on the previous Jumu'ah I will pray Zohar at home. I follow a very considerate Prophet ﷺ who allowed people to pray in t…,https://twitter.com/SardarAzharTar1/status/1243735313291321352,Sun Feb 18 16:18:23 +0000 2018,SardarAzharTar1,false,,40,108,11,0,,Sardar Azhar Tariq,SardarAzharTar1,314,,,false
,Fri Mar 27 19:42:57 +0000 2020,,,,0,1243624569128259592,,,,en,,,33,1243482241356922881,ramichuene,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ramichuene: @KGMoeketsi I’m talking about people in queues to go into shops, just like the elite did at Makro &amp;woolies. I’m sure they’r…",https://twitter.com/MyeniProTee/status/1243624569128259592,Fri Feb 26 14:56:59 +0000 2016,MyeniProTee,false,The measure of who we are is what we do with what we have💥💥💥💥💥,38777,3364,3299,0,South Africa,Thembi Sile💥,MyeniProTee,16709,,,false
,Fri Mar 27 10:55:41 +0000 2020,,,,0,1243491880610017281,,,,en,,,161,1243490571328598018,MADE__USA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MADE__USA: @RealJamesWoods Dearest Mr. President, @realDonaldTrump If there is even 1 pound of pork in the Corona Aid Bill, we don't wa…",https://twitter.com/patriotmom2911/status/1243491880610017281,Thu Jul 21 21:55:21 +0000 2011,patriotmom2911,false,,94148,4561,5006,123,,PatriotMom2911,patriotmom2911,157409,,,false
,Fri Mar 27 08:51:12 +0000 2020,,,,0,1243460551407214592,,,,en,,,1395,1241647140671303680,javi_draws,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @javi_draws: I’m Muslim &amp; live in Pakistan &amp; many of my friends and acquaintances have literally had to lock their doors and HIDE the ke…,https://twitter.com/LXXNXVII/status/1243460551407214592,Sat Nov 01 07:45:11 +0000 2014,LXXNXVII,false,"I want to live without fears, I know a chord or two on the guitar and I paint sometimes 💭 #DogTrainer in progress #AnimalLover 𓃠 #ENTP | ♈︎ ❂ | ♒︎ ↑ | ♎︎ ☾",172,1249,729,25,I don’t belong here.,𝐌𝐂𝐋,LXXNXVII,73676,,https://curiouscat.me/LXXNXVII,false
,Fri Mar 27 16:37:41 +0000 2020,,,https://twitter.com/IMinakshiJoshi/status/1243521778284183555,1,1243577947199541252,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Great, their contribution india able to fights against corona. https://t.co/neZ8wbgVQA",https://twitter.com/LionPurbey/status/1243577947199541252,Thu Sep 12 16:36:49 +0000 2019,LionPurbey,false,"Intrest in social Services. presently associated with Lions Club of Katihar,Red Cross",523,13,17,0,,Lion PANKAJ Kr PURBEY,LionPurbey,74,,,false
,Fri Mar 27 10:10:27 +0000 2020,,,,0,1243480494450380800,,,,en,,,51,1243459453984350209,chukaobi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chukaobi: I dare the police to go there and do the madness they did in the local shops of Nigerians.,https://twitter.com/the_adebukola/status/1243480494450380800,Sat Jul 07 19:58:54 +0000 2012,the_adebukola,false,"Lawyer, Writer, Book lover, Makeup Enthusiast,Singer.",48573,1578,1563,5,"Lagos, Nigeria",Abba’s Girl,the_adebukola,83757,,,false
,Fri Mar 27 20:24:41 +0000 2020,,,,0,1243635071246008321,,,,en,,,54,1243634145475153923,Aadiiroy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Aadiiroy: Let’s join hands and Fight the menace of corona virus. Lot of people around us either need help or want to help. https://t.c…",https://twitter.com/ehtashamraja/status/1243635071246008321,Thu Dec 22 23:30:33 +0000 2011,ehtashamraja,false,Still searching who am i?,240893,2591,151,3,"Ile-de-France, France   jhelum",احتشام راجہ شامو,ehtashamraja,96560,,https://www.blogger.com/u/1/blogger.g?blogID=4625944094156290334#allposts,false
,Fri Mar 27 22:16:48 +0000 2020,,,,0,1243663286572396544,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pakistan is the safest country in the world with 1000 or more patients, with the lowest casualties in the world.
 It has been almost a month since Corona has arrived in Pakistan and even after a month, the fewest patients are in Pakistan.
 Despite being the two most dangerous",https://twitter.com/FaisalM08400990/status/1243663286572396544,Tue Jan 07 09:40:39 +0000 2020,FaisalM08400990,false,,2,0,10,0,,Faisal Maqbool,FaisalM08400990,11,,,false
,Fri Mar 27 17:02:08 +0000 2020,,,,0,1243584100864266251,,,,en,,,201,1242902801694576647,rayfryer2002,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rayfryer2002: When the Corona Virus finally exhausts itself &amp; the danger is over, let's do something good for our country.
Spend our ho…",https://twitter.com/marcsim87071787/status/1243584100864266251,Wed Sep 26 13:24:09 +0000 2018,marcsim87071787,false,opinions my own based on the latest thing I’ve read fact or fiction: SAFC,761,55,552,0,"Sunderland, England",sim-sony,marcsim87071787,282,,,false
,Fri Mar 27 08:17:06 +0000 2020,CoronaVillains COVID19 JuanOSavin QAnon QCVList,,,0,1243451968682463232,,,,en,,,20,1243449082271670272,jamiegrahamusa,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @jamiegrahamusa: 😜😝😜😂
#CoronaVillains. #COVID19 
THE ADRENOCHROME JUNKIES ARE TAGGED! PROOF! 
#JuanOSavin
#QAnon #QCVList https://t.co/z…",https://twitter.com/KeyhreArdeleh/status/1243451968682463232,Tue Oct 31 05:25:42 +0000 2017,KeyhreArdeleh,false,ǫ7,31971,951,485,7,,Scentry,KeyhreArdeleh,25035,,,false
,Sat Mar 28 07:58:57 +0000 2020,,https://twitter.com/jobsZeon69/status/1243809790674993152/photo/1,,0,1243809790674993152,WhiteHouse,1243684482621870000,822215673812119600,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@WhiteHouse @realDonaldTrump Trumps Kamikaze course in the Corona Crises! https://t.co/wxOStEyaM2,https://twitter.com/jobsZeon69/status/1243809790674993152,Sat Dec 02 12:40:19 +0000 2017,jobsZeon69,false,"European/Beach life, Sun and a peaceful world. Followers? I don’t like crowds.",23,40,5,0,German/British/Euro citizen ,Tom Markant,jobsZeon69,7564,,,false
,Fri Mar 27 20:13:04 +0000 2020,,,https://twitter.com/KramponluPisago/status/1243627038407364608,2,1243632150295072770,,,,en,,true,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Corona save the Ireland https://t.co/K711Sq0NFY,https://twitter.com/anbarciyan/status/1243632150295072770,Tue Feb 23 17:59:49 +0000 2010,anbarciyan,false,Bu hesap Anadolu Rock ve Spagetti Western hastası,38600,1295,930,4,"Kurtuluş, İstanbul",alenovic,anbarciyan,12985,,,false
,Fri Mar 27 13:54:29 +0000 2020,,,,1,1243536873844289538,ItxAbhi27,1243534511972868000,1075445845707739100,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@ItxAbhi27 Corona wale handles,https://twitter.com/illogical_7/status/1243536873844289538,Mon Mar 05 07:01:11 +0000 2018,illogical_7,false,"आये हो तो  फॉलो किये बगैर मत जाना वरना माता रानी पाप लगाएगी
RT!=endorsement",73753,6258,348,11,,Laplace😷,illogical_7,73591,,https://twitter.com/illogical_7/timelines/1084863609564467200,false
,Fri Mar 27 11:04:40 +0000 2020,Telangana AndhraPradesh Kerala Corona,,,0,1243494138307215361,,,,en,,,361,1243423402729168896,rameshlaus,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rameshlaus: Stylishstar @alluarjun contributes 
Rs 1.25 Crore to #Telangana and #AndhraPradesh &amp; #Kerala to fight aganist #Corona 
He a…",https://twitter.com/usthadddkanna/status/1243494138307215361,Wed Oct 24 06:21:24 +0000 2018,usthadddkanna,false,Alluarjun fan,79598,568,306,0,India,cult fan,usthadddkanna,65478,,,false
,Fri Mar 27 09:15:07 +0000 2020,,,,0,1243466571709890560,,,,en,,,4,1243466346651926530,legitngnews,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @legitngnews: Nigerian pastor, Enoch Adeoye’s son, Leke, took to social media via his Instagram page to react to the report that COVID-1…",https://twitter.com/iam_tro1/status/1243466571709890560,Sat Jul 28 02:07:10 +0000 2018,iam_tro1,false,MUSIC is life. 🏆🎖️🇳🇬 Bookings or Buisness : Kvngtro@gmail.com or Call  08165085365 🔌,2308,429,591,0,Nigeria,smallgOD 🃏 💛,iam_tro1,940,,https://goo.gl/kPKmBt,false
,Fri Mar 27 09:28:30 +0000 2020,thewaragainsthevirus covid19,,https://mydogdata.com/viewbannerlink/5e6637e69dd7c8359f2e2eba,0,1243469939014430721,,,,en,,false,660,1242951655542439939,FaceBook4Dog,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @FaceBook4Dog: no one escaped this unscathed !!!  Corona and your Dog 🐾⛓👁   https://t.co/tLzNE003QR  #thewaragainsthevirus #covid19 #cor…,https://twitter.com/EClock24/status/1243469939014430721,Tue Mar 10 07:09:03 +0000 2020,EClock24,false,I am a Youtuber & small Freelancer. 😂😂😂,302,43,291,0,,EarningClock24,EClock24,522,,,false
,Fri Mar 27 16:19:35 +0000 2020,ChineseVirus19 Wuhan,,,0,1243573391057014789,,,,en,,,27779,1243390164803522563,TheSkandar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheSkandar: #ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anyb…",https://twitter.com/MensRightsFF/status/1243573391057014789,Fri Jul 04 20:59:53 +0000 2014,MensRightsFF,false,"A rolling stone off the beaten path | #MensRights #AntiFeminism(3WF), #GenderEquality | #Travel #Books #Coffe #Music #Movies | Tilts b/w #Sarcasm #Empathy #Hope",18123,3582,1447,23,,Mens Rights Activist,MensRightsFF,38398,,http://mensrightsactivist.brandyourself.com/,false
,Fri Mar 27 21:22:47 +0000 2020,coronavirusau staythefuckhome AusGov LNPfail,,,1,1243649695089487872,,,,en,,,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Everyone enjoy the QLD statewide Corona Party today 🙄@AusElectoralCom #coronavirusau #staythefuckhome #AusGov #LNPfail @QldGov,https://twitter.com/GeorgeG94165511/status/1243649695089487872,Mon May 07 12:25:31 +0000 2012,GeorgeG94165511,false,Recently interested in politics due to the corrupt governing of the last 7 yrs. I despise anything that Newscorp publish or televise. I luv pork dumplings too.,2157,103,114,1,,David Sommerfeld,GeorgeG94165511,4048,,,false
,Fri Mar 27 18:35:10 +0000 2020,,,,0,1243607510583402497,,,,en,,,1,1243128957890744321,bakarmax_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @bakarmax_: Happy birthday @sharad_ji,https://twitter.com/sharad_ji/status/1243607510583402497,Thu Apr 30 23:44:38 +0000 2009,sharad_ji,false,"cartoonist, comics trainer and founder of Grassroots Comics Movement !",54,352,617,7,New Delhi,Sharad Sharma,sharad_ji,1407,,http://www.worldcomics.net,false
,Fri Mar 27 14:30:43 +0000 2020,,,,0,1243545994651975687,tonyschwartz,1242953925885595600,17579312,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@tonyschwartz POTUS ratings are up because he is doing a great job combating the corona virus,https://twitter.com/GliMarina/status/1243545994651975687,Fri May 24 20:25:41 +0000 2019,GliMarina,true,,55,1,11,0,,Marina Gli,GliMarina,41,,,false
,Fri Mar 27 13:06:03 +0000 2020,StopGhanaCard,,,19,1243524684760657921,,,,en,,,6,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My question to the judge and president 
So if someone has corona virus and from Eastern region can he go register ?

#StopGhanaCard",https://twitter.com/iam_P2_/status/1243524684760657921,Sun Jun 17 12:38:39 +0000 2018,iam_P2_,false,"[ DM me for PROMOS ,HYPES & TRENDS] 
Let's Live In Love✨..
Music feeds my soul♣. Catch the vibe, making excitement on the app🌻♥ [ COMPUTER ENGINEERING ]",52214,41263,28949,6,Everywhere  ,P2🇬🇭,iam_P2_,18232,,,false
,Sat Mar 28 04:18:15 +0000 2020,,,,0,1243754250645188608,,,,en,,,1,1243752935533805569,slmiheso,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @slmiheso: We are engaged in musical chairs &amp; podium appearances pretending to fight Corona.Corona will run its course &amp;will eventually…,https://twitter.com/OmwanaOmageto/status/1243754250645188608,Wed Aug 02 13:37:29 +0000 2017,OmwanaOmageto,false,"You never fail you simply produce results.

Filmmaker/Farmer",6319,1328,1275,3,"Nairobi, Kenya",Magnisky,OmwanaOmageto,25171,,,false
