coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Apr 28 19:36:47 +0000 2020,,,https://www.irishexaminer.com/breakingnews/ireland/call-for-urgent-plan-to-safeguard-third-level-sector-from-serious-financial-fallout-due-to-covid-19-996555.html#.Xqhk_glR8JY.twitter,0,1255219430658899973,,,,en,,false,35,1255184224526745601,IUAofficial,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @IUAofficial: Call for urgent plan to safeguard third-level sector from serious financial fallout due to Covid-19 https://t.co/r7EDE03Ava,https://twitter.com/UCCpsychiatry/status/1255219430658899973,Tue May 12 17:30:23 +0000 2015,UCCpsychiatry,false,"Department of Psychiatry and Neurobehavioural Science, UCC, Cork, Ireland. Tweets from Ger Clarke",21860,2046,1265,53,,UCCpsychiatry,UCCpsychiatry,12566,,http://www.ucc.ie/en/psychiatry/,false
,Wed Apr 29 02:50:52 +0000 2020,,,,0,1255328669331046400,,,,en,,,6339,1255157609927045120,SlythSeeker,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @SlythSeeker: JFC you guys, my daughter, who is not yet 30 years old, had a stroke last night due to having contracted covid-19. PLEASE…",https://twitter.com/aurora_phlox/status/1255328669331046400,Sun Oct 09 22:40:12 +0000 2016,aurora_phlox,false,"All outta gum.
#ComicBooks
#SciFi
#123GO!
Writer. 
Loves accurate, verifiable data.

I kick ass, watch out. 

Such is Life...",45151,944,1455,3,The Oort Cloud,Aurora Phlox,aurora_phlox,24950,,https://www.instagram.com/123GOpublications/,false
,Tue Apr 28 09:00:09 +0000 2020,innovation,,https://buff.ly/2xW3EpS,1,1255059216240381952,,,,en,,false,1,,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","Thousands of grounded aircraft could be transformed into potentially life-saving hyperbaric oxygen chambers to treat COVID-19 patients with airport departure lounges used as wards. What're your thoughts? 
#innovation https://t.co/TZkoGjZILN",https://twitter.com/EntEngineers/status/1255059216240381952,Fri Jan 04 13:05:45 +0000 2013,EntEngineers,false,"Geoff Baker, Chartered Engineer and Entrepreneur. Championing the role of Engineering in Society.",484,1061,1188,76,Southampton UK,EngineeringInSociety,EntEngineers,2889,,http://www.engineeringinsociety.com,false
,Tue Apr 28 21:58:45 +0000 2020,,,,1,1255255155097972736,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hrusnya hari ini flight ke mlg buat test di u** tp this covid shit canceled almost everything that i had planned 😔 sucks,https://twitter.com/baby6vrl/status/1255255155097972736,Thu Dec 06 09:34:49 +0000 2018,baby6vrl,false,aku cantik,21953,1028,820,0,,gemini sayang,baby6vrl,14122,,http://instagram.com/thhhaliia,false
,Tue Apr 28 06:59:27 +0000 2020,,,,0,1255028838796582913,,,,en,,,234,1254952709112893441,JamaalBowmanNY,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JamaalBowmanNY: The decision to cancel the Democratic presidential primary is terrible for our democracy and party.

https://t.co/jaXSS…",https://twitter.com/texyboy59/status/1255028838796582913,Wed Mar 16 12:58:15 +0000 2016,texyboy59,false,,25019,49,43,0,,Larry McLeskey,texyboy59,23350,,,false
,Tue Apr 28 06:29:20 +0000 2020,,,,0,1255021261283037184,,,,en,,,49,1255020634226200576,ASK_des,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ASK_des: Owen Jones, Kevin Maguire, James O’ Brien, &amp; Femi Oluwole. Everyday when they hear good news about Boris Johnson &amp; the Governm…",https://twitter.com/blazelane01/status/1255021261283037184,Thu Apr 17 13:13:56 +0000 2014,blazelane01,false,"🇬🇧 Fear is a reaction courage is a decision - W. Churchill.  Love countryside, horses, dogs, pygmy goats. #BorderTerriers #BackBoris #GodSaveTheQueen. No DMs.",37836,1474,1366,1,,Lady Catherine Swanson,blazelane01,33083,,,false
,Tue Apr 28 22:31:52 +0000 2020,,,,0,1255263492317294598,,,,en,,,2069,1254302815465267200,linhphhan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @linhphhan: If he really wanted to see U he would’ve found a cure for the coronavirus already . All men do is disappoint .,https://twitter.com/nuhaa_davis/status/1255263492317294598,Tue Apr 21 18:46:06 +0000 2020,nuhaa_davis,false,"21 //
UCT //
hello? you have reached the house of unrecognised talent",970,10,76,0,South Africa,🌼 nuhaa 🌼,nuhaa_davis,316,,,false
,Tue Apr 28 17:58:51 +0000 2020,,,,0,1255194782089056262,,,,en,,,22898,1255150245266067458,RealCandaceO,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @RealCandaceO: Flu season has ended. 
According to the CDC, an estimated 24,000 Americans have died from the flu this season—down from 8…",https://twitter.com/Jme19631Michael/status/1255194782089056262,Wed Dec 16 23:17:26 +0000 2015,Jme19631Michael,true,,2442,13,89,1,,james michael,Jme19631Michael,1441,,,false
,Tue Apr 28 17:54:00 +0000 2020,,,,0,1255193563643740161,,,,en,,,2256,1255193301025579009,briantylercohen,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @briantylercohen: Let's be clear about why governors are ""re-opening"" their states-- with businesses open, employees are no longer eligi…",https://twitter.com/NicholePaulding/status/1255193563643740161,Thu Jun 08 17:28:55 +0000 2017,NicholePaulding,true,,29996,12,270,0,,Nichole Paulding,NicholePaulding,2865,,,false
,Tue Apr 28 20:25:06 +0000 2020,,,,0,1255231590323695617,,,,en,,,439,1254987053953138689,pittman_george,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pittman_george: BREAKING: California Doctors Go on Ingraham Angle, Challenge Official COVID Policy -- YOUTUBE THEN TAKES DOWN THEIR VID…",https://twitter.com/Harper04138060/status/1255231590323695617,Thu Jul 21 22:20:08 +0000 2016,Harper04138060,false,🎡🏟❤️❤️,98439,3254,4962,9,"New York, USA",🇺🇸🇺🇸#%$Harper📕❤️,Harper04138060,153055,,,false
,Tue Apr 28 20:13:22 +0000 2020,,,https://twitter.com/SunilAmbekarM/status/1250474868325281792,3,1255228637521084417,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Many many thanks respected @SunilAmbekarM ji for tweet my activity. https://t.co/KFOmaKUcuH,https://twitter.com/MokibulHussain/status/1255228637521084417,Sun Oct 02 06:57:21 +0000 2011,MokibulHussain,false,"RSS Swayamsevak, Saffronist, Modi Supporter from Assam, Political Socio Activist, Computer Engineer, जय जय मां भारती। Call : 9990088305",1472,418,239,3,New Delhi l Jaleswar Assam,Mokibul Hussain,MokibulHussain,464,,http://www.mokibulhussain.in/,false
,Tue Apr 28 12:45:53 +0000 2020,,,,0,1255116021620449281,,,,en,,,91,1255113893015203840,Nisith_Malik,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Nisith_Malik: This clearly proves that BJP will leave no opportunity to spread hate against @mamataofficial even if they believe the  s…,https://twitter.com/Tarunmondal98/status/1255116021620449281,Mon Aug 12 08:29:56 +0000 2019,Tarunmondal98,false,Yes! You Know Who I Am🤵,2786,78,184,0,"Rajarhat, Bidhan Nagar",RT Tarun,Tarunmondal98,4890,,,false
,Tue Apr 28 10:23:21 +0000 2020,COVID19,,,0,1255080152494735360,,,,en,,,138,1255065293468073984,keepnhspublic,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @keepnhspublic: One minute silence today at 11 am to remember all the frontline workers who have died so far in the #COVID19 crisis. 

A…",https://twitter.com/paulinependry/status/1255080152494735360,Thu May 12 14:06:46 +0000 2011,paulinependry,false,,7468,43,301,3,,pauline pendry,paulinependry,1288,,,false
,Tue Apr 28 05:42:15 +0000 2020,,,https://www.premiumtimesng.com/news/headlines/390058-coronavirus-nigeria-in-desperate-need-of-testing-kits-ncdc.html,0,1255009413397712899,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Coronavirus: Nigeria in 'desperate need' of testing kits – NCDC https://t.co/R5C93QfdRl @mediatracnet1,https://twitter.com/ba_udo/status/1255009413397712899,Fri May 01 18:54:55 +0000 2009,ba_udo,false,"Serial Award Winning Investigative Finance, Energy, Oil, Gas & Extractive Industries Reporter; Business & Economy Editor, PREMIUM TIMES; Alumnus, U.S. IVLP 2017",237,2074,2130,15,Abuja,Ba,ba_udo,8919,,http://www.premiumtimesng.com,false
,Tue Apr 28 16:16:55 +0000 2020,Coronavirus,,,0,1255169129813667841,,,,en,,,2256,1255166596907220993,DineshDSouza,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DineshDSouza: Yes, Sweden’s #Coronavirus death rate is somewhat higher than other Nordic countries. But it’s comparable to the US and l…",https://twitter.com/bigislanbrian/status/1255169129813667841,Sun Apr 05 05:36:51 +0000 2020,bigislanbrian,true,"Husband, Father, friend to many, Nautical Captain, @hawaiinatureschool, @wildhawaiioceanadventures,",33,5,131,0,"Hawaii, USA",brian k hightower,bigislanbrian,21,,,false
,Tue Apr 28 16:02:34 +0000 2020,coronavirus COVID19 mentalhealth,,https://www.thesnaponline.com/2020/04/28/ncdhhs-increases-mental-health-supports/,0,1255165518547484672,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NCDHHS increases mental health supports. #coronavirus #COVID19 #mentalhealth  https://t.co/zFyTs1Z0er,https://twitter.com/stanlynewspress/status/1255165518547484672,Sun Mar 14 12:01:49 +0000 2010,stanlynewspress,false,"The Stanly News & Press is the community newspaper for Stanly County (Albemarle, NC). Visit http://t.co/Vyb8FSHNgO for more information on the SNAP.",87,2351,730,50,albemarle nc,Stanly News & Press,stanlynewspress,23637,,http://www.thesnaponline.com,false
,Tue Apr 28 19:13:50 +0000 2020,,,,0,1255213651860094987,,,,en,,,226,1255212272252645376,CraigSilverman,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CraigSilverman: For 18 years, nurses have been the most trusted professionals in the US. Now they're being called liars by people who b…",https://twitter.com/mrbrownsir/status/1255213651860094987,Wed Jul 24 10:03:50 +0000 2013,mrbrownsir,false,Fact Check Reporter @USATODAY | Alum @POLITICO @NYAmNews @Dartmouth 🌲| Dream a little before you think ✍🏾 | mebrown@usatoday.com,21585,1006,663,17,Washington D.C. ,Matt Brown,mrbrownsir,2307,,,false
,Tue Apr 28 17:24:17 +0000 2020,,,,0,1255186083568136192,,,,en,,,2720,1254959484155428865,tracybeanz,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @tracybeanz: It seems like everyone appearing on @IngrahamAngle tonight is being censored off of YouTube.,https://twitter.com/wandasward/status/1255186083568136192,Thu Aug 11 06:56:26 +0000 2011,wandasward,false,"Avid TrueBlue Ky Wildcat, Republican, Pro-life, defender of American rights, sinner like Trump and every other person, that relies on Gods Grace. parler@wandasw",1973,45,118,0,"Cedar Rapids, IA",Wanda S Ward,wandasward,3749,,,false
,Tue Apr 28 12:05:13 +0000 2020,,,https://www.politicshome.com/thehouse/article/chinas-lies-about-coronavirus-could-be-costing-the-world-hundreds-of-thousands-of-lives#.Xqgbs2qisMY.twitter,3,1255105787619422209,,,,en,,false,1,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","For the sake of China’s future status, it now needs to be an honest broker and put the health of the world above internal politics and oppression. Damian Collins MP @DamianCollins  https://t.co/eMQPmGE4Iy",https://twitter.com/Hughie1953/status/1255105787619422209,Tue Sep 29 14:48:55 +0000 2009,Hughie1953,false,"Builder, Funny & likes a good laugh. Don’t believe in any religion or gods, I just believe in the Universe, that's what we are all made of. Leave EU 🇬🇧",17908,3884,4821,15,"London, England",Hugh Devlin 🇬🇧,Hughie1953,31834,,,false
,Tue Apr 28 04:53:22 +0000 2020,,,,0,1254997109612310528,,,,en,,,10657,1254516557700427776,meinmokhtar,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @meinmokhtar: Hint extend sampai raya,https://twitter.com/at_kahmalik96/status/1254997109612310528,Sun Oct 28 16:10:23 +0000 2012,at_kahmalik96,false,SKTR - SMKTR - SAMURA - KMS - UTM,47927,634,501,1,,yemm,at_kahmalik96,34227,,,false
,Tue Apr 28 10:42:27 +0000 2020,,,,0,1255084959250997248,,,,en,,,96,1255072927311114240,AdoptionsUk,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AdoptionsUk: Please share to help Gwen find a home after lockdown. 🏴󠁧󠁢󠁷󠁬󠁳󠁿
This is the link to view all dogs at Hope Rescue Wales 

htt…",https://twitter.com/KayFaccioloI/status/1255084959250997248,Wed Aug 23 12:12:18 +0000 2017,KayFaccioloI,false,Love people nature and Justice.  FIREFIGHTERS WIFE AND MOTHER. Daughter is a parole office. JOEBIDEN2020 #Resister,17101,1405,1738,2,,Truthfinder,KayFaccioloI,10846,,,false
,Tue Apr 28 15:00:49 +0000 2020,,https://twitter.com/cbschicago/status/1255149978307031052/photo/1,https://chicago.cbslocal.com/2020/04/27/more-than-400-chicago-police-officers-staff-have-now-tested-positive-for-covid-19/?taid=5ea84520e1ba140001281283&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,3,1255149978307031052,,,,en,,false,3,,,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","More Than 400 Chicago Police Officers, Staff Have Now Tested Positive For COVID-19 https://t.co/21DDjY63BR https://t.co/T6JKDL8sl6",https://twitter.com/cbschicago/status/1255149978307031052,Fri Jun 06 21:49:51 +0000 2008,cbschicago,false,"CBS Chicago: The latest news, weather & sports for all of Chicagoland. Email tips to cbschicagotips@cbs.com or call 312.899.2200.",2484,170290,2337,2882,Chicago,CBS Chicago,cbschicago,143372,,http://CBSChicago.com,true
,Wed Apr 29 01:05:58 +0000 2020,,,https://twitter.com/syinvesting/status/1255278119541510146,0,1255302269953810432,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Step in right direction https://t.co/nJ1e2urT3t,https://twitter.com/avidresearch/status/1255302269953810432,Tue Oct 13 18:49:20 +0000 2009,avidresearch,false,part time biotech investor.,20536,4934,919,116,,avidresearch,avidresearch,15864,,,false
,Tue Apr 28 09:01:01 +0000 2020,,https://twitter.com/seunbule/status/1254887093270126592/video/1,,0,1255059435224997888,,,,en,,false,5807,1254887093270126592,seunbule,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @seunbule: Corona virus when a previously infected patient is out after 8pm. https://t.co/j1XkHNRt1t,https://twitter.com/onyeakusinonso/status/1255059435224997888,Sun May 06 01:10:51 +0000 2018,onyeakusinonso,false,go away,97,284,211,0,,chukwunonso,onyeakusinonso,11193,,http://nonsoonyeakusi.com,false
,Wed Apr 29 02:15:45 +0000 2020,,https://twitter.com/deaddilf69/status/1255280290328711169/photo/1,,0,1255319834306523136,,,,en,,false,50,1255280290328711169,deaddilf69,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @deaddilf69: Maybe if y’all didn’t cancel Elizabeth Holmes we wouldn’t be having corona rn https://t.co/f77ApxyI9I,https://twitter.com/tuckfuckfuck/status/1255319834306523136,Wed May 16 00:44:50 +0000 2012,tuckfuckfuck,false,,86112,476,2428,1,,tuck,tuckfuckfuck,22774,,,false
,Wed Apr 29 01:33:40 +0000 2020,,,,0,1255309240757030913,,,,en,,,8985,1255288609470590978,SteveScalise,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SteveScalise: And there it is. Hillary Clinton admits Dems are using the Coronavirus crisis to try to advance their radical socialist a…,https://twitter.com/LauraGina/status/1255309240757030913,Thu Apr 30 19:42:12 +0000 2009,LauraGina,false,"Proud American, Constitutional Conservative. Pro God, Guns, Military, Life, Liberty. Real Men & Chivalry. Life is black/white, right/wrong. #Army 🇺🇸🐢🐊🦀🇺🇸",90257,2651,4599,37,"Beaufort, South Carolina",LowcountryPatriot🇺🇸🐾🐬,LauraGina,36854,,,false
,Tue Apr 28 07:09:37 +0000 2020,,,,0,1255031400039768065,,,,en,,,16,1254927454457733121,cpi_aus,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @cpi_aus: ""Australia should urgently adopt the United Kingdom parliament’s hybrid model of in-person and online attendance to allow for…",https://twitter.com/Leel06Lee/status/1255031400039768065,Wed Jul 25 06:56:15 +0000 2012,Leel06Lee,false,Private,153145,2892,3637,359,Nrthrn Tblnds NSW,Lynda Lee,Leel06Lee,368324,,,false
,Tue Apr 28 08:31:33 +0000 2020,,,https://www.politico.com/news/2020/04/27/trump-hope-hicks-coronavirus-crisis-210808,0,1255052017296240640,SJRichmond2,1255052015757144000,766260422865522700,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","POLITICO: Trump looks to Hope Hicks as coronavirus crisis spills over.
https://t.co/QZXAJBmKj6",https://twitter.com/SJRichmond2/status/1255052017296240640,Thu Aug 18 13:08:16 +0000 2016,SJRichmond2,false,"be kind, help someone (at least don't make things worse) #VoteBlue #Covid_19 could have been slowed & #CorruptGOP only cares about money  #VoteBiden

Read 📖📚",52877,2931,4109,3,❤️🦖 reading🦕💕  #Biden2020,sjrichmond2,SJRichmond2,25948,,,false
,Tue Apr 28 19:05:00 +0000 2020,NPHET HSE COVID19ireland COVID19,,,0,1255211432397938691,,,,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Did #NPHET not say they'd be ramping up testing to 100k in next 2/52.  #HSE is saying 15k by May 19.  Where's the other 85k?  When do they anticipate extending beyond priority grps? #COVID19ireland #COVID19,https://twitter.com/McguckinAnnette/status/1255211432397938691,Fri Aug 19 17:19:31 +0000 2016,McguckinAnnette,false,"Don't they know, that we know, that they know.",6967,401,374,1,Ireland,Annette McGuckin,McguckinAnnette,11381,,,false
