coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Mar 30 19:14:00 +0000 2020,,,,0,1244704449781731328,,,,en,,,834,1244685393297014785,bonifacemwangi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @bonifacemwangi: Betty Kyalo owes no one an apology for having a good time and enjoying her life. Stop projecting your hypocrisy on some…,https://twitter.com/inasir_japhees/status/1244704449781731328,Sun Jul 24 19:06:49 +0000 2016,inasir_japhees,false,"Don't trust anyone who's read THE 48 LAWS OF POWER 😎



Arsenal through and through 💯 #COYG❤#ATID❤ 💪",56024,9223,6002,1,🔄,Tai ✌,inasir_japhees,25027,,,false
,Mon Mar 30 19:29:31 +0000 2020,LRT corona,,,14,1244708350669008902,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#LRT: Imagine dealing with drunkenness-induced medical issues &amp; injuries filling up the ER &amp; wards ... keeping drs busy with stuff that can be avoided, while we need all hands on deck to fight #corona 😐",https://twitter.com/dr_lovelee/status/1244708350669008902,Sat Oct 01 14:43:36 +0000 2011,dr_lovelee,false,"A Lovelee Person, Wife, Mom. Works as a Medical Dr, Voice Over Artist, Paid for content creator. Here for entertainment. #ThatIsAll ❤ #NoTwitterConsultations✌🏽",20365,29095,2574,43,My Heart ,a_yummymummy ❤,dr_lovelee,108108,,http://doctorsarehumantoo.com,false
,Mon Mar 30 08:43:28 +0000 2020,,https://twitter.com/AshyMalik/status/1244404445498281984/photo/1,,0,1244545770654552069,,,,en,,false,1320,1244404445498281984,AshyMalik,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AshyMalik: Me: I think I have corona😣

The school nurse: https://t.co/tHu0DUf3oQ",https://twitter.com/abellsanchezz/status/1244545770654552069,Thu Aug 11 12:25:38 +0000 2016,abellsanchezz,false,,13705,321,327,0,,Abel♟,abellsanchezz,4496,,,false
,Tue Mar 31 02:31:15 +0000 2020,,,https://twitter.com/morningmoneyben/status/1244626949894520833,0,1244814483572297731,,,,en,,false,670,1244710108254351361,atrupar,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @atrupar: Reminder that South Korea reported its first case of coronavirus on the same day as the US. https://t.co/zZJicQmcMc,https://twitter.com/NorthBelle4/status/1244814483572297731,Tue Sep 04 03:23:02 +0000 2018,NorthBelle4,false,💯CANADIAN🇨🇦REGISTERED MEMBER OF THE LIBERAL PARTY OF CANADA. SOUTH AFRICAN IMMIGRANT+SEMITE✡️DAUGHTER OF DECORATED WW2 VETERAN OF HIS MAJESTY'S FORCES🇬🇧,123216,4209,5001,14,Treaty 13 - OPINIONS ARE MINE!,NorthBelle🇨🇦🇿🇦😷🧼👏🏼,NorthBelle4,235385,,,false
,Mon Mar 30 19:57:33 +0000 2020,,,,0,1244715406075375626,,,,en,,,295,1244689425604329472,atti_cus,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @atti_cus: People on streets celebrating defeat of corona was a day before lockdown.

Thousands of migrant daily wagers were forced to b…",https://twitter.com/abduljabbar_11/status/1244715406075375626,Fri Jan 28 10:09:20 +0000 2011,abduljabbar_11,true,,25601,27,34,0,,abduljabbar,abduljabbar_11,1567,,,false
,Mon Mar 30 12:16:23 +0000 2020,,,https://twitter.com/ndtv/status/1244584195923402752,0,1244599349960556546,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",POI-Sai AbdullashSahib Gaddi asking Love to must love to+Corona death in his life? it is not joking from my Guru Gaddi as Love is only responsible as poor&amp;critical Situations of Indian labourer in either UP or Delhi? who made him as Joint Secy? My Guru Gaddi tonight meet this man https://t.co/HZ4McqhNUR,https://twitter.com/jhakailashkumar/status/1244599349960556546,Sat Nov 26 06:17:17 +0000 2016,jhakailashkumar,false,,9233,1075,4824,3,"Chandigarh, India",Kailash Kumar Jha,jhakailashkumar,9921,,,false
,Mon Mar 30 16:42:41 +0000 2020,,,,0,1244666367539724293,,,,en,,,11,1243364098240176139,aud_cannon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @aud_cannon: first corona virus now covid-19????,https://twitter.com/1ricosixx/status/1244666367539724293,Sun Nov 04 23:23:08 +0000 2018,1ricosixx,false,“CRAZY” MUSIC VIDEO BELOW,426,192,362,0,"Los Angeles, CA",Sixx Da Punk,1ricosixx,2674,,https://m.youtube.com/watch?v=CVuWeuAM__k,false
,Mon Mar 30 12:48:48 +0000 2020,,,,0,1244607510549417986,,,,en,,,37,1244595544577716224,Planetary_Sec,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Planetary_Sec: 🦠 

Police in kenya reportedly used tear gas to enforce the lockdown. Causing people to vomit, raising the threat of spr…",https://twitter.com/Pankajsahni20/status/1244607510549417986,Mon Aug 10 13:09:39 +0000 2015,Pankajsahni20,false,I am the next move advance #MadeInIndia,9101,461,445,2,"Bengaluru, India",Pankaj Sahni,Pankajsahni20,2206,,,false
,Mon Mar 30 15:12:23 +0000 2020,,,,0,1244643643253592064,,,,en,,,45,1244605797650190337,KiritSomaiya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KiritSomaiya: I appreciate today/just now, circular issued by BMC/Maha Govt (it may be noted, I had also raised the issue/written lette…",https://twitter.com/lakshmi_lekha/status/1244643643253592064,Sun Mar 29 17:16:58 +0000 2015,lakshmi_lekha,true,"I aspire to a life of DHARMA driven by SATTVA, guided by VIVEKA and SATYA, sweetened by Bhakti!",37468,28,381,0,,lakshmi lekha,lakshmi_lekha,23720,,,false
,Mon Mar 30 18:31:39 +0000 2020,,,,0,1244693787986649089,,,,en,,,2390,1244278730786099203,anuradhagoyal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @anuradhagoyal: Dear @narendramodi ji &amp; @myogiadityanath ji once Corona situation is in control, let's create massive small scale indust…",https://twitter.com/AmanGup86548084/status/1244693787986649089,Wed Apr 05 08:47:57 +0000 2017,AmanGup86548084,false,An observant. A proud Indian.,51135,181,1103,0,"Odisha, India",Aman Gupta,AmanGup86548084,1665,,,false
,Mon Mar 30 12:42:49 +0000 2020,,,,0,1244606001728253954,,,,en,,,3403,1244586008215076864,TIinExile,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TIinExile: According to Twitter, pointing out that Gaumutra is not fatal &amp; asking for prohibition of infected foreign religious preache…",https://twitter.com/Akshat_Goyal13/status/1244606001728253954,Sat Mar 02 17:06:08 +0000 2019,Akshat_Goyal13,false,AIR 1 CA Intermediate May 2019 | CA Finalist,40806,87,152,0,,Akshat Goyal,Akshat_Goyal13,5768,,,false
,Mon Mar 30 14:44:52 +0000 2020,,,,0,1244636720261464064,,,,en,,,3897,1244611212920229888,DrTamilisaiGuv,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DrTamilisaiGuv: @PawanKalyan garu  your efforts to voice the sufferings of AP fishermen from Srikakulam District stranded in Chennai ha…,https://twitter.com/laxmikanth243/status/1244636720261464064,Thu Mar 01 10:58:54 +0000 2012,laxmikanth243,false,"నీతిని నిలబెట్టాలి, నేనొక్కడినే నీతిగా ఉంటే ప్రపంచం మారిపోద్దా అనడం మానాలి - నేతాజీ సుభాష్ చంద్రబోస్",41631,1501,1549,0,,Dr.Laxmikanth,laxmikanth243,60711,,,false
,Mon Mar 30 15:10:12 +0000 2020,,,,0,1244643094055829504,,,,en,,,2980,1244635621538197504,TIinExile,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TIinExile: Pakistan Government denies food supplies to Hindus amidst corona breakdown.

In Medieval India, Muzlim rulers often denied…",https://twitter.com/Joshjnish/status/1244643094055829504,Sat Feb 11 01:37:30 +0000 2017,Joshjnish,false,ಕನ್ನಡಿಗ| Mother| IISc Alumn| Algorithm Engineer| Performing violinist| Isha Meditator| 🙏,7945,56,337,0,जम्बु द्वीपे भारत खण्डे,Jai shree Ram,Joshjnish,1806,,,false
,Mon Mar 30 15:47:56 +0000 2020,Republican Media Trump Facebook Un ap aclu,,,0,1244652587359432704,,,,en,,,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",You lying cheating thieves you manipulators are worthless to us right now in this time of crisis #Republican leaders #Media #Trump #Facebook Your abilities to tile to deceive everyone is absolutely worthless to us now Like a cold during the Corona season #Un #ap #aclu,https://twitter.com/sethrow991/status/1244652587359432704,Sun Apr 14 18:57:19 +0000 2013,sethrow991,false,Don't follow me don't be more of the same LEAD   Honestly Lead,144,170,0,179,,Stephen Davis,sethrow991,391170,,,false
,Mon Mar 30 15:52:59 +0000 2020,,,,0,1244653858573258752,,,,en,,,11,1244651369493147648,CGTNOfficial,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CGTNOfficial: Watch: From burglars impersonating health officials to fake medicines and masks sold online, criminals are finding new wa…",https://twitter.com/kamarulbahrin/status/1244653858573258752,Fri Dec 26 04:21:55 +0000 2008,kamarulbahrin,false,"A journalist & editor currently in residence at the sanctuary for knowledge enablers - Astro Awani Ch 501, Financial Hill, Kuala Lumpur, Malaysia.",1105,21696,2684,124,Kuala Lumpur,kamarulbahrin,kamarulbahrin,38934,,,true
,Mon Mar 30 08:17:37 +0000 2020,,,,0,1244539261879189507,,,,en,,,10,1244537846259757058,RemainerNow,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @RemainerNow: They could start with NHS staff especially those in ICU departments. Personally know many medics and nurse who can’t get t…,https://twitter.com/mblee1/status/1244539261879189507,Fri Apr 03 01:43:14 +0000 2009,mblee1,false,"Proud Elizabeth Warren supporter
Professor Emeritus in Nursing
Very angry American living in the UK
Cancer survivor",33345,295,1078,30,UK,Woman screaming at TV,mblee1,65856,,,false
,Mon Mar 30 15:23:30 +0000 2020,,,,0,1244646440053411842,leevi_immanuel,1244525030555496400,1112627208810569700,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@leevi_immanuel So you get some pussy that continue with the business while we are crying for corona,https://twitter.com/Spark93374455/status/1244646440053411842,Sat Jan 25 18:19:33 +0000 2020,Spark93374455,false,education,8,24,67,0,"Namibia, african",Spark,Spark93374455,44,,http://www.spark.co.na,false
,Mon Mar 30 12:36:26 +0000 2020,,,,0,1244604398598270982,,,,en,,,47,1244531364726104065,Robert_E_Kelly,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Robert_E_Kelly: 6/ illegal. But T will never answer tough questions in a remotely informative or good faith way. He has neither the kno…,https://twitter.com/lbrass3/status/1244604398598270982,Wed Dec 26 00:29:45 +0000 2012,lbrass3,false,The name is Lori. As in Lorimar Productions. And yes. I'm that old. 😝,430631,1173,2354,99,"Maryland, USA",It don’t MATTER what my name is!,lbrass3,264841,,,false
,Tue Mar 31 02:59:07 +0000 2020,coronavirus,https://twitter.com/BasavarajSrini2/status/1244821496310018056/photo/1,,2,1244821496310018056,,,,en,"Hayathnagar, India",false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wash hands many times a day 
To keep Corona virus at bay!

Do you know the science behind washing hands with soap &amp; water to kill #coronavirus ?

The virus is a self-assembled nanoparticle with weakest link being the lipid bilayer
Soap dissolves the fat membrane, turns it.. https://t.co/wkmB4zMhZ1",https://twitter.com/BasavarajSrini2/status/1244821496310018056,Wed May 17 08:48:18 +0000 2017,BasavarajSrini2,false,senior leader in Telangana state and industrialist,30875,732,683,1,"Hyderabad, India",BASAVARAJSRINIVAS,BasavarajSrini2,2466,,,false
,Mon Mar 30 17:47:00 +0000 2020,,,,7,1244682551844900865,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It’s fucking 95 degrees outside 🥴 corona can’t survive this lmao,https://twitter.com/MelaniMelanin/status/1244682551844900865,Tue Nov 06 19:01:18 +0000 2018,MelaniMelanin,false,XXX cam girl / content creator       https://t.co/WnHLKeoLx4 IG:MelaninMelanix,38717,42941,327,85,heaven,Melanin Melani,MelaniMelanin,11951,,https://chaturbate.com/in/?track=default&tour=ZQAI&campaign=y5B7f&room=melaninmelanix,false
,Tue Mar 31 02:53:28 +0000 2020,corona,,,0,1244820075065921539,BernieSanders,,216776631,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@BernieSanders @JoeBiden @USSenate . Sirs I am not a fan of Iranian leadership but for the sake of wellbeing of Mother Earth: ease sanctions on Iran : for its people. An uncured Iran would keep #corona alive. Iran originally is the land of Zoroastrians. pl intervene.,https://twitter.com/kaizad3770/status/1244820075065921539,Thu Jan 30 14:39:13 +0000 2020,kaizad3770,false,"a clanish Zoroastrian a blunt honest lawyer, loyalty is my trend motto: you want respect give respect",155,10,13,0,"Mumbai, India",Kaizad,kaizad3770,1126,,,false
,Mon Mar 30 15:47:16 +0000 2020,,,,0,1244652420505968640,,,,en,,,4,1244651656827953152,MissSingh04,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MissSingh04: Ganga Jamuni tehzeeb gai tel lene. Please please stay away from Mullims at any cost because we have no idea how many of th…,https://twitter.com/Aoaoao098/status/1244652420505968640,Thu Aug 23 11:46:37 +0000 2018,Aoaoao098,false,,4538,193,640,0,,Roller coaster,Aoaoao098,52232,,,false
,Mon Mar 30 20:45:17 +0000 2020,,,,0,1244727419464028163,Jordsimo44,1244639559998156800,1220796247835058200,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Jordsimo44 And a body full of corona,https://twitter.com/JordHagerty/status/1244727419464028163,Sat Dec 17 14:09:59 +0000 2011,JordHagerty,false,,1460,920,1091,0,,Jord.🐸,JordHagerty,8396,,,false
,Tue Mar 31 03:29:23 +0000 2020,Dollhousetour,https://twitter.com/kaylabriannah/status/1244829114315522048/video/1,,1,1244829114315522048,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Fuck Corona We Want The #Dollhousetour @kashdoll https://t.co/xeBKUgG8By,https://twitter.com/kaylabriannah/status/1244829114315522048,Sat May 19 14:10:48 +0000 2012,kaylabriannah,false,guaranteed I’m gone slide something ya bd got me wanna ride something #KTHUGGA,4256,772,235,0,,KTHUGGA,kaylabriannah,11883,,,false
,Mon Mar 30 08:30:38 +0000 2020,,,,0,1244542538033192960,,,,en,,,47283,1243905095764332550,AMedevac,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AMedevac: World BEST medevac for COVID patient.
Germany activates their flying ICU plane, an Airbus A310 MedEvac, to fly corona patient…",https://twitter.com/0111_kaede/status/1244542538033192960,Fri Mar 27 14:08:10 +0000 2015,0111_kaede,false,怪しいものではございません。ただの男子バレー観るのが好きな人間です。 あっ、でも、バレー垢ではないです 。,82165,233,306,3,padova1226Busto22milano20,しー㊤,0111_kaede,36287,,,false
,Tue Mar 31 00:03:39 +0000 2020,,,,0,1244777342079242240,,,,en,,,516,1244471554148306944,Rajkuma44135797,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Rajkuma44135797: @BjpBiplab Sir, Today whole world has accepted that staying in quarantine is the only way to safeguard from Corona Vir…",https://twitter.com/TikeshwarKatre/status/1244777342079242240,Sun Sep 04 17:45:41 +0000 2016,TikeshwarKatre,true,,10403,51,59,0,,Tikeshwar Katre,TikeshwarKatre,9304,,,false
,Mon Mar 30 20:42:22 +0000 2020,,,,0,1244726685209108485,,,,en,,,8,1244690018112876544,MaiuroSalvatore,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @MaiuroSalvatore: @realDonaldTrump Feb 24, 2020, Nancy Pelosi stood in SF Chinatown &amp; urged people to come out in beginning of Corona vi…",https://twitter.com/JohnDoeOU812/status/1244726685209108485,Sat Mar 14 20:00:38 +0000 2009,JohnDoeOU812,false,,34,7596,8106,64,NY,John Q. Public,JohnDoeOU812,39550,,,false
,Mon Mar 30 13:18:41 +0000 2020,,,,0,1244615030827634690,,,,en,,,706,1244614504803192832,ajplus,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ajplus: A migrant worker in India collapsed and died while walking 168 miles to get home. He is one of dozens who have reportedly died…,https://twitter.com/Buh_lin/status/1244615030827634690,Wed Aug 10 05:23:32 +0000 2011,Buh_lin,false,,19407,263,251,0,"Dallas, TX",Tu madré,Buh_lin,41232,,,false
,Mon Mar 30 15:19:25 +0000 2020,,,,0,1244645414005022724,,,,en,,,13239,1244324038295642112,erinruddy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @erinruddy: For everyone out there in need of a bit of hope...This is my grandad 82, arriving back home after beating the corona virus.…",https://twitter.com/RayDavi80338633/status/1244645414005022724,Tue Jan 01 01:21:17 +0000 2019,RayDavi80338633,false,Very proud to be Welsh man 🏴󠁧󠁢󠁷󠁬󠁳󠁿,7990,69,192,0,"Bridgend, Wales",Taffy 68,RayDavi80338633,4521,,,false
,Mon Mar 30 18:24:05 +0000 2020,,,https://twitter.com/ANI/status/1244680667696226304,0,1244691886104670208,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Corona Jihad https://t.co/YDjTf1iKUY,https://twitter.com/VaibhavPuranikk/status/1244691886104670208,Mon Oct 24 10:21:00 +0000 2011,VaibhavPuranikk,false,Ab khud ki kya taareef karoon???,3964,375,428,10,,Vaibhav Puranik,VaibhavPuranikk,65701,,,false
