coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 23 23:10:45 +0000 2020,,,,0,1253461338145292292,,,,en,,,4055,1253455239044308993,atrupar,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @atrupar: Get a load of Dr. Birx's demeanor after Trump tells her, ""I would like you to speak to the medical doctors to see if there's a…",https://twitter.com/Paloresow/status/1253461338145292292,Mon Oct 07 14:48:54 +0000 2019,Paloresow,false,"〓〓#Kernow, rag #OnenHagOll
 - not part of Angerland
 - Cofiwch Tryweryn
RTs non é adhesión, except when good.
/|\ BZH-CYM-KER = Ruvanedhow Unys",26466,634,532,0,〓〓Kernow〓〓,"Choughin' YES, Kernow",Paloresow,38720,,,false
,Thu Apr 23 10:24:37 +0000 2020,ICYMI COVID19,,,0,1253268534513274881,,,,en,,,11,1253145990619521024,unwomenasia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @unwomenasia: #ICYMI: insights on #COVID19 economic impacts on women and the way forward to ensure support reaches those who need it mos…,https://twitter.com/vanessazbliss/status/1253268534513274881,Thu Apr 17 16:28:57 +0000 2014,vanessazbliss,false,Entrepreneur | TechAddict | Digital Nomad | Inclusion & Impact Catalyst | Travel @itravelar Impact: @sparksahara @AfroSheFound (Re)Tweets ≠ endorsement,15110,1339,1242,17,Tanzania,Vanessa J Kisowile,vanessazbliss,7751,,http://medium.com/@vanessazbliss,false
,Thu Apr 23 22:57:27 +0000 2020,,,,0,1253457990805450752,,,,en,,,5172,1253406548770066435,TomBrady,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TomBrady: Never had much of a hard time beating the colts or a tiger, don’t see this time being much different... https://t.co/jBXeg3UG…",https://twitter.com/ngrantgarcia/status/1253457990805450752,Fri Jan 20 16:07:57 +0000 2017,ngrantgarcia,false,"Devoted husband, diligent church-goer, ethical recruiter, harrowed commuter, tortured Longhorns, Cowboys & Jazz rooter, and procrastinatory reader & writer.",126387,165,744,0,"Cedar Hills, UT",Grant Garcia,ngrantgarcia,18572,,,false
,Thu Apr 23 10:20:18 +0000 2020,JamesJoyce Defence Security,,,0,1253267445210628096,,,,en,,,29,1253263193461399558,naval_service,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @naval_service: Having left Galway last weekend, LÉ #JamesJoyce carried out Maritime #Defence &amp; #Security Ops at sea, including patrolli…",https://twitter.com/DavidLyons327/status/1253267445210628096,Wed Jul 27 14:48:53 +0000 2011,DavidLyons327,false,,3621,567,2019,4,"Kinsale, via Limerick.",David Lyons,DavidLyons327,4162,,http://www.linkedin.com/in/davidlyons327,false
,Thu Apr 23 17:13:01 +0000 2020,,,,0,1253371312031936512,,,,en,,,79,1253361522153226240,PnPCBC,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @PnPCBC: PM @JustinTrudeau announces $1.9B for a medical &amp; research strategy for COVID-19 with three pillars: 
- Research on vaccines an…",https://twitter.com/seeCFC/status/1253371312031936512,Fri Sep 20 01:44:23 +0000 2013,seeCFC,false,"Do the best you can until you know better. Then when you know better, do better-Maya Angelou.    Call your local, state & federal reps & tell them how you feel.",58084,1946,4867,1,,Christine F Chumley,seeCFC,141429,,,false
,Thu Apr 23 19:11:37 +0000 2020,,,https://twitter.com/PresidencyZA/status/1253397733366534144,0,1253401155771695108,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Self employed with credit cards,car financed and family responsibilities are forgetern https://t.co/xCfcpgQ64z",https://twitter.com/AslShuttle/status/1253401155771695108,Fri Mar 16 18:52:02 +0000 2018,AslShuttle,false,boss jan Travel Shuttle,254,107,665,0,"Polokwane, South Africa",Boss Jan Travel Shuttle,AslShuttle,17,,http://www.bossjantravel.co.za,false
,Thu Apr 23 06:28:31 +0000 2020,COVID19,,,0,1253209115096211457,,,,en,,,2,1253020830956732416,FLAHAULT,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @FLAHAULT: 2.d. Austria reported 50 new #COVID19 cases on April 22 with a daily growth rate almost flat (0%). With 60 new cases each day…,https://twitter.com/linamariacr9/status/1253209115096211457,Wed Dec 29 18:45:33 +0000 2010,linamariacr9,false,Fact check mom,22,33,264,1,"Zurich, Switzerland",Lina María Cárdenas,linamariacr9,6873,,,false
,Thu Apr 23 19:33:37 +0000 2020,,,,0,1253406691594403840,,,,en,,,167,1253405831774851072,RonWyden,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @RonWyden: Just so we’re clear: Donald Trump is once again prioritizing his personal interests above the needs of Americans, this time b…",https://twitter.com/rolinon/status/1253406691594403840,Sat Sep 26 21:11:57 +0000 2009,rolinon,false,,15055,73,221,7,"Portland, OR",Rod Linse,rolinon,8898,,,false
,Thu Apr 23 21:25:29 +0000 2020,coronavirus,,https://news.expats.cz/weekly-czech-news/breaking-prague-court-cancels-czech-anti-coronavirus-measures-on-free-movement-retail-sales/,0,1253434843909636098,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Prague court cancels Czech anti-#coronavirus measures on free movement, retail sales https://t.co/WLypGyptyM

""The Prague Municipal Court has just annulled 4 measures from the Czech Health Ministry... calling their implementation illegal."" 

So what should happen to law breakers?",https://twitter.com/chengdoo/status/1253434843909636098,Thu May 01 17:47:21 +0000 2008,chengdoo,false,The government is the virus,35367,896,1022,51,Moon,chengdoo,chengdoo,12843,,,false
,Fri Apr 24 03:08:08 +0000 2020,,,,0,1253521074257571842,,,,en,,,1,1253520352740888578,kamal_fazal,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @kamal_fazal: That's precisely the measure of how seriously this admin has taken the pandemic, as well as will view any future major epi…",https://twitter.com/caddyman98/status/1253521074257571842,Sat Apr 14 14:41:49 +0000 2012,caddyman98,false,"Ret Pipefitter UA Local 636  Det Mi. 
Carl Sagan: 'The Cosmos is all that is or was or ever will be'
Evolution https://t.co/PrM78Tf9Bb",6933,1768,4994,0,Lakeland Fl.,TRUMP-VIRUS,caddyman98,5009,,https://youtu.be/y8V8yAr8Sqg,false
,Thu Apr 23 18:27:51 +0000 2020,,,,0,1253390143635042304,,,,en,,,1,1253387869361598464,TLStanleyLA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TLStanleyLA: Remembering the Dead: Obituary Writers Restore Humanity to Covid-19 Crisis -- today's fascinating, heartbreaking must-read…",https://twitter.com/ScottNover/status/1253390143635042304,Sun Jul 21 23:59:14 +0000 2013,ScottNover,false,"I write about social media for @Adweek • scott.nover@adweek.com • scottnover@protonmail.com • Author, Pressing—Subscribe here: https://t.co/wRVC6YVzDU",77769,5965,2494,223,"Washington, DC",Scott Nover,ScottNover,52886,,https://linktr.ee/scottnover,true
,Fri Apr 24 00:48:27 +0000 2020,,,https://www.google.com/amp/s/amp.cnn.com/cnn/2020/04/22/health/cats-new-york-coronavirus-trnd/index.html,1,1253485921934114823,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cat has been awfully sneezy today. https://t.co/jYOVvsK1Fu,https://twitter.com/CynthiaTheDolll/status/1253485921934114823,Wed Nov 29 23:58:47 +0000 2017,CynthiaTheDolll,false,"Just a loca from the Internet. I come here to snoop the weirdo things people say. Mainly, I come here to be emo and talk to myself.",287,89,138,0,"Zoom, Zenon",Diana Prince,CynthiaTheDolll,358,,,false
,Fri Apr 24 03:16:30 +0000 2020,,,,0,1253523182616625152,,,,en,,,1,1253162316012519430,TaxaccC,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TaxaccC: You can start now to apply for the Wage Subsidy Program? It will help to ease your cash flow during the covid-19 pandemic. Fol…,https://twitter.com/rashdan_syahmi/status/1253523182616625152,Mon Apr 06 02:23:41 +0000 2020,rashdan_syahmi,true,,92,1,4,0,,Rashdan Syahmi,rashdan_syahmi,75,,,false
,Thu Apr 23 16:53:56 +0000 2020,,,,0,1253366508748668933,,,,en,,,1,1253349748289024000,OlotuEmmanuel,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @OlotuEmmanuel: @mrwest47 Hmm... that’s true o. Fashion designers have no clients for now. Wow!

Coronavirus is crazy, but the frustrati…",https://twitter.com/pona_wears/status/1253366508748668933,Thu Dec 15 00:53:37 +0000 2011,pona_wears,false,"Bespoke Menswear
🔶Affordable Quality
⚫Proudly 🇳🇬
🔶Crafted to Fit 
⚫Ready to wear items soon
🚛Worldwide Shipping
🔶 8am - 8pm
📍🇳🇬",4386,744,688,15,Owerri,P.O.N.A,pona_wears,12463,,http://api.whatsapp.com/send?phone=2347084217630,false
,Thu Apr 23 13:30:55 +0000 2020,solutions,https://twitter.com/SHI_Intl/status/1253315417768165376/photo/1,http://SHI.com/COVID19,0,1253315417768165376,,,,en,,false,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","SHI’s COVID-19 Resource Center is here for your organization when it matters most. Get more information on our #solutions, expert advice, trainings, partner offerings and more. Visit https://t.co/h8KxjaS3zU https://t.co/r8TTlrkAu9",https://twitter.com/SHI_Intl/status/1253315417768165376,Sat Jul 09 16:07:58 +0000 2011,SHI_Intl,false,"5,000+ ridiculously helpful IT experts that deliver against your IT and business needs, faster and at a lower cost. #WhySHI. https://t.co/Nds8kmYfjy. IG:@SHI_Intl",2832,6159,1855,249,30+ branches across the world,SHI International,SHI_Intl,7631,,http://www.SHI.com,true
,Thu Apr 23 14:12:12 +0000 2020,,,https://www.thinkbiosolution.com/covid19/,1,1253325807197421579,malachybrowne,1253306706152558600,23583267,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@malachybrowne @gavinsblog Thats a good piece. We've one of our companies ThinkBiosolutions with a platform to do just that for home monitoring of patients. https://t.co/mIOogx25dj  Hope you and the family all safe Mal,https://twitter.com/dermotcasey/status/1253325807197421579,Thu May 24 21:57:26 +0000 2007,dermotcasey,false,"Work: Investor, Advisor, Innovator, Director, Speaker, Teacher
Life: Catalyst. Synthesist. Curious",18542,6948,3914,328,Dublin,Dermot Casey,dermotcasey,63904,,http://www.dermotcasey.net,false
,Fri Apr 24 04:11:25 +0000 2020,,,,0,1253537003787948035,,,,en,,,169,1253522819813707776,mitchellvii,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @mitchellvii: South Dakota is an excellent example of a state that remained open and yet came nowhere near requiring the hospital space…,https://twitter.com/RickWilsonJr1/status/1253537003787948035,Sun Jan 20 22:19:07 +0000 2019,RickWilsonJr1,false,Love n America,7406,299,392,0,,Rick Wilson Jr,RickWilsonJr1,16341,,,false
,Thu Apr 23 07:44:29 +0000 2020,IP Law,,https://j.mp/2S1aXTJ,0,1253228232444436480,,,,en,,false,0,,,"<a href=""http://www.mondaq.com"" rel=""nofollow"">Mondaq_Tweet</a>",Have Copyright Licences Been Relaxed Amid COVID-19? https://t.co/hMZIR7WrSH #IP #Law,https://twitter.com/MondaqIPNews/status/1253228232444436480,Thu May 07 08:13:05 +0000 2009,MondaqIPNews,false,Mondaq is an intelligent syndication platform providing world class content and insight from professional services firms.,0,1296,308,61,World Wide,Mondaq IP Updates,MondaqIPNews,37099,,http://www.mondaq.com,false
,Thu Apr 23 17:16:22 +0000 2020,coronavirus,,,0,1253372155213086722,,,,en,,,3972,1252960860273815552,JudiciaryGOP,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @JudiciaryGOP: Speaker Pelosi just blamed Mitch McConnell for delaying the latest #coronavirus relief package. 

Seriously? 

The Speake…",https://twitter.com/lindabuffalo67/status/1253372155213086722,Thu Jan 04 22:11:57 +0000 2018,lindabuffalo67,false,REPENT OR PERISH!,234575,897,46,4,,Linda Robinson,lindabuffalo67,158176,,,false
,Thu Apr 23 23:38:31 +0000 2020,,,,0,1253468326417891331,,,,en,,,175,1253460145494994949,Independent,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Independent: Trump makes jawdropping suggestion that 'disinfectant' could be injected into people's lungs to 'do a number' on coronavir…,https://twitter.com/AjenthanX/status/1253468326417891331,Mon Nov 29 22:13:23 +0000 2010,AjenthanX,true,,241,11,165,0,"London, England",Ajenthan X,AjenthanX,75,,,false
,Thu Apr 23 23:09:05 +0000 2020,,,,0,1253460915179196417,,,,en,,,50,1253241301711142913,StandUp4Brexit,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @StandUp4Brexit: “Boris Johnson has been tipped to secure a Free Trade Agreement (FTA) before December 31 by Vote Leave insider and form…,https://twitter.com/XLanzarote/status/1253460915179196417,Mon May 27 14:43:25 +0000 2019,XLanzarote,false,"1st responder, Surfer, Sea Swimmer ,and MarathonRunner, & digital asset expert.",1441,300,368,0,,XrpTsunami,XLanzarote,1925,,,false
,Thu Apr 23 09:44:31 +0000 2020,Covid19,,,0,1253258442615201793,,,,en,,,18,1253255016158318592,EamonnMallie,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @EamonnMallie: #Covid19..you have got to watch @BrandonLewis @NIOgov being savaged by @piersmorgan .. SOS Lewis who is the Cabinet liter…,https://twitter.com/purdypols/status/1253258442615201793,Thu Apr 14 14:42:51 +0000 2011,purdypols,false,"Pilgrim Guide, St Patrick Centre,  former BBC  pol corr, author & Adoration Sister. Mission: Receive & communicate Christ's Eucharistic life.",6890,13052,646,124,United Kingdom,Martina Purdy,purdypols,14450,,,false
,Thu Apr 23 23:42:48 +0000 2020,,,,0,1253469404081410048,,,,en,,,9540,1253451382956404737,biannagolodryga,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @biannagolodryga: Just FYI... Singapore has seen its cases double in just the past few days (after initially appearing to have Coronavir…,https://twitter.com/monalee777/status/1253469404081410048,Thu Jun 18 18:35:16 +0000 2009,monalee777,false,"""If you're not outraged, you're not paying attention""",22705,1892,5001,59,DaBronx,Eileen,monalee777,156323,,,false
,Thu Apr 23 21:13:30 +0000 2020,,,,0,1253431830990094336,,,,en,,,556,1253160354357506049,lymanstoneky,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @lymanstoneky: Deaths in Santa Clara county, CA are running at 20% above last year: which is TWICE the mortality gap you'd expect from o…",https://twitter.com/BoloBoffin/status/1253431830990094336,Tue Dec 02 06:20:35 +0000 2008,BoloBoffin,false,Mendacity pointed out while-U-wait. I'm gay and atheist. Biden 2020. I get crude sometimes. #ByeTrump #TeamJoe he/him,20395,1475,2673,75,"San Antonio, TX",Joseph Nobles,BoloBoffin,69760,,,false
,Thu Apr 23 07:54:53 +0000 2020,,,,0,1253230852479356929,,,,en,,,278,1253203472658333696,afneil,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @afneil: American physician leading official efforts to develop vaccine for Covid-19 says he was removed from his post for questioning t…,https://twitter.com/ChrisJAnsell/status/1253230852479356929,Wed Jul 08 17:37:15 +0000 2009,ChrisJAnsell,false,"Course Director MSc Global Finance at Coventry University London; Visiting Fellow at Cranfeld University. 

All views my own. RT does not imply endorsement",83402,162,1075,1,,Chris Ansell,ChrisJAnsell,37379,,,false
,Fri Apr 24 01:55:05 +0000 2020,,,,0,1253502693428977664,,,,en,,,88341,1237027356314869761,realDonaldTrump,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @realDonaldTrump: So last year 37,000 Americans died from the common Flu. It averages between 27,000 and 70,000 per year. Nothing is shu…",https://twitter.com/Seekerrestful/status/1253502693428977664,Sun Dec 31 23:27:28 +0000 2017,Seekerrestful,false,Self,1597,31,551,0,India,Seeker,Seekerrestful,4165,,,false
,Thu Apr 23 16:42:14 +0000 2020,,,,0,1253363564896608262,,,,en,,,37,1253355807011414017,TheBlackCaucus,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TheBlackCaucus: Thank you @RepMarciaFudge for fighting for families, the education of our children, teachers, front line workers, senio…",https://twitter.com/OldCrowNest/status/1253363564896608262,Mon Dec 12 00:22:58 +0000 2011,OldCrowNest,false,Tweeting/Retweeting anything that seems particularly relevant to the human experience. She/her/NaNa,54411,1080,1472,38,Oregon,Old Crow,OldCrowNest,167828,,,false
,Fri Apr 24 03:08:25 +0000 2020,,,,0,1253521148530184193,,,,en,,,151,1253368487130480640,idesibanda,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @idesibanda: Few Banks transferring their Branch Staffs from Sealed Zone (Covid19) to other branches.

It may lead infection to spread f…",https://twitter.com/Anay41251798/status/1253521148530184193,Mon Sep 02 03:49:57 +0000 2019,Anay41251798,false,bank indian,6110,886,924,1,india,@π@¥,Anay41251798,5215,,,false
,Thu Apr 23 13:24:07 +0000 2020,,,,2,1253313703635795969,SparkleLeeMarie,1253309851666649000,893999836927729700,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@SparkleLeeMarie Politicians not following our Constitution &amp; Bill of Rights is now becoming more scary than COVID-19!,https://twitter.com/bhappyil/status/1253313703635795969,Sat Mar 05 15:46:27 +0000 2016,bhappyil,false,"Believe in God, Husband, Father, Grandfather, Conservative (Trump), Navy, Owned PVT Secondary Accredited School. No B/S",39281,8320,8789,21,,bhappyil,bhappyil,56000,,,false
