coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Mar 24 07:26:59 +0000 2020,Coronavirus COVID19,,,0,1242352194617110528,,,,en,,,30,1242345854574317568,KonathamDileep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KonathamDileep: #Coronavirus
#COVID19

Corona Positive cases are declared by State Government and Union Government through Media Bullet…",https://twitter.com/Mallik_Y1988/status/1242352194617110528,Fri Jul 15 10:29:34 +0000 2016,Mallik_Y1988,false,Builder by profession...poineer in quality construction..Follow my professional account @pragnyaConstrcn Always be happy...RT not endorsements...Views personal.,82520,789,2391,2,"Hyderabad, India",Mallik Yandamuri,Mallik_Y1988,27294,,https://www.facebook.com/mallik.yandamuri,false
,Tue Mar 24 11:25:49 +0000 2020,,,,0,1242412298171551746,,,,en,,,3688,1241848708716691457,BenSpicer15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BenSpicer15: Just lost my job today due to corona virus... anyone got any driving work... anywhere in the Kent area.. desperate as I ha…,https://twitter.com/_Sxmx1/status/1242412298171551746,Sun Mar 24 18:47:00 +0000 2013,_Sxmx1,false,25. Mother. Fight for what you believe in. BLM | 🌹 | 🏳️‍🌈,27966,604,182,16,London ,nxe.,_Sxmx1,136800,,,false
,Tue Mar 24 11:09:14 +0000 2020,,,,0,1242408126231597056,,,,en,,,163,1242395163898654721,adeelraja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @adeelraja: The best advise on corona virus is by @NadeemAfzalChan - Thats how Pakistanis understand. Putting it plain and simple. Loved…,https://twitter.com/MajidHa82288814/status/1242408126231597056,Fri Jul 13 09:50:00 +0000 2018,MajidHa82288814,false,,4636,15,170,0,"Firenze, Toscana",MajidHanif,MajidHa82288814,1222,,,false
,Tue Mar 24 19:21:47 +0000 2020,,,,0,1242532077888667648,,,,en,,,46368,1241986189437087744,ahmedwannn,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Ahmed_Wann: From this                      to this https://t.co/DzPYqg6ile,https://twitter.com/monccci/status/1242532077888667648,Wed Mar 04 06:14:07 +0000 2020,monccci,false,HBIC,361,118,142,0,,yulian,monccci,3296,,,false
,Tue Mar 24 06:17:26 +0000 2020,,,,7,1242334692558372864,,,,en,,,2,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",i hate this corona shit like do i kiss my aunties or should i just stand there awkwardly,https://twitter.com/mehvxri/status/1242334692558372864,Sun Mar 18 12:27:44 +0000 2018,mehvxri,false,man i be that pretty mf man,13211,420,329,2,,yaya,mehvxri,11708,,,false
,Tue Mar 24 22:35:21 +0000 2020,,,,0,1242580789965074434,,,,en,,,1428,1242574270594777089,LisaMei62,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @LisaMei62: ""The enormity of what is coming will SHOCK THE WORLD.""",https://twitter.com/mbt_Keebs/status/1242580789965074434,Sat Mar 04 14:31:56 +0000 2017,mbt_Keebs,false,"#MAGA  #KAG  #WWG1WGA #TakeTheOath #IWillNotComply
Land of the FREE
Home of the BRAVE",17741,553,822,0,,Keebs,mbt_Keebs,15293,,,false
,Tue Mar 24 10:07:10 +0000 2020,,,,0,1242392507322970115,xtiandela,1242374483274539000,1288063951,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@xtiandela Corona gave birth,https://twitter.com/ColeterK/status/1242392507322970115,Tue Jun 30 05:57:57 +0000 2015,ColeterK,false,"I 💗💞God .*
**a mother👌
**a wife👌

** #Kotloyals *****#KotLoyalsOnly",58925,7098,4493,1,"Nairobi, Kenya",its Colleter kims,ColeterK,6111,,,false
,Wed Mar 25 05:11:38 +0000 2020,,,,0,1242680518279380992,,,,en,,,40264,1242255630938845184,mashfreak,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mashfreak: Y’all had the gummies? I was eating that pure ROCK we ain’t built the same,https://twitter.com/leona_rob/status/1242680518279380992,Thu Dec 31 19:47:26 +0000 2015,leona_rob,false,D💍 |#FAU| |Romans 1:16|,68960,390,510,0,,Leona🇯🇲,leona_rob,45043,,,false
,Tue Mar 24 11:00:20 +0000 2020,Hantavirus,https://twitter.com/NasasiraArnold/status/1242403343626010625/video/1,,0,1242405883570581505,,,,en,,false,35,1242403343626010625,NasasiraArnold,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NasasiraArnold: Shit load of Viruses 🦠 coming up ,seems like corona virus called for back up #Hantavirus https://t.co/Os67I6vhAa",https://twitter.com/xinhaobb/status/1242405883570581505,Mon May 06 09:39:44 +0000 2013,xinhaobb,false,go gucci or go home 😏,2115,216,48,2,,ruihao,xinhaobb,15341,,,false
,Wed Mar 25 01:37:47 +0000 2020,,,,0,1242626704536776704,,,,en,,,1855,1242505127799541770,davidfrawleyved,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @davidfrawleyved: World should call it as ‘Wuhan Virus’ or ‘China Virus’ instead of Novel Corona or Covid-19 Virus - Here’s Why? https:/…,https://twitter.com/hemasankar/status/1242626704536776704,Tue Feb 23 05:37:59 +0000 2010,hemasankar,false,,106350,191,291,0,"Chennai,India",Rajagopalan S.Raman,hemasankar,86049,,,false
,Tue Mar 24 14:01:34 +0000 2020,,,,0,1242451492210122752,,,,en,,,183,1242429035646455811,secretnstrange9,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @secretnstrange9: Hope that's a bottle of Corona,https://twitter.com/Sanjay25_/status/1242451492210122752,Fri Jul 17 09:51:48 +0000 2009,Sanjay25_,false,"If your friends don't like it when you have a different opinion, don't change what you think. Change your friends. Let's help #MAGA by supporting Trump🇺🇸",112237,15853,12825,109,NY,Sanjay25 - TEXT TRUMP to 88022 🇺🇸🇺🇸🇺🇸,Sanjay25_,125528,,,false
,Tue Mar 24 17:34:29 +0000 2020,,,,3,1242505076146610182,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dang hella ppl hitting me up for tamales again 😂 this corona shit would’ve made my pockets fat if I were in Vegas 😢😭,https://twitter.com/apairofhorns/status/1242505076146610182,Fri Nov 22 12:34:38 +0000 2019,apairofhorns,false,can you please not.,1450,204,188,0,,-,apairofhorns,4412,,,false
,Tue Mar 24 09:58:44 +0000 2020,จับหมีเมจิที่เซเว่นXมิวกลัฟ,,,0,1242390384736497664,,,,en,,,41,1242384672740364289,nnxmewgulf,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nnxmewgulf: corona virus really tried to separate mewgulf but look what we've got.  bitch u thought 😌

#จับหมีเมจิที่เซเว่นXมิวกลัฟ htt…",https://twitter.com/mewgulfkisses/status/1242390384736497664,Thu Feb 13 18:17:52 +0000 2020,mewgulfkisses,false,#MEWGULF: billiards 🎱,62536,444,705,1,waanjai-ls,rese⁸ // online class ✨,mewgulfkisses,36883,,,false
,Tue Mar 24 19:02:35 +0000 2020,ChinaLiedPeopleDied,,,0,1242527248718184448,,,,en,,,2,1242527226945589248,GrumpyChanakya,"<a href=""https://google.com"" rel=""nofollow"">eat it app</a>","RT @GrumpyChanakya: Saying “Eat Shit” to you is an abuse,

In China it’s an actual invitation for dinner.

#ChinaLiedPeopleDied 
#Coronavir…",https://twitter.com/chug_soylent/status/1242527248718184448,Thu Jan 26 20:13:41 +0000 2017,chug_soylent,false,eat shit,0,4952,0,16,,Eat Shit Bot,chug_soylent,959646,,https://github.com/skiprox/eat-shit-bot,false
,Tue Mar 24 21:51:36 +0000 2020,,,http://bit.ly/corona-on-wa,0,1242569780399239168,kittyactive_go,1242569630096507000,1000867532159574000,en,,false,0,,,"<a href=""https://ebhopal.in"" rel=""nofollow"">EBhopal Co</a>","@kittyactive_go Corona Update in India!

Total Confirmed: 536
Active Cases: 486
Total Recovered: 40
Total Deaths: 10
Updated at: 25-03-2020 02:16

Get it on WhatsApp: https://t.co/SVSfNKNx5C",https://twitter.com/ELister_social/status/1242569780399239168,Wed Oct 24 06:49:28 +0000 2018,ELister_social,false,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",287,2754,53,6,https://covid19.elister.in,ELister Social (Covid-19 Dashboard & Blood Help),ELister_social,209903,,https://elister.in/blood,false
,Tue Mar 24 07:58:53 +0000 2020,,https://twitter.com/MandarShah30/status/1242360221885816833/photo/1,,4,1242360221885816833,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sad Fact : Corona Has Done more For World Environment than Any Of us did... 😔😔 https://t.co/eBE9iO9mRa,https://twitter.com/MandarShah30/status/1242360221885816833,Mon Feb 29 14:56:40 +0000 2016,MandarShah30,false,"Shubh-Chintak(Khudka)                                                   
CA Aspirant.. 😁
18 Saal ka Balak..",1996,32,57,0,India,Mandar Shah,MandarShah30,159,,,false
,Wed Mar 25 03:07:08 +0000 2020,,,https://twitter.com/JacquelineMaley/status/1242618298291736576,1,1242649188216664064,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Didn't Morrison say playgrounds- inside and outside playgrounds - were shut from today? https://t.co/T9mvdYZTgA,https://twitter.com/jaci_wiley/status/1242649188216664064,Fri Oct 16 02:22:25 +0000 2015,jaci_wiley,false,,112910,1132,1933,8,,Jaci,jaci_wiley,60274,,,false
,Tue Mar 24 16:59:28 +0000 2020,DiseaseFree_With_TrueWorship,,,0,1242496264291397633,,,,en,,,2,1242489026474643456,ArunaSh58971263,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ArunaSh58971263: #DiseaseFree_With_TrueWorship
We all know that corona virus is a deadly disease which maintained a fear in the whole w…",https://twitter.com/Darshan36302658/status/1242496264291397633,Sun Jan 12 07:38:01 +0000 2020,Darshan36302658,false,God is kabir,6170,438,896,0,,Darshan Lal,Darshan36302658,7188,,,false
,Tue Mar 24 06:06:19 +0000 2020,,https://twitter.com/dolomine/status/1242331892914851840/photo/1,,0,1242331892914851840,VashiMant,1242089719623647200,1681085179,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@VashiMant Absolutely agreed.

On a lighter note:

When you die of Corona Virus and reincarnate in Wuhan ☠️ https://t.co/yqCSoVz91B",https://twitter.com/olameone/status/1242331892914851840,Sun Feb 03 19:21:18 +0000 2013,olameone,false,God's Own Warrior | AMS at ADNOC,28934,410,304,14,"Abu Dhabi, United Arab Emirate",Kalpikkam Kumar,olameone,46790,,,false
,Wed Mar 25 03:25:23 +0000 2020,,,,0,1242653781843742720,,,,en,,,40264,1242255630938845184,mashfreak,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mashfreak: Y’all had the gummies? I was eating that pure ROCK we ain’t built the same,https://twitter.com/QueTuck/status/1242653781843742720,Mon Aug 15 23:44:40 +0000 2011,QueTuck,false,insta:dope_tuck 👌🏾🏄🏾 PVAMU Alumni,7048,876,1185,5,504-254 to HOUSTON,King Tuck,QueTuck,34027,,,false
,Tue Mar 24 17:28:59 +0000 2020,,,https://twitter.com/urwish2krish/status/1242480182952263686,0,1242503691216674817,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ek sath 50,000 bed ka hospital, kaise?
Ek sath 20 train har zone k yard me Khade honge.
Unko alag electricity and water supply milti hai. They can be secured, sanitized. 
It's best option to make every railway yard a make shift hospital and coaches general wards. @PiyushGoyal https://t.co/ZpBY89nbOi",https://twitter.com/urwish2krish/status/1242503691216674817,Sun Nov 22 09:19:24 +0000 2009,urwish2krish,false,,44,10,76,0,Delhi/ NCR,krishan kanhaiya,urwish2krish,133,,,false
,Tue Mar 24 20:58:04 +0000 2020,,,,5,1242556309418815488,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",if y’all would’ve quit hatin n jus accepted slim jesus for the great artist he is none of this corona shit would be happening rn. jus sayin. karma.,https://twitter.com/OSAMABINMOBBIN/status/1242556309418815488,Mon Nov 12 20:43:32 +0000 2012,OSAMABINMOBBIN,false,"ima smol cute coffee bean, and if i were a roast, it would probably be medium or light. my tweets are quality trash. welcome.",22914,984,482,14,,ACAB,OSAMABINMOBBIN,39467,,https://blacklivesmatters.carrd.co/,false
,Tue Mar 24 16:57:40 +0000 2020,,,,955,1242495813164716033,,,,en,,,315,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","What's the chances that 5 Republican senators tested positive for Corona Virus, but 0 Democratic senators did?

I wonder if there are any Democrat senators know that they are infected, but aren't saying anything so they can block the stimulus bill?",https://twitter.com/mad_liberals/status/1242495813164716033,Mon Nov 06 13:43:39 +0000 2017,mad_liberals,false,"I am a 'video manipulator' making memes for our President, Donald J. Trump!  Feel free to share my videos wherever you wish!",67836,113956,1494,363,"Trump County, Florida",Mad Liberals (Parler: MadLiberals),mad_liberals,11589,,http://YouTube.com/Mad_Liberals,false
,Wed Mar 25 00:14:45 +0000 2020,,,,0,1242605805368680458,,,,en,,,15426,1242180598082318336,FRENCHDlSPATCH,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FRENCHDlSPATCH: OH MY GOD I TWEETED THIS AS A JOKE BUT SHE ACTUALLY GOT IT??? GRANDMA I AM SO SORRY,https://twitter.com/icuturlip/status/1242605805368680458,Mon Sep 10 22:07:42 +0000 2018,icuturlip,false,🍒 i don't give a fuck about myself □ madcool 2021🧚🏼‍♀️ ♤ heather made by @zaynscandycane,36375,213,416,1,🇷🇴/🇪🇸,BLM || ACAB,icuturlip,27964,,,false
,Tue Mar 24 18:54:31 +0000 2020,,,,0,1242525216498012160,,,,en,,,27,1242515263922343941,JRBachman,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JRBachman: @Inevitable_ET Trump just said we should be open back up by Easter. The ""15 day to curb corona"" began on the 16th. Q said we…",https://twitter.com/sirnodnarb/status/1242525216498012160,Tue Nov 03 00:27:24 +0000 2009,sirnodnarb,false,"#QANON;#MAGA;#PATRIQT;#FAKENEWSSUCKS;💩 on the #ImpeachmentParty 
JESUS CHRIST IS KING. Joined in 2018, says 2009?",13449,1582,1924,1,Merica,just Trump it!🇺🇸,sirnodnarb,12148,,,false
,Tue Mar 24 17:25:12 +0000 2020,,,https://twitter.com/SamranAli6/status/1242502310368096256,2,1242502741991317508,,,,en,"Punjab, Pakistan",false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Well said, Samran. https://t.co/G8mPIfp87l",https://twitter.com/syedalizia1992/status/1242502741991317508,Mon Apr 18 16:07:11 +0000 2011,syedalizia1992,false,Associate Editor @PoliticoPak Research Associate @CSSPR_UOL. South Asian Voices Visiting Fellow 2019-20 @StimsonCenter .,47310,5248,1970,29,"Lahore, Pakistan",Syed Ali Zia Jaffery,syedalizia1992,169718,,,false
,Tue Mar 24 17:22:17 +0000 2020,corona,,,0,1242502006809354240,Shehla_Rashid,1242464405863821300,194022170,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Shehla_Rashid You mean to say... First person who dead from #corona in India... He has come from Saudi after visiting his holly place... So what u mean?,https://twitter.com/singhrohit2690/status/1242502006809354240,Tue May 14 18:38:11 +0000 2013,singhrohit2690,false,On my way.... Hope so I will find my destination!!!!!,24827,18,212,0,MUMBAI,*RS*,singhrohit2690,1178,,,false
,Wed Mar 25 03:16:42 +0000 2020,,https://twitter.com/bretmanrock/status/1242627121861672960/photo/1,,0,1242651597374545921,,,,en,,false,20250,1242627121861672960,bretmanrock,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @bretmanrock: Ms.Corona made me do it 🤍🗻 https://t.co/PMfVcXwdoi,https://twitter.com/DadoFrancine/status/1242651597374545921,Thu Feb 28 07:02:10 +0000 2019,DadoFrancine,false,||♡︎𝒂𝒏𝒅𝒓𝒆𝒊,1821,366,301,0,sa bahay namin.,𝖒𝖆𝖗𝖎,DadoFrancine,2207,,https://curiouscat.qa/DadoFrancine,false
,Tue Mar 24 19:49:06 +0000 2020,,,,0,1242538952076206085,,,,en,,,14,1242238288624222208,YoungDanklord,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @YoungDanklord: Fuccit if the weed man got corona I got corona I can’t take this anymore,https://twitter.com/FinnaTakeThisL/status/1242538952076206085,Wed Sep 27 03:07:56 +0000 2017,FinnaTakeThisL,false,Fuck a thot cause I need my bands bigger,254,8,29,0,,Old Head Down The Block,FinnaTakeThisL,324,,,false
,Tue Mar 24 14:57:11 +0000 2020,Hantavirus,https://twitter.com/superconfusedd/status/1242453465588207810/photo/1,,0,1242465490099793920,,,,en,,false,1181,1242453465588207810,superconfusedd,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @superconfusedd: Corona when it sees #Hantavirus trending: https://t.co/KM9fkvwyP6,https://twitter.com/ZaaahraaaMm/status/1242465490099793920,Fri Jan 06 06:18:39 +0000 2017,ZaaahraaaMm,false,داروساز | شیفته‌ی ادبیات و شعر | عاشق زندگی | لبخندوفیل,70206,1112,381,2,Tehran,بــــــاوان ^^,ZaaahraaaMm,7484,,,false
,Tue Mar 24 20:17:38 +0000 2020,,,,0,1242546134960218120,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Where we flying to after this Corona shut down my friends.,https://twitter.com/ItsTheXman/status/1242546134960218120,Tue Jul 07 18:54:04 +0000 2009,ItsTheXman,false,hakuna matata.,3131,550,476,2,"Pennsylvania, USA",Young O,ItsTheXman,19295,,,false
,Tue Mar 24 07:47:38 +0000 2020,,,,0,1242357389954895872,,,,en,,,292,1242345261613137920,jmbenson1491,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jmbenson1491: 🦠Corona Virus Covid19 Poll Update 10:🦠
              3-24-20

Since the last poll, has there been any change? Do you know…",https://twitter.com/Johnathanmered3/status/1242357389954895872,Sun Jan 26 20:19:33 +0000 2020,Johnathanmered3,false,🇺🇸Carpenter 🇺🇸Trump 2020🇺🇸  followed by Stonewall Jackson...Shy...And Julia Julia NO DM'S plz,9032,3714,4427,2,"Kentucky, USA",⚔Johnathan ⚔,Johnathanmered3,4489,,,false
,Tue Mar 24 21:55:01 +0000 2020,,,,0,1242570642483851264,,,,en,,,389,1242515976261971970,ManMundra,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ManMundra: This is what we have developed in One of our Petrochemicals Plant to disinfect people. This will be very helpful in sanitizi…,https://twitter.com/chhichhaledar/status/1242570642483851264,Thu Nov 22 08:32:09 +0000 2012,chhichhaledar,false,"https://t.co/uNmyX5oeD8 |
https://t.co/bgXaHW7fN7 |
https://t.co/kDYqBfpaB8 |
https://t.co/7fhqE7HPCi",6037,7503,324,43,"Mumbai, India",Chhichhaledar,chhichhaledar,81264,,http://www.thechhichhaledar.com,false
